"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 32% discharge...1666","34",0.00516074474585793,32,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 34% discharge...1667","34",0.00543007654235894,34,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 36% discharge...1668","34",0.00697656234162276,36,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 38% discharge...1669","34",0.00829570893631316,38,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 40% discharge...1670","34",0.00726471840347061,40,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 42% discharge...1671","34",0.00673039887170249,42,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 44% discharge...1672","34",0.00555171025690778,44,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 46% discharge...1673","34",0.00695339401504203,46,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 48% discharge...1674","34",0.00138285949278741,48,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 50% discharge...1675","34",-0.148930347322175,50,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 52% discharge...1676","34",-0.00662614140208918,52,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 54% discharge...1677","34",-0.0067550152186945,54,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 56% discharge...1678","34",-0.0032421177008911,56,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 58% discharge...1679","34",-0.00437736570334694,58,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 60% discharge...1680","34",-0.00561107909377088,60,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 62% discharge...1681","34",-0.00675067115746062,62,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 64% discharge...1682","34",-0.00590357921685262,64,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 66% discharge...1683","34",-0.00416450670288646,66,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 68% discharge...1684","34",-0.00428034833579014,68,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 70% discharge...1685","34",0.0507009866811081,70,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 72% discharge...1686","34",-0.00150304518692496,72,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 74% discharge...1687","34",-0.00156675808502194,74,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 76% discharge...1688","34",-0.00196061963689438,76,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 78% discharge...1689","34",-0.00293079331246251,78,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 80% discharge...1690","34",-0.0033405830888592,80,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 82% discharge...1691","34",-0.00226035986203263,82,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 84% discharge...1692","34",-0.00142919614594886,84,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 86% discharge...1693","34",-0.00267594172007445,86,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 88% discharge...1694","34",-0.00497974219444595,88,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 90% discharge...1695","34",-0.00416740274370905,90,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 92% discharge...1696","34",-0.00338112766037547,92,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 94% discharge...1697","34",-0.00665075774908122,94,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 96% discharge...1698","34",-0.0167897966689738,96,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 98% discharge...1699","34",-0.0176962574464449,98,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 100% discharge...1700","34",0.000524183388889057,100,"CARI_storm12a_09_20_turb","CARI","storm12a","09","20","turb"
"Interpolated HI for 2% discharge...1701","35",-0.35,2,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 4% discharge...1702","35",-0.808333333333334,4,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 6% discharge...1703","35",-0.775,6,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 8% discharge...1704","35",-0.741666666666667,8,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 10% discharge...1705","35",-0.725,10,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 12% discharge...1706","35",-0.741666666666667,12,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 14% discharge...1707","35",-0.7,14,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 16% discharge...1708","35",-0.658333333333334,16,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 18% discharge...1709","35",-0.625,18,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 20% discharge...1710","35",-0.591666666666667,20,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 22% discharge...1711","35",-0.6,22,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 24% discharge...1712","35",-0.591666666666667,24,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 26% discharge...1713","35",-0.541666666666667,26,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 28% discharge...1714","35",-0.541666666666667,28,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 30% discharge...1715","35",-0.516666666666667,30,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 32% discharge...1716","35",-0.45,32,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 34% discharge...1717","35",-0.416666666666667,34,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 36% discharge...1718","35",-0.416666666666667,36,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 38% discharge...1719","35",-0.425000000000001,38,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 40% discharge...1720","35",-0.408333333333334,40,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 42% discharge...1721","35",-0.408333333333334,42,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 44% discharge...1722","35",-0.4,44,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 46% discharge...1723","35",-0.325,46,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 48% discharge...1724","35",-0.3,48,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 50% discharge...1725","35",-0.275,50,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 52% discharge...1726","35",-0.241666666666667,52,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 54% discharge...1727","35",-0.208333333333333,54,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 56% discharge...1728","35",-0.2,56,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 58% discharge...1729","35",-0.191666666666667,58,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 60% discharge...1730","35",-0.0333333333333335,60,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 62% discharge...1731","35",-0.0333333333333335,62,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 64% discharge...1732","35",-0.0333333333333335,64,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 66% discharge...1733","35",-0.0416666666666667,66,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 68% discharge...1734","35",-0.0666666666666668,68,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 70% discharge...1735","35",-0.00833333333333353,70,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 72% discharge...1736","35",-0.058333333333333,72,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 74% discharge...1737","35",0.00833333333333341,74,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 76% discharge...1738","35",-0.00833333333333347,76,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 78% discharge...1739","35",-0.0166666666666669,78,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 80% discharge...1740","35",-0.0166666666666666,80,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 82% discharge...1741","35",3.33066907387547e-16,82,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 84% discharge...1742","35",0.0583333333333336,84,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 86% discharge...1743","35",0.0750000000000002,86,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 88% discharge...1744","35",0.066666666666667,88,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 90% discharge...1745","35",0.0749999999999999,90,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 92% discharge...1746","35",0.125,92,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 94% discharge...1747","35",0.125,94,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 96% discharge...1748","35",0.158333333333333,96,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 98% discharge...1749","35",0.15,98,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 100% discharge...1750","35",0.15,100,"CARI_storm12b_09_25_NO3","CARI","storm12b","09","25","NO3"
"Interpolated HI for 2% discharge...1751","36",0.376788390788933,2,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 4% discharge...1752","36",0.330249352772855,4,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 6% discharge...1753","36",0.286898760049051,6,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 8% discharge...1754","36",0.258386701185446,8,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 10% discharge...1755","36",0.230821637825315,10,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 12% discharge...1756","36",0.201369396375527,12,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 14% discharge...1757","36",0.173559067992913,14,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 16% discharge...1758","36",0.150633601308079,16,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 18% discharge...1759","36",0.127912522141981,18,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 20% discharge...1760","36",0.125718762774219,20,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 22% discharge...1761","36",0.0543125766453185,22,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 24% discharge...1762","36",0.0519212426761137,24,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 26% discharge...1763","36",0.0660171685515734,26,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 28% discharge...1764","36",0.108884044147704,28,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 30% discharge...1765","36",0.0553277013217055,30,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 32% discharge...1766","36",-0.0574124540128079,32,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 34% discharge...1767","36",-0.0675568878593812,34,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 36% discharge...1768","36",-0.0843643548167315,36,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 38% discharge...1769","36",-0.109292819185174,38,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 40% discharge...1770","36",-0.143541354407956,40,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 42% discharge...1771","36",-0.162072489439978,42,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 44% discharge...1772","36",-0.164266248807738,44,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 46% discharge...1773","36",-0.214041422537128,46,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 48% discharge...1774","36",-0.241013762092927,48,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 50% discharge...1775","36",-0.259074805831855,50,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 52% discharge...1776","36",-0.298480719444064,52,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 54% discharge...1777","36",-0.312283689876003,54,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 56% discharge...1778","36",-0.331577871644636,56,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 58% discharge...1779","36",-0.337007766725709,58,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 60% discharge...1780","36",0.0560362447199894,60,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 62% discharge...1781","36",0.0563428259980917,62,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 64% discharge...1782","36",0.0256778852704729,64,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 66% discharge...1783","36",0.00639732933642168,66,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 68% discharge...1784","36",-0.00538220466003581,68,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 70% discharge...1785","36",-0.0393582231911698,70,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 72% discharge...1786","36",-0.0251328518871776,72,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 74% discharge...1787","36",-0.0510491892628417,74,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 76% discharge...1788","36",-0.0431053277013205,76,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 78% discharge...1789","36",-0.0431734568742336,78,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 80% discharge...1790","36",-0.0522073852023434,80,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 82% discharge...1791","36",-0.0457078621065542,82,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 84% discharge...1792","36",-0.0862651587409721,84,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 86% discharge...1793","36",-0.0881114593268835,86,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 88% discharge...1794","36",-0.0824431121406177,88,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 90% discharge...1795","36",-0.0774560566834709,90,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 92% discharge...1796","36",-0.0772312304128659,92,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 94% discharge...1797","36",-0.0903937866194234,94,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 96% discharge...1798","36",-0.0635168279057093,96,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 98% discharge...1799","36",0.427551437525545,98,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 100% discharge...1800","36",0.433383294726799,100,"CARI_storm12b_09_25_fDOM","CARI","storm12b","09","25","fDOM"
"Interpolated HI for 2% discharge...1801","37",-0.310700068420725,2,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC"
"Interpolated HI for 4% discharge...1802","37",-0.782398768426943,4,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC"
"Interpolated HI for 6% discharge...1803","37",-0.75133731417553,6,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC"
"Interpolated HI for 8% discharge...1804","37",-0.729535983081419,8,"CARI_storm12b_09_25_SPC","CARI","storm12b","09","25","SPC"
