"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 96% discharge...1398","28",-0.315675531945927,96,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM"
"Interpolated HI for 98% discharge...1399","28",-0.265195707578838,98,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM"
"Interpolated HI for 100% discharge...1400","28",-0.0153230189174386,100,"FRCH_storm7_09_13_fDOM","FRCH","storm7","09","13","fDOM"
"Interpolated HI for 2% discharge...1401","29",0.3375,2,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 4% discharge...1402","29",0.749999999999998,4,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 6% discharge...1403","29",0.749999999999998,6,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 8% discharge...1404","29",0.749999999999998,8,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 10% discharge...1405","29",0.762499999999999,10,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 12% discharge...1406","29",0.774999999999999,12,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 14% discharge...1407","29",0.774999999999999,14,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 16% discharge...1408","29",0.774999999999999,16,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 18% discharge...1409","29",0.799999999999999,18,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 20% discharge...1410","29",0.799999999999999,20,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 22% discharge...1411","29",0.824999999999999,22,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 24% discharge...1412","29",0.774999999999999,24,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 26% discharge...1413","29",0.774999999999999,26,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 28% discharge...1414","29",0.774999999999999,28,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 30% discharge...1415","29",0.787499999999998,30,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 32% discharge...1416","29",0.787499999999998,32,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 34% discharge...1417","29",0.787499999999998,34,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 36% discharge...1418","29",0.787499999999998,36,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 38% discharge...1419","29",0.787499999999998,38,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 40% discharge...1420","29",0.799999999999999,40,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 42% discharge...1421","29",0.799999999999999,42,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 44% discharge...1422","29",0.799999999999999,44,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 46% discharge...1423","29",0.799999999999999,46,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 48% discharge...1424","29",0.799999999999999,48,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 50% discharge...1425","29",0.812499999999998,50,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 52% discharge...1426","29",0.8125,52,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 54% discharge...1427","29",0.8125,54,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 56% discharge...1428","29",0.8375,56,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 58% discharge...1429","29",0.8375,58,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 60% discharge...1430","29",0.85,60,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 62% discharge...1431","29",0.849999999999998,62,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 64% discharge...1432","29",0.862499999999997,64,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 66% discharge...1433","29",0.849999999999998,66,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 68% discharge...1434","29",0.824999999999999,68,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 70% discharge...1435","29",0.824999999999999,70,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 72% discharge...1436","29",0.799999999999999,72,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 74% discharge...1437","29",0.725,74,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 76% discharge...1438","29",0.699999999999999,76,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 78% discharge...1439","29",0.625,78,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 80% discharge...1440","29",0.6,80,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 82% discharge...1441","29",0.5625,82,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 84% discharge...1442","29",0.487500000000001,84,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 86% discharge...1443","29",0.4375,86,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 88% discharge...1444","29",0.387500000000001,88,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 90% discharge...1445","29",0.312499999999998,90,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 92% discharge...1446","29",0.237499999999999,92,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 94% discharge...1447","29",0.2125,94,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 96% discharge...1448","29",0.149999999999999,96,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 98% discharge...1449","29",0.0999999999999996,98,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 100% discharge...1450","29",0.424999999999999,100,"FRCH_storm7_09_13_SPC","FRCH","storm7","09","13","SPC"
"Interpolated HI for 2% discharge...1451","30",-0.0909369259032456,2,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 4% discharge...1452","30",-0.059297815880792,4,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 6% discharge...1453","30",-0.0601143090426618,6,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 8% discharge...1454","30",-0.0600122473974281,8,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 10% discharge...1455","30",-0.0676668707899572,10,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 12% discharge...1456","30",-0.0706266585017351,12,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 14% discharge...1457","30",-0.0646050214329455,14,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 16% discharge...1458","30",-0.054909165135742,16,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 18% discharge...1459","30",-0.0508266993263932,18,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 20% discharge...1460","30",0.0420493978362931,20,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 22% discharge...1461","30",-0.0090834864258012,22,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 24% discharge...1462","30",-0.0271483976321699,24,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 26% discharge...1463","30",-0.00806286997346398,26,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 28% discharge...1464","30",-0.0162278015921617,28,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 30% discharge...1465","30",-0.0499081445192897,30,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 32% discharge...1466","30",-0.0535823637477036,32,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 34% discharge...1467","30",-0.0667483159828537,34,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 36% discharge...1468","30",-0.0667483159828537,36,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 38% discharge...1469","30",-0.0865482751581956,38,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 40% discharge...1470","30",-0.0407225964482548,40,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 42% discharge...1471","30",-0.0833843641559502,42,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 44% discharge...1472","30",-0.039906103286385,44,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 46% discharge...1473","30",-0.0250051030822617,46,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 48% discharge...1474","30",-0.0250051030822617,48,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 50% discharge...1475","30",-0.0313329250867524,50,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 52% discharge...1476","30",-0.161257399469279,52,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 54% discharge...1477","30",-0.214737701571749,54,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 56% discharge...1478","30",-0.367932231067565,56,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 58% discharge...1479","30",-0.35354153908961,58,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 60% discharge...1480","30",-0.239640743008777,60,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 62% discharge...1481","30",-0.303531332925087,62,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 64% discharge...1482","30",-0.275056133904879,64,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 66% discharge...1483","30",-0.361706470708308,66,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 68% discharge...1484","30",-0.379465196978975,68,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 70% discharge...1485","30",-0.470095937946519,70,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 72% discharge...1486","30",-0.342927127985303,72,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 74% discharge...1487","30",-0.424474382527046,74,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 76% discharge...1488","30",-0.507246376811594,76,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 78% discharge...1489","30",-0.288732394366197,78,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 80% discharge...1490","30",-0.256685037762809,80,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 82% discharge...1491","30",-0.500306184935701,82,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 84% discharge...1492","30",-0.53868136354358,84,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 86% discharge...1493","30",-0.439885690957338,86,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 88% discharge...1494","30",-0.506531945294958,88,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 90% discharge...1495","30",-0.32363747703613,90,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 92% discharge...1496","30",-0.336293121045111,92,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 94% discharge...1497","30",-0.300469483568075,94,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 96% discharge...1498","30",-0.244437640334762,96,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 98% discharge...1499","30",-0.367626046131864,98,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 100% discharge...1500","30",0.00694019187589301,100,"FRCH_storm7_09_13_turb","FRCH","storm7","09","13","turb"
"Interpolated HI for 2% discharge...1501","31",-0.473884976525821,2,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 4% discharge...1502","31",-0.4699970657277,4,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 6% discharge...1503","31",-0.468529929577465,6,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 8% discharge...1504","31",-0.46368838028169,8,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 10% discharge...1505","31",-0.459873826291081,10,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 12% discharge...1506","31",-0.453198356807511,12,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 14% discharge...1507","31",-0.452244718309859,14,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 16% discharge...1508","31",-0.446376173708919,16,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 18% discharge...1509","31",-0.439333920187793,18,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 20% discharge...1510","31",-0.431704812206573,20,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 22% discharge...1511","31",-0.42268192488263,22,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 24% discharge...1512","31",-0.39612676056338,24,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 26% discharge...1513","31",-0.387250586854461,26,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 28% discharge...1514","31",-0.3762470657277,28,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 30% discharge...1515","31",-0.350645539906102,30,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 32% discharge...1516","31",-0.325557511737088,32,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 34% discharge...1517","31",-0.313967136150235,34,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 36% discharge...1518","31",-0.313967136150235,36,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 38% discharge...1519","31",-0.302816901408451,38,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 40% discharge...1520","31",-0.29643485915493,40,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 42% discharge...1521","31",-0.282937206572771,42,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 44% discharge...1522","31",-0.277582159624412,44,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 46% discharge...1523","31",-0.252567488262912,46,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 48% discharge...1524","31",-0.252567488262912,48,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 50% discharge...1525","31",-0.254768192488264,50,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 52% discharge...1526","31",-0.708846830985918,52,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 54% discharge...1527","31",-0.694762323943662,54,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 56% discharge...1528","31",-0.702831572769952,56,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 58% discharge...1529","31",-0.689480633802817,58,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 60% discharge...1530","31",-0.694175469483569,60,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 62% discharge...1531","31",-0.692781690140845,62,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 64% discharge...1532","31",-0.677083333333334,64,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 66% discharge...1533","31",-0.678330399061032,66,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 68% discharge...1534","31",-0.674955985915493,68,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 70% discharge...1535","31",-0.660651408450702,70,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 72% discharge...1536","31",-0.657790492957746,72,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 74% discharge...1537","31",-0.651701877934271,74,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 76% discharge...1538","31",-0.651335093896714,76,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 78% discharge...1539","31",-0.636296948356807,78,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 80% discharge...1540","31",-0.634683098591549,80,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 82% discharge...1541","31",-0.6274941314554,82,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 84% discharge...1542","31",-0.608714788732394,84,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 86% discharge...1543","31",-0.602626173708922,86,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 88% discharge...1544","31",-0.581939553990609,88,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 90% discharge...1545","31",-0.564627347417839,90,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 92% discharge...1546","31",-0.535651408450704,92,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 94% discharge...1547","31",-0.522227112676056,94,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 96% discharge...1548","31",-0.509829812206574,96,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 98% discharge...1549","31",-0.4765625,98,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
"Interpolated HI for 100% discharge...1550","31",-0.0016138497652573,100,"FRCH_storm7_09_13_abs","FRCH","storm7","09","13","abs"
