"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 26% discharge...761","16",0.76829268292683,26,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 28% discharge...762","16",0.786585365853659,28,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 30% discharge...763","16",0.810975609756098,30,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 32% discharge...764","16",0.829268292682927,32,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 34% discharge...765","16",0.859756097560977,34,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 36% discharge...766","16",0.884146341463414,36,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 38% discharge...767","16",0.908536585365854,38,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 40% discharge...768","16",0.914634146341463,40,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 42% discharge...769","16",0.914634146341463,42,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 44% discharge...770","16",0.926829268292683,44,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 46% discharge...771","16",0.939024390243902,46,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 48% discharge...772","16",0.957317073170731,48,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 50% discharge...773","16",0.969512195121951,50,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 52% discharge...774","16",0.975609756097561,52,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 54% discharge...775","16",0.981707317073171,54,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 56% discharge...776","16",0.975609756097561,56,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 58% discharge...777","16",0.975609756097561,58,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 60% discharge...778","16",0.975609756097561,60,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 62% discharge...779","16",0.945121951219512,62,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 64% discharge...780","16",0.926829268292683,64,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 66% discharge...781","16",0.908536585365854,66,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 68% discharge...782","16",0.878048780487805,68,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 70% discharge...783","16",0.859756097560975,70,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 72% discharge...784","16",0.859756097560975,72,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 74% discharge...785","16",0.798780487804878,74,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 76% discharge...786","16",0.768292682926829,76,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 78% discharge...787","16",0.725609756097561,78,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 80% discharge...788","16",0.628048780487805,80,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 82% discharge...789","16",0.53048780487805,82,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 84% discharge...790","16",0.475609756097562,84,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 86% discharge...791","16",0.432926829268293,86,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 88% discharge...792","16",0.359756097560977,88,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 90% discharge...793","16",0.298780487804879,90,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 92% discharge...794","16",0.231707317073171,92,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 94% discharge...795","16",0.231707317073171,94,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 96% discharge...796","16",0.231707317073171,96,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 98% discharge...797","16",0.579268292682928,98,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 100% discharge...798","16",0.51829268292683,100,"FRCH_storm4_08_12_SPC","FRCH","storm4","08","12","SPC",2023-08-12,224
"Interpolated HI for 2% discharge...799","17",-0.00426421404682274,2,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 4% discharge...800","17",-0.00719063545150503,4,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 6% discharge...801","17",-8.36120401337768e-05,6,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 8% discharge...802","17",0.00200668896321071,8,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 10% discharge...803","17",0.00200668896321071,10,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 12% discharge...804","17",0.00342809364548495,12,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 14% discharge...805","17",-8.36120401337785e-05,14,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 16% discharge...806","17",-0.0294314381270903,16,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 18% discharge...807","17",-0.0196488294314381,18,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 20% discharge...808","17",-0.0510869565217391,20,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 22% discharge...809","17",-0.0509197324414716,22,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 24% discharge...810","17",-0.0504180602006689,24,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 26% discharge...811","17",-0.0484113712374582,26,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 28% discharge...812","17",-0.0519230769230769,28,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 30% discharge...813","17",-0.0590301003344482,30,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 32% discharge...814","17",-0.0417224080267559,32,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 34% discharge...815","17",-0.075752508361204,34,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 36% discharge...816","17",-0.0587792642140468,36,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 38% discharge...817","17",-0.24314381270903,38,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 40% discharge...818","17",-0.321739130434783,40,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 42% discharge...819","17",-0.180267558528428,42,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 44% discharge...820","17",-0.240217391304348,44,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 46% discharge...821","17",-0.132023411371237,46,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 48% discharge...822","17",-0.0971571906354515,48,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 50% discharge...823","17",-0.130434782608696,50,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 52% discharge...824","17",-0.18252508361204,52,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 54% discharge...825","17",-0.159448160535117,54,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 56% discharge...826","17",-0.160451505016722,56,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 58% discharge...827","17",-0.122993311036789,58,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 60% discharge...828","17",-0.220819397993311,60,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 62% discharge...829","17",-0.197157190635451,62,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 64% discharge...830","17",-0.254347826086956,64,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 66% discharge...831","17",-0.247408026755853,66,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 68% discharge...832","17",-0.223913043478261,68,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 70% discharge...833","17",-0.226254180602007,70,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 72% discharge...834","17",-0.226254180602007,72,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 74% discharge...835","17",-0.229013377926421,74,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 76% discharge...836","17",-0.205518394648829,76,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 78% discharge...837","17",-0.234615384615385,78,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 80% discharge...838","17",-0.212290969899666,80,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 82% discharge...839","17",-0.195317725752508,82,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 84% discharge...840","17",-0.17056856187291,84,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 86% discharge...841","17",-0.344565217391305,86,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 88% discharge...842","17",-0.301672240802676,88,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 90% discharge...843","17",-0.120401337792642,90,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 92% discharge...844","17",-0.287541806020067,92,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 94% discharge...845","17",-0.287541806020067,94,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 96% discharge...846","17",-0.287541806020067,96,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 98% discharge...847","17",-0.212625418060201,98,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 100% discharge...848","17",-0.0313545150501672,100,"FRCH_storm4_08_12_turb","FRCH","storm4","08","12","turb",2023-08-12,224
"Interpolated HI for 2% discharge...849","18",-0.240754529659966,2,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 4% discharge...850","18",-0.235418217920078,4,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 6% discharge...851","18",-0.225862496897494,6,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 8% discharge...852","18",-0.221518987341776,8,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 10% discharge...853","18",-0.221518987341776,10,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 12% discharge...854","18",-0.196823033010674,12,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 14% discharge...855","18",-0.201290642839416,14,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 16% discharge...856","18",-0.459543310995283,16,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 18% discharge...857","18",-0.458798709357159,18,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 20% discharge...858","18",-0.540208488458679,20,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 22% discharge...859","18",-0.594688508314721,22,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 24% discharge...860","18",-0.659468850831471,24,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 26% discharge...861","18",-0.667659468850831,26,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 28% discharge...862","18",-0.676098287416232,28,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 30% discharge...863","18",-0.707992057582528,30,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 32% discharge...864","18",-0.70364854802681,32,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 34% discharge...865","18",-0.722139488706877,34,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 36% discharge...866","18",-0.704641350210972,36,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 38% discharge...867","18",-0.719657483246463,38,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 40% discharge...868","18",-0.722884090345,40,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 42% discharge...869","18",-0.724373293621247,42,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 44% discharge...870","18",-0.720650285430629,44,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 46% discharge...871","18",-0.730454206999255,46,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 48% discharge...872","18",-0.7560188632415,48,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 50% discharge...873","18",-0.76433358153388,50,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 52% discharge...874","18",-0.764085380987837,52,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 54% discharge...875","18",-0.774882104740629,54,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 56% discharge...876","18",-0.751178952593697,56,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 58% discharge...877","18",-0.745966741126832,58,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 60% discharge...878","18",-0.743112434847357,60,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 62% discharge...879","18",-0.726731198808638,62,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 64% discharge...880","18",-0.721022586249691,64,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 66% discharge...881","18",-0.695706130553489,66,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 68% discharge...882","18",-0.689377016629438,68,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 70% discharge...883","18",-0.681310498883098,70,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 72% discharge...884","18",-0.681310498883098,72,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 74% discharge...885","18",-0.646314221891289,74,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 76% discharge...886","18",-0.639985107967238,76,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 78% discharge...887","18",-0.630181186398612,78,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 80% discharge...888","18",-0.616406056093325,80,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 82% discharge...889","18",-0.59655001241003,82,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 84% discharge...890","18",-0.590344998758999,84,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 86% discharge...891","18",-0.577562670637878,86,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 88% discharge...892","18",-0.535492678083894,88,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 90% discharge...893","18",-0.495532390171258,90,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
"Interpolated HI for 92% discharge...894","18",-0.454331099528421,92,"FRCH_storm4_08_12_abs","FRCH","storm4","08","12","abs",2023-08-12,224
