"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 86% discharge...643","13",0.517475221700563,86,"MOOS_storm6_08_13_NO3","MOOS","storm6","08","13","NO3"
"Interpolated HI for 88% discharge...644","13",0.48408972352634,88,"MOOS_storm6_08_13_NO3","MOOS","storm6","08","13","NO3"
"Interpolated HI for 90% discharge...645","13",0.48408972352634,90,"MOOS_storm6_08_13_NO3","MOOS","storm6","08","13","NO3"
"Interpolated HI for 92% discharge...646","13",0.48408972352634,92,"MOOS_storm6_08_13_NO3","MOOS","storm6","08","13","NO3"
"Interpolated HI for 94% discharge...647","13",0.48408972352634,94,"MOOS_storm6_08_13_NO3","MOOS","storm6","08","13","NO3"
"Interpolated HI for 96% discharge...648","13",0.48408972352634,96,"MOOS_storm6_08_13_NO3","MOOS","storm6","08","13","NO3"
"Interpolated HI for 98% discharge...649","13",0.48408972352634,98,"MOOS_storm6_08_13_NO3","MOOS","storm6","08","13","NO3"
"Interpolated HI for 100% discharge...650","13",0.429403581985737,100,"MOOS_storm6_08_13_NO3","MOOS","storm6","08","13","NO3"
"Interpolated HI for 2% discharge...651","14",-0.190329416338257,2,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 4% discharge...652","14",-0.177813609075024,4,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 6% discharge...653","14",-0.173648933843968,6,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 8% discharge...654","14",-0.16881957390841,8,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 10% discharge...655","14",-0.165251644838406,10,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 12% discharge...656","14",-0.160494218313984,12,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 14% discharge...657","14",-0.362698037655872,14,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 16% discharge...658","14",-0.431678585424333,16,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 18% discharge...659","14",-0.512182381567388,18,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 20% discharge...660","14",-0.535843002091908,20,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 22% discharge...661","14",-0.562527377755911,22,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 24% discharge...662","14",-0.595116756879681,24,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 26% discharge...663","14",-0.621832862159191,26,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 28% discharge...664","14",-0.620604301440721,28,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 30% discharge...665","14",-0.643750610473624,30,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 32% discharge...666","14",-0.665029284326365,32,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 34% discharge...667","14",-0.679613267994123,34,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 36% discharge...668","14",-0.704359616589207,36,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 38% discharge...669","14",-0.727447835535562,38,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 40% discharge...670","14",-0.723594066277596,40,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 42% discharge...671","14",-0.738118370484847,42,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 44% discharge...672","14",-0.732940686540222,44,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 46% discharge...673","14",-0.721510080002363,46,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 48% discharge...674","14",-0.723742651411658,48,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 50% discharge...675","14",-0.732375662178609,50,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 52% discharge...676","14",-0.74303088854634,52,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 54% discharge...677","14",-0.736566899824875,54,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 56% discharge...678","14",-0.74489942580303,56,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 58% discharge...679","14",-0.76056766720926,58,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 60% discharge...680","14",-0.761760218300826,60,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 62% discharge...681","14",-0.773014454684766,62,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 64% discharge...682","14",-0.770051447804131,64,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 66% discharge...683","14",-0.754350762122175,66,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 68% discharge...684","14",-0.768294925247393,68,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 70% discharge...685","14",-0.763039947136673,70,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 72% discharge...686","14",-0.740328298443225,72,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 74% discharge...687","14",-0.733998093063389,74,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 76% discharge...688","14",-0.724868697790437,76,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 78% discharge...689","14",-0.727569019538656,78,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 80% discharge...690","14",-0.697900864775349,80,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 82% discharge...691","14",-0.676789166927738,82,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 84% discharge...692","14",-0.657015931978814,84,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 86% discharge...693","14",-0.636399820926499,86,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 88% discharge...694","14",-0.621841182332555,88,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 90% discharge...695","14",-0.570558569262515,90,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 92% discharge...696","14",-0.501610127105696,92,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 94% discharge...697","14",-0.519703619715142,94,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 96% discharge...698","14",-0.410891068541162,96,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 98% discharge...699","14",-0.394140704755794,98,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 100% discharge...700","14",0.000885597603705601,100,"MOOS_storm6_08_13_fDOM","MOOS","storm6","08","13","fDOM"
"Interpolated HI for 2% discharge...701","15",0.121447028423773,2,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 4% discharge...702","15",0.618863049095607,4,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 6% discharge...703","15",0.611111111111111,6,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 8% discharge...704","15",0.612403100775194,8,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 10% discharge...705","15",0.611111111111111,10,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 12% discharge...706","15",0.616279069767442,12,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 14% discharge...707","15",0.277777777777778,14,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 16% discharge...708","15",0.330749354005168,16,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 18% discharge...709","15",0.395348837209302,18,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 20% discharge...710","15",0.412144702842377,20,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 22% discharge...711","15",0.414728682170543,22,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 24% discharge...712","15",0.431524547803618,24,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 26% discharge...713","15",0.450904392764858,26,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 28% discharge...714","15",0.448320413436692,28,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 30% discharge...715","15",0.46640826873385,30,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 32% discharge...716","15",0.472868217054264,32,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 34% discharge...717","15",0.485788113695091,34,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 36% discharge...718","15",0.507751937984496,36,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 38% discharge...719","15",0.531007751937985,38,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 40% discharge...720","15",0.549095607235142,40,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 42% discharge...721","15",0.563307493540052,42,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 44% discharge...722","15",0.578811369509044,44,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 46% discharge...723","15",0.590439276485788,46,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 48% discharge...724","15",0.602067183462532,48,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 50% discharge...725","15",0.614987080103359,50,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 52% discharge...726","15",0.622739018087855,52,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 54% discharge...727","15",0.627906976744186,54,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 56% discharge...728","15",0.638242894056848,56,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 58% discharge...729","15",0.645994832041344,58,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 60% discharge...730","15",0.648578811369509,60,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 62% discharge...731","15",0.657622739018088,62,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 64% discharge...732","15",0.666666666666667,64,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 66% discharge...733","15",0.680878552971576,66,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 68% discharge...734","15",0.683462532299742,68,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 70% discharge...735","15",0.696382428940568,70,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 72% discharge...736","15",0.696382428940568,72,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 74% discharge...737","15",0.696382428940569,74,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 76% discharge...738","15",0.70671834625323,76,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 78% discharge...739","15",0.702842377260982,78,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 80% discharge...740","15",0.696382428940569,80,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 82% discharge...741","15",0.683462532299742,82,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 84% discharge...742","15",0.68733850129199,84,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 86% discharge...743","15",0.689922480620155,86,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 88% discharge...744","15",0.674418604651163,88,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 90% discharge...745","15",0.655038759689923,90,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 92% discharge...746","15",0.593023255813954,92,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 94% discharge...747","15",0.631782945736434,94,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 96% discharge...748","15",0.534883720930233,96,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 98% discharge...749","15",0.510335917312662,98,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 100% discharge...750","15",0.507751937984496,100,"MOOS_storm6_08_13_SPC","MOOS","storm6","08","13","SPC"
"Interpolated HI for 2% discharge...751","16",-0.00987571056941902,2,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 4% discharge...752","16",-0.00847865883033047,4,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 6% discharge...753","16",-0.00640716832064746,6,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 8% discharge...754","16",-0.00346854224877156,8,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 10% discharge...755","16",-0.00125252914538973,10,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 12% discharge...756","16",-0.00366123904036997,12,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 14% discharge...757","16",-0.0144040851719819,14,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 16% discharge...758","16",-0.0118508526833028,16,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 18% discharge...759","16",-0.0266403314384816,18,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 20% discharge...760","16",-0.0179689758165527,20,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 22% discharge...761","16",-0.0101647557568166,22,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 24% discharge...762","16",-0.00953849118412178,24,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 26% discharge...763","16",-0.0235571827729068,26,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 28% discharge...764","16",-0.0220156084401194,28,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 30% discharge...765","16",-0.0170054918585606,30,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 32% discharge...766","16",-0.032565757780133,32,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 34% discharge...767","16",-0.0164274014837653,34,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 36% discharge...768","16",-0.0154157433278736,36,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 38% discharge...769","16",-0.0237498795645053,38,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 40% discharge...770","16",-0.0356007322478081,40,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 42% discharge...771","16",-0.023412660179208,42,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 44% discharge...772","16",-0.0226900472107139,44,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 46% discharge...773","16",-0.0989498024857887,46,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 48% discharge...774","16",-0.0359379516331053,48,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 50% discharge...775","16",-0.0148376529530783,50,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 52% discharge...776","16",-0.0950958666538202,52,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 54% discharge...777","16",-0.0602659215724058,54,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 56% discharge...778","16",-0.0923499373735427,56,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 58% discharge...779","16",-0.0203776857115328,58,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 60% discharge...780","16",-0.0407071972251662,60,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 62% discharge...781","16",-0.0663840447056555,62,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 64% discharge...782","16",-0.0780903747952597,64,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 66% discharge...783","16",-0.0712496386935157,66,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 68% discharge...784","16",-0.0625301088736872,68,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 70% discharge...785","16",-0.0515463917525773,70,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 72% discharge...786","16",-0.113980152230465,72,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 74% discharge...787","16",-0.112053184314481,74,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 76% discharge...788","16",-0.140716832064746,76,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 78% discharge...789","16",-0.257153868388091,78,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
"Interpolated HI for 80% discharge...790","16",-0.0978899701319975,80,"MOOS_storm6_08_13_turb","MOOS","storm6","08","13","turb"
