"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 98% discharge...1299","26",0.0220930232558141,98,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 100% discharge...1300","26",0.0220930232558141,100,"STRT_storm6_09_20_fDOM","STRT","storm6","09","20","fDOM"
"Interpolated HI for 2% discharge...1301","27",0.233695652173913,2,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 4% discharge...1302","27",0.722826086956521,4,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 6% discharge...1303","27",0.722826086956521,6,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 8% discharge...1304","27",0.744565217391304,8,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 10% discharge...1305","27",0.456521739130434,10,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 12% discharge...1306","27",0.510869565217391,12,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 14% discharge...1307","27",0.494565217391305,14,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 16% discharge...1308","27",0.532608695652174,16,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 18% discharge...1309","27",0.521739130434782,18,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 20% discharge...1310","27",0.516304347826087,20,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 22% discharge...1311","27",0.565217391304347,22,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 24% discharge...1312","27",0.559782608695651,24,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 26% discharge...1313","27",0.548913043478261,26,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 28% discharge...1314","27",0.592391304347825,28,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 30% discharge...1315","27",0.597826086956521,30,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 32% discharge...1316","27",0.614130434782608,32,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 34% discharge...1317","27",0.586956521739129,34,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 36% discharge...1318","27",0.597826086956521,36,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 38% discharge...1319","27",0.603260869565217,38,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 40% discharge...1320","27",0.614130434782608,40,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 42% discharge...1321","27",0.608695652173913,42,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 44% discharge...1322","27",0.641304347826086,44,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 46% discharge...1323","27",0.630434782608696,46,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 48% discharge...1324","27",0.71195652173913,48,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 50% discharge...1325","27",0.701086956521739,50,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 52% discharge...1326","27",0.668478260869565,52,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 54% discharge...1327","27",0.717391304347825,54,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 56% discharge...1328","27",0.684782608695653,56,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 58% discharge...1329","27",0.641304347826086,58,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 60% discharge...1330","27",0.657608695652173,60,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 62% discharge...1331","27",0.684782608695651,62,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 64% discharge...1332","27",0.701086956521738,64,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 66% discharge...1333","27",0.690217391304347,66,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 68% discharge...1334","27",0.695652173913043,68,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 70% discharge...1335","27",0.722826086956521,70,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 72% discharge...1336","27",0.657608695652173,72,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 74% discharge...1337","27",0.668478260869565,74,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 76% discharge...1338","27",0.668478260869565,76,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 78% discharge...1339","27",0.624999999999999,78,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 80% discharge...1340","27",0.652173913043477,80,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 82% discharge...1341","27",0.657608695652174,82,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 84% discharge...1342","27",0.619565217391305,84,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 86% discharge...1343","27",0.614130434782608,86,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 88% discharge...1344","27",0.619565217391304,88,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 90% discharge...1345","27",0.521739130434783,90,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 92% discharge...1346","27",0.532608695652174,92,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 94% discharge...1347","27",0.570652173913042,94,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 96% discharge...1348","27",0.505434782608695,96,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 98% discharge...1349","27",0.505434782608695,98,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 100% discharge...1350","27",0.505434782608695,100,"STRT_storm6_09_20_SPC","STRT","storm6","09","20","SPC"
"Interpolated HI for 2% discharge...1351","28",0.0222757375075256,2,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 4% discharge...1352","28",0.0593016255267911,4,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 6% discharge...1353","28",0.0939193257074051,6,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 8% discharge...1354","28",0.0358217940999398,8,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 10% discharge...1355","28",0.0346177001806141,10,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 12% discharge...1356","28",-0.00451535219747139,12,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 14% discharge...1357","28",0.00722456351595428,14,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 16% discharge...1358","28",-0.0198675496688741,16,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 18% discharge...1359","28",-0.0355207706201083,18,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 20% discharge...1360","28",-0.0123419626730885,20,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 22% discharge...1361","28",-0.0577965081276339,22,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 24% discharge...1362","28",-0.0608067429259482,24,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 26% discharge...1363","28",-0.0885009030704395,26,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 28% discharge...1364","28",-0.0866947621914509,28,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 30% discharge...1365","28",-0.111980734497291,30,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 32% discharge...1366","28",-0.103251053582179,32,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 34% discharge...1367","28",-0.114388922335942,34,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 36% discharge...1368","28",-0.0716435881998796,36,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 38% discharge...1369","28",-0.092414208308248,38,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 40% discharge...1370","28",-0.102347983142685,40,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 42% discharge...1371","28",-0.0316074653822998,42,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 44% discharge...1372","28",-0.0872968091511138,44,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 46% discharge...1373","28",-0.0839855508729681,46,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 48% discharge...1374","28",-0.116797110174594,48,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 50% discharge...1375","28",-0.114087898856111,50,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 52% discharge...1376","28",-0.0933172787477423,52,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 54% discharge...1377","28",-0.205599036724865,54,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 56% discharge...1378","28",-0.104756170981337,56,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 58% discharge...1379","28",-0.0981336544250451,58,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 60% discharge...1380","28",-0.121011438892234,60,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 62% discharge...1381","28",-0.121613485851896,62,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 64% discharge...1382","28",-0.136664659843468,64,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 66% discharge...1383","28",-0.138169777242625,66,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 68% discharge...1384","28",-0.157736303431668,68,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 70% discharge...1385","28",-0.172185430463576,70,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 72% discharge...1386","28",-0.153822998193859,72,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 74% discharge...1387","28",-0.115894039735099,74,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 76% discharge...1388","28",0.00692354003612289,76,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 78% discharge...1389","28",-0.164960866947622,78,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 80% discharge...1390","28",-0.212221553281156,80,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 82% discharge...1391","28",-0.153521974714028,82,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 84% discharge...1392","28",-0.361228175797712,84,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 86% discharge...1393","28",-0.276941601444913,86,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 88% discharge...1394","28",-0.463877182420229,88,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 90% discharge...1395","28",-0.380192655027092,90,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 92% discharge...1396","28",-0.369957856712824,92,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 94% discharge...1397","28",-0.322697170379289,94,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 96% discharge...1398","28",-0.0418422636965683,96,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 98% discharge...1399","28",-0.0418422636965683,98,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 100% discharge...1400","28",-0.0418422636965683,100,"STRT_storm6_09_20_turb","STRT","storm6","09","20","turb"
"Interpolated HI for 2% discharge...1401","29",0.292682926829289,2,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 4% discharge...1402","29",0.292682926829289,4,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 6% discharge...1403","29",0.279379157427945,6,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 8% discharge...1404","29",0.770787139689607,8,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 10% discharge...1405","29",0.770787139689607,10,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 12% discharge...1406","29",0.777716186252795,12,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 14% discharge...1407","29",0.767876940133069,14,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 16% discharge...1408","29",0.763026607538842,16,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 18% discharge...1409","29",0.763026607538842,18,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 20% discharge...1410","29",0.757067627494483,20,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 22% discharge...1411","29",0.757067627494483,22,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 24% discharge...1412","29",0.757067627494483,24,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 26% discharge...1413","29",0.75997782705102,26,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 28% discharge...1414","29",0.713691796008897,28,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 30% discharge...1415","29",0.774805986696258,30,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 32% discharge...1416","29",0.468542128603133,32,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 34% discharge...1417","29",0.570814855875863,34,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 36% discharge...1418","29",0.64273835920181,36,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 38% discharge...1419","29",0.679046563192922,38,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 40% discharge...1420","29",0.729212860310456,40,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 42% discharge...1421","29",0.723115299334828,42,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 44% discharge...1422","29",0.67585920177386,44,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 46% discharge...1423","29",0.709118625277181,46,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 48% discharge...1424","29",0.720066518847036,48,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 50% discharge...1425","29",0.73572616407985,50,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 52% discharge...1426","29",0.707871396895809,52,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 54% discharge...1427","29",0.671563192904667,54,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 56% discharge...1428","29",0.670038802660771,56,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 58% discharge...1429","29",0.74459534368073,58,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 60% discharge...1430","29",0.753603104212896,60,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 62% discharge...1431","29",0.700110864745044,62,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 64% discharge...1432","29",0.708287139689618,64,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 66% discharge...1433","29",0.709950110864769,66,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 68% discharge...1434","29",0.618209534368086,68,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 70% discharge...1435","29",0.626801552106456,70,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 72% discharge...1436","29",0.637333702882501,72,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 74% discharge...1437","29",0.613913525498923,74,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 76% discharge...1438","29",0.570399113082068,76,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 78% discharge...1439","29",0.610587583148577,78,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 80% discharge...1440","29",0.612527716186283,80,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 82% discharge...1441","29",0.501524390243912,82,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
"Interpolated HI for 84% discharge...1442","29",0.539772727272745,84,"STRT_storm7_10_01_NO3","STRT","storm7","10","01","NO3"
