"DateTime","Site","Q"
2018-08-29 18:00:00,"MOOS",1791.2688866281
2018-08-29 18:30:00,"MOOS",1782.33919688774
2018-08-29 19:00:00,"MOOS",1779.36263364094
2018-08-29 19:30:00,"MOOS",1761.50325416017
2018-08-29 20:00:00,"MOOS",1776.38607039413
2018-08-29 20:30:00,"MOOS",1749.59700117301
2018-08-29 21:00:00,"MOOS",1746.62043792615
2018-08-29 21:30:00,"MOOS",1740.66731143254
2018-08-29 22:00:00,"MOOS",1728.76105844538
2018-08-29 22:30:00,"MOOS",1725.78449519858
2018-08-29 23:00:00,"MOOS",1716.85480545822
2018-08-29 23:30:00,"MOOS",1722.80793195177
2018-08-30 00:00:00,"MOOS",1719.83136870497
2018-08-30 00:30:00,"MOOS",1696.01886273065
2018-08-30 01:00:00,"MOOS",1690.06573623704
2018-08-30 01:30:00,"MOOS",1690.06573623704
2018-08-30 02:00:00,"MOOS",1675.18292000308
2018-08-30 02:30:00,"MOOS",1672.20635675627
2018-08-30 03:00:00,"MOOS",1675.18292000308
2018-08-30 03:30:00,"MOOS",1678.15948324988
2018-08-30 04:00:00,"MOOS",1669.22979350941
2018-08-30 04:30:00,"MOOS",1660.30010376911
2018-08-30 05:00:00,"MOOS",1666.25323026261
2018-08-30 05:30:00,"MOOS",1663.27666701592
2018-08-30 06:00:00,"MOOS",1654.34697727545
2018-08-30 06:30:00,"MOOS",1663.27666701592
2018-08-30 07:00:00,"MOOS",1645.41728753509
2018-08-30 07:30:00,"MOOS",1642.44072428829
2018-08-30 08:00:00,"MOOS",1654.34697727545
2018-08-30 08:30:00,"MOOS",1660.30010376911
2018-08-30 09:00:00,"MOOS",1666.25323026261
2018-08-30 09:30:00,"MOOS",1660.30010376911
2018-08-30 10:00:00,"MOOS",1663.27666701592
2018-08-30 10:30:00,"MOOS",1678.15948324988
2018-08-30 11:00:00,"MOOS",1684.11260974343
2018-08-30 11:30:00,"MOOS",1696.01886273065
2018-08-30 12:00:00,"MOOS",1693.04229948384
2018-08-30 12:30:00,"MOOS",1707.92511571781
2018-08-30 13:00:00,"MOOS",1701.9719892242
2018-08-30 13:30:00,"MOOS",1731.73762169218
2018-08-30 14:00:00,"MOOS",1755.5501276665
2018-08-30 14:30:00,"MOOS",1752.57356441981
2018-08-30 15:00:00,"MOOS",1773.40950714733
2018-08-30 15:30:00,"MOOS",1782.33919688774
2018-08-30 16:00:00,"MOOS",1829.96420883643
2018-08-30 16:30:00,"MOOS",1841.87046182371
2018-08-30 17:00:00,"MOOS",1841.87046182371
2018-08-30 17:30:00,"MOOS",1886.5189105256
2018-08-30 18:00:00,"MOOS",1892.47203701921
2018-08-30 18:30:00,"MOOS",1931.16735922749
2018-08-30 19:00:00,"MOOS",1943.07361221476
2018-08-30 19:30:00,"MOOS",1963.90955494234
2018-08-30 20:00:00,"MOOS",1993.67518741026
2018-08-30 20:30:00,"MOOS",2062.13614208659
2018-08-30 21:00:00,"MOOS",2074.04239507375
2018-08-30 21:30:00,"MOOS",2082.97208481416
2018-08-30 22:00:00,"MOOS",2172.26898221811
2018-08-30 22:30:00,"MOOS",2160.36272923095
2018-08-30 23:00:00,"MOOS",2172.26898221811
2018-08-30 23:30:00,"MOOS",2207.98774117965
2018-08-31 00:00:00,"MOOS",2205.01117793284
2018-08-31 00:30:00,"MOOS",2196.08148819249
2018-08-31 01:00:00,"MOOS",2312.16745481751
2018-08-31 01:30:00,"MOOS",2315.14401806431
2018-08-31 02:00:00,"MOOS",2261.56587962201
2018-08-31 02:30:00,"MOOS",2335.97996079194
2018-08-31 03:00:00,"MOOS",2282.40182234958
2018-08-31 03:30:00,"MOOS",2371.69871975348
2018-08-31 04:00:00,"MOOS",2267.5190061155
2018-08-31 04:30:00,"MOOS",2231.80024715397
2018-08-31 05:00:00,"MOOS",2252.63618988154
2018-08-31 05:30:00,"MOOS",2303.23776507709
2018-08-31 06:00:00,"MOOS",2335.97996079194
2018-08-31 06:30:00,"MOOS",2219.89399416681
2018-08-31 07:00:00,"MOOS",2258.58931637515
2018-08-31 07:30:00,"MOOS",2255.61275312834
2018-08-31 08:00:00,"MOOS",2255.61275312834
2018-08-31 08:30:00,"MOOS",2279.42525910278
2018-08-31 09:00:00,"MOOS",2187.15179845208
2018-08-31 09:30:00,"MOOS",2166.31585572445
2018-08-31 10:00:00,"MOOS",2181.19867195841
2018-08-31 10:30:00,"MOOS",2154.40960273729
2018-08-31 11:00:00,"MOOS",2193.10492494568
2018-08-31 11:30:00,"MOOS",2148.45647624368
2018-08-31 12:00:00,"MOOS",2118.69084377575
2018-08-31 12:30:00,"MOOS",2097.85490104818
2018-08-31 13:00:00,"MOOS",2109.76115403534
2018-08-31 13:30:00,"MOOS",2056.18301559298
2018-08-31 14:00:00,"MOOS",2056.18301559298
2018-08-31 14:30:00,"MOOS",2077.01895832055
2018-08-31 15:00:00,"MOOS",2032.37050961866
2018-08-31 15:30:00,"MOOS",2002.60487715062
2018-08-31 16:00:00,"MOOS",2011.53456689109
2018-08-31 16:30:00,"MOOS",1984.74549766985
2018-08-31 17:00:00,"MOOS",1975.8158079295
2018-08-31 17:30:00,"MOOS",1978.7923711763
2018-08-31 18:00:00,"MOOS",1957.95642844873
2018-08-31 18:30:00,"MOOS",1940.09704896796
2018-08-31 19:00:00,"MOOS",1931.16735922749
2018-08-31 19:30:00,"MOOS",1940.09704896796
2018-08-31 20:00:00,"MOOS",1916.28454299353
2018-08-31 20:30:00,"MOOS",1904.37829000637
2018-08-31 21:00:00,"MOOS",1907.35485325317
2018-08-31 21:30:00,"MOOS",1880.56578403199
2018-08-31 22:00:00,"MOOS",1892.47203701921
2018-08-31 22:30:00,"MOOS",1883.5423472788
2018-08-31 23:00:00,"MOOS",1850.80015156406
2018-08-31 23:30:00,"MOOS",1865.68296779803
2018-09-01 00:00:00,"MOOS",1856.75327805767
2018-09-01 00:30:00,"MOOS",1812.10482935567
2018-09-01 01:00:00,"MOOS",1856.75327805767
2018-09-01 01:30:00,"MOOS",1829.96420883643
2018-09-01 02:00:00,"MOOS",1818.05795584928
2018-09-01 02:30:00,"MOOS",1835.9173353301
2018-09-01 03:00:00,"MOOS",1815.08139260247
2018-09-01 03:30:00,"MOOS",1812.10482935567
2018-09-01 04:00:00,"MOOS",1818.05795584928
2018-09-01 04:30:00,"MOOS",1806.15170286212
2018-09-01 05:00:00,"MOOS",1773.40950714733
2018-09-01 05:30:00,"MOOS",1779.36263364094
2018-09-01 06:00:00,"MOOS",1776.38607039413
2018-09-01 06:30:00,"MOOS",1782.33919688774
2018-09-01 07:00:00,"MOOS",1767.45638065378
2018-09-01 07:30:00,"MOOS",1779.36263364094
2018-09-01 08:00:00,"MOOS",1752.57356441981
2018-09-01 08:30:00,"MOOS",1752.57356441981
2018-09-01 09:00:00,"MOOS",1743.64387467934
2018-09-01 09:30:00,"MOOS",1731.73762169218
2018-09-01 10:00:00,"MOOS",1743.64387467934
2018-09-01 10:30:00,"MOOS",1707.92511571781
2018-09-01 11:00:00,"MOOS",1710.90167896461
2018-09-01 11:30:00,"MOOS",1722.80793195177
2018-09-01 12:00:00,"MOOS",1719.83136870497
2018-09-01 12:30:00,"MOOS",1701.9719892242
2018-09-01 13:00:00,"MOOS",1704.948552471
2018-09-01 13:30:00,"MOOS",1707.92511571781
2018-09-01 14:00:00,"MOOS",1693.04229948384
2018-09-01 14:30:00,"MOOS",1713.87824221142
2018-09-01 15:00:00,"MOOS",1716.85480545822
2018-09-01 15:30:00,"MOOS",1710.90167896461
2018-09-01 16:00:00,"MOOS",1693.04229948384
2018-09-01 16:30:00,"MOOS",1704.948552471
2018-09-01 17:00:00,"MOOS",1725.78449519858
2018-09-01 17:30:00,"MOOS",1728.76105844538
2018-09-01 18:00:00,"MOOS",1728.76105844538
2018-09-01 18:30:00,"MOOS",1725.78449519858
2018-09-01 19:00:00,"MOOS",1737.69074818573
2018-09-01 19:30:00,"MOOS",1728.76105844538
2018-09-01 20:00:00,"MOOS",1734.71418493905
2018-09-01 20:30:00,"MOOS",1764.47981740697
2018-09-01 21:00:00,"MOOS",1752.57356441981
2018-09-01 21:30:00,"MOOS",1758.52669091331
2018-09-01 22:00:00,"MOOS",1800.19857636851
2018-09-01 22:30:00,"MOOS",1800.19857636851
2018-09-01 23:00:00,"MOOS",1803.17513961531
2018-09-01 23:30:00,"MOOS",1824.01108234294
2018-09-02 00:00:00,"MOOS",1847.82358831726
2018-09-02 00:30:00,"MOOS",1859.72984130442
2018-09-02 01:00:00,"MOOS",1892.47203701921
2018-09-02 01:30:00,"MOOS",1922.23766948719
2018-09-02 02:00:00,"MOOS",1981.7689344231
2018-09-02 02:30:00,"MOOS",2002.60487715062
2018-09-02 03:00:00,"MOOS",2044.27676260582
2018-09-02 03:30:00,"MOOS",2088.92521130783
2018-09-02 04:00:00,"MOOS",2160.36272923095
2018-09-02 04:30:00,"MOOS",2246.68306338799
2018-09-02 05:00:00,"MOOS",2282.40182234958
2018-09-02 05:30:00,"MOOS",2327.05027105147
2018-09-02 06:00:00,"MOOS",2508.62062910607
2018-09-02 06:30:00,"MOOS",2517.55031884642
2018-09-02 07:00:00,"MOOS",2722.93318287545
2018-09-02 07:30:00,"MOOS",2773.53475807101
2018-09-02 08:00:00,"MOOS",2853.90196573443
2018-09-02 08:30:00,"MOOS",2839.01914950047
2018-09-02 09:00:00,"MOOS",3032.49576054222
2018-09-02 09:30:00,"MOOS",3100.95671521855
2018-09-02 10:00:00,"MOOS",3142.62860067375
2018-09-02 10:30:00,"MOOS",3243.8317510648
2018-09-02 11:00:00,"MOOS",3211.08955535007
2018-09-02 11:30:00,"MOOS",3187.27704937576
2018-09-02 12:00:00,"MOOS",3464.0974313278
2018-09-02 12:30:00,"MOOS",3333.1286484687
2018-09-02 13:00:00,"MOOS",3461.12086808099
2018-09-02 13:30:00,"MOOS",3333.1286484687
2018-09-02 14:00:00,"MOOS",3675.43342185032
2018-09-02 14:30:00,"MOOS",3380.75366041751
2018-09-02 15:00:00,"MOOS",3705.19905431825
2018-09-02 15:30:00,"MOOS",3663.52716886316
2018-09-02 16:00:00,"MOOS",3782.58969873498
2018-09-02 16:30:00,"MOOS",3764.73031925422
2018-09-02 17:00:00,"MOOS",3800.44907821581
2018-09-02 17:30:00,"MOOS",3830.21471068374
2018-09-02 18:00:00,"MOOS",3845.0975269177
2018-09-02 18:30:00,"MOOS",3913.55848159408
2018-09-02 19:00:00,"MOOS",3794.49595172214
2018-09-02 19:30:00,"MOOS",3922.48817133444
2018-09-02 20:00:00,"MOOS",3782.58969873498
2018-09-02 20:30:00,"MOOS",3973.08974652999
2018-09-02 21:00:00,"MOOS",3669.48029535671
2018-09-02 21:30:00,"MOOS",4017.73819523194
2018-09-02 22:00:00,"MOOS",4267.76950796286
2018-09-02 22:30:00,"MOOS",4252.88669172884
2018-09-02 23:00:00,"MOOS",4232.05074900133
2018-09-02 23:30:00,"MOOS",4235.02731224807
2018-09-03 00:00:00,"MOOS",4193.35542679293
2018-09-03 00:30:00,"MOOS",4229.07418575452
2018-09-03 01:00:00,"MOOS",4235.02731224807
2018-09-03 01:30:00,"MOOS",4110.01165588258
2018-09-03 02:00:00,"MOOS",4110.01165588258
2018-09-03 02:30:00,"MOOS",4169.54292081855
2018-09-03 03:00:00,"MOOS",4044.52726445306
2018-09-03 03:30:00,"MOOS",3993.92568925756
2018-09-03 04:00:00,"MOOS",4026.6678849723
2018-09-03 04:30:00,"MOOS",3987.97256276396
2018-09-03 05:00:00,"MOOS",4011.78506873833
2018-09-03 05:30:00,"MOOS",3839.14440042415
2018-09-03 06:00:00,"MOOS",3824.26158419019
2018-09-03 06:30:00,"MOOS",3761.75375600741
2018-09-03 07:00:00,"MOOS",3687.33967483748
2018-09-03 07:30:00,"MOOS",3693.29280133109
2018-09-03 08:00:00,"MOOS",3720.08187055221
2018-09-03 08:30:00,"MOOS",3624.83184665482
2018-09-03 09:00:00,"MOOS",3601.01934068039
2018-09-03 09:30:00,"MOOS",3621.85528340802
2018-09-03 10:00:00,"MOOS",3538.51151249773
2018-09-03 10:30:00,"MOOS",3490.88650054892
2018-09-03 11:00:00,"MOOS",3473.02712106815
2018-09-03 11:30:00,"MOOS",3470.05055782141
2018-09-03 12:00:00,"MOOS",3481.95681080857
2018-09-03 12:30:00,"MOOS",3639.71466288879
2018-09-03 13:00:00,"MOOS",3398.61303989828
2018-09-03 13:30:00,"MOOS",3461.12086808099
2018-09-03 14:00:00,"MOOS",3380.75366041751
2018-09-03 14:30:00,"MOOS",3267.64425703918
2018-09-03 15:00:00,"MOOS",3285.50363652001
2018-09-03 15:30:00,"MOOS",3291.45676301362
2018-09-03 16:00:00,"MOOS",3374.8005339239
2018-09-03 16:30:00,"MOOS",3270.62082028599
2018-09-03 17:00:00,"MOOS",3461.12086808099
2018-09-03 17:30:00,"MOOS",3410.51929288544
2018-09-03 18:00:00,"MOOS",3410.51929288544
2018-09-03 18:30:00,"MOOS",3410.51929288544
2018-09-03 19:00:00,"MOOS",3392.65991340467
2018-09-03 19:30:00,"MOOS",3377.77709717071
2018-09-03 20:00:00,"MOOS",3276.57394677965
2018-09-03 20:30:00,"MOOS",3327.17552197515
2018-09-03 21:00:00,"MOOS",3217.04268184368
2018-09-03 21:30:00,"MOOS",3431.35523561301
2018-09-03 22:00:00,"MOOS",3273.59738353285
2018-09-03 22:30:00,"MOOS",3225.97237158404
2018-09-03 23:00:00,"MOOS",3255.73800405202
2018-09-03 23:30:00,"MOOS",3231.92549807765
2018-09-04 00:00:00,"MOOS",3246.80831431161
2018-09-04 00:30:00,"MOOS",3294.43332626042
2018-09-04 01:00:00,"MOOS",3217.04268184368
2018-09-04 01:30:00,"MOOS",3217.04268184368
2018-09-04 02:00:00,"MOOS",3255.73800405202
2018-09-04 02:30:00,"MOOS",3231.92549807765
2018-09-04 03:00:00,"MOOS",3228.94893483084
2018-09-04 03:30:00,"MOOS",3288.48019976681
2018-09-04 04:00:00,"MOOS",3211.08955535007
2018-09-04 04:30:00,"MOOS",3205.13642885652
2018-09-04 05:00:00,"MOOS",3228.94893483084
2018-09-04 05:30:00,"MOOS",3187.27704937576
2018-09-04 06:00:00,"MOOS",3205.13642885652
2018-09-04 06:30:00,"MOOS",3228.94893483084
2018-09-04 07:00:00,"MOOS",3208.11299210321
2018-09-04 07:30:00,"MOOS",3166.44110664813
2018-09-04 08:00:00,"MOOS",3166.44110664813
2018-09-04 08:30:00,"MOOS",3160.48798015452
2018-09-04 09:00:00,"MOOS",3169.41766989493
2018-09-04 09:30:00,"MOOS",3157.51141690771
2018-09-04 10:00:00,"MOOS",3145.60516392055
2018-09-04 10:30:00,"MOOS",3172.39423314168
2018-09-04 11:00:00,"MOOS",3157.51141690771
2018-09-04 11:30:00,"MOOS",3157.51141690771
2018-09-04 12:00:00,"MOOS",3148.58172716736
2018-09-04 12:30:00,"MOOS",3157.51141690771
2018-09-04 13:00:00,"MOOS",3151.55829041416
2018-09-04 13:30:00,"MOOS",3133.6989109334
2018-09-04 14:00:00,"MOOS",3139.65203742695
2018-09-04 14:30:00,"MOOS",3181.32392288209
2018-09-04 15:00:00,"MOOS",3109.88640495902
2018-09-04 15:30:00,"MOOS",3100.95671521855
2018-09-04 16:00:00,"MOOS",3142.62860067375
2018-09-04 16:30:00,"MOOS",3288.48019976681
2018-09-04 17:00:00,"MOOS",3148.58172716736
2018-09-04 17:30:00,"MOOS",3237.87862457125
2018-09-04 18:00:00,"MOOS",3109.88640495902
2018-09-04 18:30:00,"MOOS",3178.34735963529
2018-09-04 19:00:00,"MOOS",3181.32392288209
2018-09-04 19:30:00,"MOOS",3184.30048612889
2018-09-04 20:00:00,"MOOS",3220.01924509049
2018-09-04 20:30:00,"MOOS",3243.8317510648
2018-09-04 21:00:00,"MOOS",3187.27704937576
2018-09-04 21:30:00,"MOOS",3193.23017586925
2018-09-04 22:00:00,"MOOS",3139.65203742695
2018-09-04 22:30:00,"MOOS",3172.39423314168
2018-09-04 23:00:00,"MOOS",3193.23017586925
2018-09-04 23:30:00,"MOOS",3190.25361262244
2018-09-05 00:00:00,"MOOS",3190.25361262244
2018-09-05 00:30:00,"MOOS",3175.37079638848
2018-09-05 01:00:00,"MOOS",3202.15986560972
2018-09-05 01:30:00,"MOOS",3190.25361262244
2018-09-05 02:00:00,"MOOS",3196.20673911605
2018-09-05 02:30:00,"MOOS",3190.25361262244
2018-09-05 03:00:00,"MOOS",3172.39423314168
2018-09-05 03:30:00,"MOOS",3160.48798015452
2018-09-05 04:00:00,"MOOS",3154.53485366091
2018-09-05 04:30:00,"MOOS",3115.83953145263
2018-09-05 05:00:00,"MOOS",3139.65203742695
2018-09-05 05:30:00,"MOOS",3130.72234768659
2018-09-05 06:00:00,"MOOS",3112.86296820582
2018-09-05 06:30:00,"MOOS",3089.05046223139
2018-09-05 07:00:00,"MOOS",3092.02702547819
2018-09-05 07:30:00,"MOOS",3053.33170326985
2018-09-05 08:00:00,"MOOS",3053.33170326985
2018-09-05 08:30:00,"MOOS",3041.4254502827
2018-09-05 09:00:00,"MOOS",3011.65981781465
2018-09-05 09:30:00,"MOOS",2978.91762209992
2018-09-05 10:00:00,"MOOS",2999.75356482749
2018-09-05 10:30:00,"MOOS",2984.87074859353
2018-09-05 11:00:00,"MOOS",2978.91762209992
2018-09-05 11:30:00,"MOOS",2972.96449560637
2018-09-05 12:00:00,"MOOS",2975.94105885312
2018-09-05 12:30:00,"MOOS",2931.29261015117
2018-09-05 13:00:00,"MOOS",2928.31604690437
2018-09-05 13:30:00,"MOOS",2931.29261015117
2018-09-05 14:00:00,"MOOS",2916.40979391721
2018-09-05 14:30:00,"MOOS",2895.57385118963
2018-09-05 15:00:00,"MOOS",2889.62072469603
2018-09-05 15:30:00,"MOOS",2871.76134521526
2018-09-05 16:00:00,"MOOS",2859.8550922281
2018-09-05 16:30:00,"MOOS",2830.08945976011
2018-09-05 17:00:00,"MOOS",2850.92540248774
2018-09-05 17:30:00,"MOOS",2836.04258625366
2018-09-05 18:00:00,"MOOS",2836.04258625366
2018-09-05 18:30:00,"MOOS",2827.11289651331
2018-09-05 19:00:00,"MOOS",2821.1597700197
2018-09-05 19:30:00,"MOOS",2815.20664352615
2018-09-05 20:00:00,"MOOS",2812.23008027935
2018-09-05 20:30:00,"MOOS",2809.25351703254
2018-09-05 21:00:00,"MOOS",2797.34726404538
2018-09-05 21:30:00,"MOOS",2794.37070079858
2018-09-05 22:00:00,"MOOS",2785.44101105817
2018-09-05 22:30:00,"MOOS",2776.51132131781
2018-09-05 23:00:00,"MOOS",2749.72225209657
2018-09-05 23:30:00,"MOOS",2749.72225209657
2018-09-06 00:00:00,"MOOS",2746.74568884977
2018-09-06 00:30:00,"MOOS",2746.74568884977
2018-09-06 01:00:00,"MOOS",2737.81599910941
2018-09-06 01:30:00,"MOOS",2719.95661962865
2018-09-06 02:00:00,"MOOS",2714.00349313504
2018-09-06 02:30:00,"MOOS",2687.21442391392
2018-09-06 03:00:00,"MOOS",2702.09724014788
2018-09-06 03:30:00,"MOOS",2696.14411365421
2018-09-06 04:00:00,"MOOS",2690.19098716072
2018-09-06 04:30:00,"MOOS",2675.30817092664
2018-09-06 05:00:00,"MOOS",2672.33160767995
2018-09-06 05:30:00,"MOOS",2663.40191793948
2018-09-06 06:00:00,"MOOS",2654.47222819913
2018-09-06 06:30:00,"MOOS",2651.49566495232
2018-09-06 07:00:00,"MOOS",2642.56597521191
2018-09-06 07:30:00,"MOOS",2633.63628547156
2018-09-06 08:00:00,"MOOS",2627.68315897795
2018-09-06 08:30:00,"MOOS",2627.68315897795
2018-09-06 09:00:00,"MOOS",2618.75346923759
2018-09-06 09:30:00,"MOOS",2618.75346923759
2018-09-06 10:00:00,"MOOS",2612.80034274398
2018-09-06 10:30:00,"MOOS",2609.82377949718
2018-09-06 11:00:00,"MOOS",2615.77690599079
2018-09-06 11:30:00,"MOOS",2612.80034274398
2018-09-06 12:00:00,"MOOS",2618.75346923759
2018-09-06 12:30:00,"MOOS",2615.77690599079
2018-09-06 13:00:00,"MOOS",2615.77690599079
2018-09-06 13:30:00,"MOOS",2606.84721625032
2018-09-06 14:00:00,"MOOS",2612.80034274398
2018-09-06 14:30:00,"MOOS",2612.80034274398
2018-09-06 15:00:00,"MOOS",2612.80034274398
2018-09-06 15:30:00,"MOOS",2615.77690599079
2018-09-06 16:00:00,"MOOS",2603.87065300351
2018-09-06 16:30:00,"MOOS",2606.84721625032
2018-09-06 17:00:00,"MOOS",2606.84721625032
2018-09-06 17:30:00,"MOOS",2606.84721625032
2018-09-06 18:00:00,"MOOS",2603.87065300351
2018-09-06 18:30:00,"MOOS",2597.91752651002
2018-09-06 19:00:00,"MOOS",2600.89408975682
2018-09-06 19:30:00,"MOOS",2600.89408975682
2018-09-06 20:00:00,"MOOS",2594.94096326316
2018-09-06 20:30:00,"MOOS",2588.98783676955
2018-09-06 21:00:00,"MOOS",2588.98783676955
2018-09-06 21:30:00,"MOOS",2586.01127352286
2018-09-06 22:00:00,"MOOS",2580.05814702919
2018-09-06 22:30:00,"MOOS",2586.01127352286
2018-09-06 23:00:00,"MOOS",2594.94096326316
2018-09-06 23:30:00,"MOOS",2588.98783676955
2018-09-07 00:00:00,"MOOS",2588.98783676955
2018-09-07 00:30:00,"MOOS",2594.94096326316
2018-09-07 01:00:00,"MOOS",2583.034710276
2018-09-07 01:30:00,"MOOS",2597.91752651002
2018-09-07 02:00:00,"MOOS",2591.96440001635
2018-09-07 02:30:00,"MOOS",2603.87065300351
2018-09-07 03:00:00,"MOOS",2603.87065300351
2018-09-07 03:30:00,"MOOS",2603.87065300351
2018-09-07 04:00:00,"MOOS",2588.98783676955
2018-09-07 04:30:00,"MOOS",2594.94096326316
2018-09-07 05:00:00,"MOOS",2583.034710276
2018-09-07 05:30:00,"MOOS",2574.10502053559
2018-09-07 06:00:00,"MOOS",2577.08158378239
2018-09-07 06:30:00,"MOOS",2571.12845728878
2018-09-07 07:00:00,"MOOS",2568.15189404204
2018-09-07 07:30:00,"MOOS",2565.17533079523
2018-09-07 08:00:00,"MOOS",2565.17533079523
2018-09-07 08:30:00,"MOOS",2565.17533079523
2018-09-07 09:00:00,"MOOS",2562.19876754843
2018-09-07 09:30:00,"MOOS",2565.17533079523
2018-09-07 10:00:00,"MOOS",2562.19876754843
2018-09-07 10:30:00,"MOOS",2565.17533079523
2018-09-07 11:00:00,"MOOS",2571.12845728878
2018-09-07 11:30:00,"MOOS",2565.17533079523
2018-09-07 12:00:00,"MOOS",2580.05814702919
2018-09-07 12:30:00,"MOOS",2588.98783676955
2018-09-07 13:00:00,"MOOS",2591.96440001635
2018-09-07 13:30:00,"MOOS",2597.91752651002
2018-09-07 14:00:00,"MOOS",2588.98783676955
2018-09-07 14:30:00,"MOOS",2580.05814702919
2018-09-07 15:00:00,"MOOS",2588.98783676955
2018-09-07 15:30:00,"MOOS",2588.98783676955
2018-09-07 16:00:00,"MOOS",2588.98783676955
2018-09-07 16:30:00,"MOOS",2591.96440001635
2018-09-07 17:00:00,"MOOS",2588.98783676955
2018-09-07 17:30:00,"MOOS",2586.01127352286
2018-09-07 18:00:00,"MOOS",2577.08158378239
2018-09-07 18:30:00,"MOOS",2577.08158378239
2018-09-07 19:00:00,"MOOS",2574.10502053559
2018-09-07 19:30:00,"MOOS",2568.15189404204
2018-09-07 20:00:00,"MOOS",2571.12845728878
2018-09-07 20:30:00,"MOOS",2565.17533079523
2018-09-07 21:00:00,"MOOS",2562.19876754843
2018-09-07 21:30:00,"MOOS",2559.22220430162
2018-09-07 22:00:00,"MOOS",2562.19876754843
2018-09-07 22:30:00,"MOOS",2568.15189404204
2018-09-07 23:00:00,"MOOS",2565.17533079523
2018-09-07 23:30:00,"MOOS",2562.19876754843
2018-09-08 00:00:00,"MOOS",2091.90177455451
2018-09-08 00:30:00,"MOOS",2145.47991299687
2018-09-08 01:00:00,"MOOS",2130.59709676291
2018-09-08 01:30:00,"MOOS",2088.92521130783
2018-09-08 02:00:00,"MOOS",2130.59709676291
2018-09-08 02:30:00,"MOOS",2100.83146429498
2018-09-08 03:00:00,"MOOS",2047.25332585262
2018-09-08 03:30:00,"MOOS",2085.94864806102
2018-09-08 04:00:00,"MOOS",2091.90177455451
2018-09-08 04:30:00,"MOOS",2082.97208481416
2018-09-08 05:00:00,"MOOS",2065.11270533339
2018-09-08 05:30:00,"MOOS",2071.065831827
2018-09-08 06:00:00,"MOOS",2071.065831827
2018-09-08 06:30:00,"MOOS",2091.90177455451
2018-09-08 07:00:00,"MOOS",2056.18301559298
2018-09-08 07:30:00,"MOOS",2041.30019935902
2018-09-08 08:00:00,"MOOS",2035.34707286546
2018-09-08 08:30:00,"MOOS",2071.065831827
2018-09-08 09:00:00,"MOOS",2079.99552156735
2018-09-08 09:30:00,"MOOS",2023.44081987825
2018-09-08 10:00:00,"MOOS",1990.69862416346
2018-09-08 10:30:00,"MOOS",2032.37050961866
2018-09-08 11:00:00,"MOOS",2026.41738312505
2018-09-08 11:30:00,"MOOS",2035.34707286546
2018-09-08 12:00:00,"MOOS",2011.53456689109
2018-09-08 12:30:00,"MOOS",2023.44081987825
2018-09-08 13:00:00,"MOOS",2017.4876933847
2018-09-08 13:30:00,"MOOS",2008.55800364423
2018-09-08 14:00:00,"MOOS",2011.53456689109
2018-09-08 14:30:00,"MOOS",2014.51113013789
2018-09-08 15:00:00,"MOOS",2026.41738312505
2018-09-08 15:30:00,"MOOS",1978.7923711763
2018-09-08 16:00:00,"MOOS",1990.69862416346
2018-09-08 16:30:00,"MOOS",1981.7689344231
2018-09-08 17:00:00,"MOOS",1978.7923711763
2018-09-08 17:30:00,"MOOS",2011.53456689109
2018-09-08 18:00:00,"MOOS",2017.4876933847
2018-09-08 18:30:00,"MOOS",1946.05017546157
2018-09-08 19:00:00,"MOOS",1984.74549766985
2018-09-08 19:30:00,"MOOS",1963.90955494234
2018-09-08 20:00:00,"MOOS",1984.74549766985
2018-09-08 20:30:00,"MOOS",1946.05017546157
2018-09-08 21:00:00,"MOOS",1990.69862416346
2018-09-08 21:30:00,"MOOS",1963.90955494234
2018-09-08 22:00:00,"MOOS",1969.86268143589
2018-09-08 22:30:00,"MOOS",1984.74549766985
2018-09-08 23:00:00,"MOOS",1966.88611818908
2018-09-08 23:30:00,"MOOS",1966.88611818908
2018-09-09 00:00:00,"MOOS",1960.93299169553
2018-09-09 00:30:00,"MOOS",1946.05017546157
2018-09-09 01:00:00,"MOOS",1954.97986520192
2018-09-09 01:30:00,"MOOS",1972.83924468269
2018-09-09 02:00:00,"MOOS",1966.88611818908
2018-09-09 02:30:00,"MOOS",1952.00330195512
