"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 60% discharge...1579","32",0.000446838749064648,60,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 62% discharge...1580","32",0.000472149461852379,62,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 64% discharge...1581","32",0.000169562745066695,64,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 66% discharge...1582","32",4.8908670574795e-05,66,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 68% discharge...1583","32",0.000165376010620605,68,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 70% discharge...1584","32",4.5863772795816e-05,70,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 72% discharge...1585","32",0.000254819882878005,72,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 74% discharge...1586","32",0.000196015294521542,74,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 76% discharge...1587","32",0.00124802747715755,76,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 78% discharge...1588","32",0.00106247901875124,78,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 80% discharge...1589","32",0.000750757608628632,80,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 82% discharge...1590","32",0.000460921401292405,82,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 84% discharge...1591","32",0.000464727523516126,84,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 86% discharge...1592","32",0.000440558647395505,86,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 88% discharge...1593","32",0.000445316300175158,88,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 90% discharge...1594","32",0.00037166783514619,90,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 92% discharge...1595","32",0.000168801520621947,92,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 94% discharge...1596","32",0.000104287748929906,94,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 96% discharge...1597","32",-9.13469333692634e-05,96,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 98% discharge...1598","32",0.00118674890935568,98,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 100% discharge...1599","32",0.00029573569678299,100,"CARI_storm8_08_20_turb","CARI","storm8","08","20","turb",2023-08-20,232
"Interpolated HI for 2% discharge...1600","33",0.421052631578946,2,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 4% discharge...1601","33",0.894736842105262,4,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 6% discharge...1602","33",0.921052631578946,6,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 8% discharge...1603","33",0.868421052631577,8,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 10% discharge...1604","33",0.868421052631577,10,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 12% discharge...1605","33",0.868421052631577,12,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 14% discharge...1606","33",0.868421052631578,14,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 16% discharge...1607","33",0.894736842105262,16,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 18% discharge...1608","33",0.894736842105262,18,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 20% discharge...1609","33",0.868421052631577,20,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 22% discharge...1610","33",0.868421052631577,22,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 24% discharge...1611","33",0.868421052631577,24,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 26% discharge...1612","33",0.868421052631577,26,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 28% discharge...1613","33",0.868421052631577,28,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 30% discharge...1614","33",0.868421052631577,30,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 32% discharge...1615","33",0.868421052631577,32,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 34% discharge...1616","33",0.894736842105262,34,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 36% discharge...1617","33",0.842105263157893,36,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 38% discharge...1618","33",0.842105263157893,38,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 40% discharge...1619","33",0.789473684210524,40,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 42% discharge...1620","33",0.815789473684208,42,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 44% discharge...1621","33",0.815789473684208,44,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 46% discharge...1622","33",0.789473684210524,46,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 48% discharge...1623","33",0.763157894736839,48,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 50% discharge...1624","33",0.763157894736839,50,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 52% discharge...1625","33",0.710526315789472,52,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 54% discharge...1626","33",0.631578947368419,54,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 56% discharge...1627","33",0.657894736842101,56,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 58% discharge...1628","33",0.657894736842101,58,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 60% discharge...1629","33",0.631578947368419,60,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 62% discharge...1630","33",0.631578947368419,62,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 64% discharge...1631","33",0.605263157894734,64,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 66% discharge...1632","33",0.631578947368419,66,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 68% discharge...1633","33",0.578947368421052,68,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 70% discharge...1634","33",0.421052631578948,70,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 72% discharge...1635","33",0.447368421052631,72,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 74% discharge...1636","33",0.315789473684212,74,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 76% discharge...1637","33",0.315789473684212,76,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 78% discharge...1638","33",0.342105263157895,78,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 80% discharge...1639","33",0.368421052631577,80,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 82% discharge...1640","33",0.36842105263158,82,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 84% discharge...1641","33",0.263157894736841,84,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 86% discharge...1642","33",0.263157894736841,86,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 88% discharge...1643","33",0.263157894736841,88,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 90% discharge...1644","33",0.210526315789474,90,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 92% discharge...1645","33",0.236842105263159,92,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 94% discharge...1646","33",0.18421052631579,94,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 96% discharge...1647","33",0.210526315789472,96,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 98% discharge...1648","33",0.473684210526316,98,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 100% discharge...1649","33",0.473684210526316,100,"CARI_storm9_08_23_NO3","CARI","storm9","08","23","NO3",2023-08-23,235
"Interpolated HI for 2% discharge...1650","34",-0.108196275655838,2,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 4% discharge...1651","34",0.306556114358206,4,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 6% discharge...1652","34",0.330275021521452,6,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 8% discharge...1653","34",0.310860405056408,8,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 10% discharge...1654","34",0.34080920665126,10,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 12% discharge...1655","34",0.335938561913823,12,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 14% discharge...1656","34",0.339268723664537,14,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 16% discharge...1657","34",0.33824928639391,16,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 18% discharge...1658","34",0.33824928639391,18,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 20% discharge...1659","34",0.34195324181052,20,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 22% discharge...1660","34",0.34195324181052,22,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 24% discharge...1661","34",0.34195324181052,24,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 26% discharge...1662","34",0.34195324181052,26,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 28% discharge...1663","34",0.34195324181052,28,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 30% discharge...1664","34",0.342100493860721,30,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 32% discharge...1665","34",0.342100493860721,32,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 34% discharge...1666","34",0.220855421140862,34,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 36% discharge...1667","34",-0.151828190838657,36,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 38% discharge...1668","34",-0.151828190838657,38,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 40% discharge...1669","34",-0.121460287254768,40,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 42% discharge...1670","34",-0.123635086765438,42,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 44% discharge...1671","34",-0.138518870916588,44,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 46% discharge...1672","34",-0.115649494812196,46,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 48% discharge...1673","34",-0.105489103348284,48,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 50% discharge...1674","34",-0.105489103348284,50,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 52% discharge...1675","34",-0.280696388926645,52,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 54% discharge...1676","34",-0.24698699651126,54,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 56% discharge...1677","34",-0.0536903629196687,56,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 58% discharge...1678","34",-0.137091658737709,58,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 60% discharge...1679","34",-0.0384554392641941,60,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 62% discharge...1680","34",-0.0355443795025148,62,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 64% discharge...1681","34",-0.00888043133523531,64,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 66% discharge...1682","34",-0.021147659825109,66,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 68% discharge...1683","34",-0.00055502695845111,68,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 70% discharge...1684","34",0.00161977255221923,70,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 72% discharge...1685","34",0.00790630238774981,72,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 74% discharge...1686","34",-0.00838203978070717,74,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 76% discharge...1687","34",0.00803090027638154,76,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 78% discharge...1688","34",0.00577681120021745,78,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 80% discharge...1689","34",-0.0120973222781025,80,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 82% discharge...1690","34",0.0295976620905275,82,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 84% discharge...1691","34",-0.0298468578677894,84,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 86% discharge...1692","34",-0.0367790313080503,86,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 88% discharge...1693","34",-0.0234583843051976,88,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 90% discharge...1694","34",-0.486022382311629,90,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 92% discharge...1695","34",-0.0269584522676807,92,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 94% discharge...1696","34",-0.0323841239635705,94,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 96% discharge...1697","34",-0.051164423904671,96,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 98% discharge...1698","34",0.411773367767658,98,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 100% discharge...1699","34",0.411773367767658,100,"CARI_storm9_08_23_fDOM","CARI","storm9","08","23","fDOM",2023-08-23,235
"Interpolated HI for 2% discharge...1700","35",0.203734756097557,2,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
"Interpolated HI for 4% discharge...1701","35",0.432926829268301,4,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
"Interpolated HI for 6% discharge...1702","35",0.428506097560969,6,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
"Interpolated HI for 8% discharge...1703","35",0.440472560975618,8,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
"Interpolated HI for 10% discharge...1704","35",0.481783536585358,10,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
"Interpolated HI for 12% discharge...1705","35",0.443140243902432,12,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
"Interpolated HI for 14% discharge...1706","35",0.472103658536563,14,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
"Interpolated HI for 16% discharge...1707","35",0.451143292682919,16,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
"Interpolated HI for 18% discharge...1708","35",0.451143292682919,18,"CARI_storm9_08_23_SPC","CARI","storm9","08","23","SPC",2023-08-23,235
