"X","min","site.ID","fDOM.QSU.mn","fDOM.QSU.SD","ODO.Psat.mn","ODO.Psat.SD","ODO.Ploc.mn","ODO.Ploc.SD","ODO.mgL.mn","ODO.mgL.SD","SpCond.uScm.mn","SpCond.uScm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp.C.mn","Temp.C.SD","Battery.V.mn","Battery.V.SD","CablePwr.V.mn","CablePwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj","ODO.Psat.mn.adj","ODO.Ploc.mn.adj","ODO.mgL.mn.adj"
21982,"2020-09-22 03:00:00","MOOS",134.659090909091,0.0826383138083711,90.6181818181818,0.040451991747798,92.1,0,12.1027272727273,0.00467099366496904,106.118181818182,0.0750757193529568,10.8727272727273,0.0850988729761925,3.28890909090909,0.000301511344577864,6.10272727272727,0.00467099366496945,12.2,0,2020-09-22 03:00:00,106.118181818182,10.8727272727273,134.659090909091,90.6181818181818,92.1,12.1027272727273
21983,"2020-09-22 03:15:00","MOOS",134.669090909091,0.107373604340594,90.6363636363636,0.0504524979109556,92.1,0,12.1063636363636,0.00504524979109502,106.109090909091,0.0831209414593648,10.8518181818182,0.132046823651171,3.27809090909091,0.00030151134457773,6.11,0,12.2,0,2020-09-22 03:15:00,106.109090909091,10.8518181818182,134.669090909091,90.6363636363636,92.1,12.1063636363636
21984,"2020-09-22 03:30:00","MOOS",134.524545454545,0.098322290083549,90.6090909090909,0.0301511344577789,92.1,0,12.1054545454545,0.00522232967867082,106.127272727273,0.0786245393106917,10.6854545454545,0.0474054082070041,3.268,0,6.11,0,12.2,0,2020-09-22 03:30:00,106.127272727273,10.6854545454545,134.524545454545,90.6090909090909,92.1,12.1054545454545
21985,"2020-09-22 03:45:00","MOOS",134.557272727273,0.0783697529779095,90.6090909090909,0.0301511344577789,92.1,0,12.1109090909091,0.00301511344577757,106.136363636364,0.0674199862463271,10.7336363636364,0.0847670604978995,3.26090909090909,0.000301511344577864,6.10909090909091,0.00301511344577784,12.2909090909091,0.0301511344577768,2020-09-22 03:45:00,106.136363636364,10.7336363636364,134.557272727273,90.6090909090909,92.1,12.1109090909091
21986,"2020-09-22 04:00:00","MOOS",134.545454545455,0.0881321322065466,90.6363636363636,0.0504524979109556,92.0909090909091,0.0301511344577746,12.1145454545455,0.00522232967867082,106.109090909091,0.0831209414593648,10.2654545454545,0.0422761484441608,3.255,0,6.10818181818182,0.00404519917477973,12.2818181818182,0.0404519917477951,2020-09-22 04:00:00,106.109090909091,10.2654545454545,134.545454545455,90.6363636363636,92.0909090909091,12.1145454545455
21987,"2020-09-22 04:15:00","MOOS",134.46,0.0725258574578682,90.6,0,92.0636363636364,0.0504524979109484,12.1118181818182,0.00404519917477937,106.127272727273,0.0786245393106917,10.6363636363636,0.0922250212548336,3.249,0,6.11,0,12.2,0,2020-09-22 04:15:00,106.127272727273,10.6363636363636,134.46,90.6,92.0636363636364,12.1118181818182
21988,"2020-09-22 04:30:00","MOOS",134.275454545455,0.077892700089757,90.6,0,92.1,0,12.1181818181818,0.00404519917477937,106.127272727273,0.0786245393106917,10.3763636363636,0.226859988859769,3.234,0,6.10363636363636,0.00504524979109547,12.2,0,2020-09-22 04:30:00,106.127272727273,10.3763636363636,134.275454545455,90.6,92.1,12.1181818181818
21989,"2020-09-22 04:45:00","MOOS",134.432727272727,0.0690059285990536,90.6,0,92.0909090909091,0.0301511344577746,12.1236363636364,0.00504524979109592,106.127272727273,0.0786245393106917,10.3445454545455,0.111387937979266,3.21972727272727,0.00046709936649707,6.11,0,12.2,0,2020-09-22 04:45:00,106.127272727273,10.3445454545455,134.432727272727,90.6,92.0909090909091,12.1236363636364
21990,"2020-09-22 05:00:00","MOOS",134.405454545455,0.128480631720399,90.6,0,92.0818181818182,0.0404519917477922,12.1263636363636,0.00504524979109592,106.127272727273,0.0786245393106917,10.5509090909091,0.117000388499744,3.20554545454545,0.000522232967867036,6.11,0,12.2,0,2020-09-22 05:00:00,106.127272727273,10.5509090909091,134.405454545455,90.6,92.0818181818182,12.1263636363636
21991,"2020-09-22 05:15:00","MOOS",134.386363636364,0.0636038878171323,90.6,0,92.0909090909091,0.0301511344577746,12.13,0,106.109090909091,0.0831209414593648,10.5136363636364,0.164333364066627,3.19072727272727,0.000467099366496862,6.1,0,12.2,0,2020-09-22 05:15:00,106.109090909091,10.5136363636364,134.386363636364,90.6,92.0909090909091,12.13
21992,"2020-09-22 05:30:00","MOOS",134.331818181818,0.0715287609033132,90.5818181818182,0.0404519917477922,92.0545454545454,0.0522232967867064,12.13,0,106.1,0.0774596669241494,10.3909090909091,0.107930954360142,3.173,0,6.10727272727273,0.00467099366496945,12.2,0,2020-09-22 05:30:00,106.1,10.3909090909091,134.331818181818,90.5818181818182,92.0545454545454,12.13
21993,"2020-09-22 05:45:00","MOOS",134.386363636364,0.0833393937190256,90.6,0,92.1,0,12.14,0,106.1,0.0774596669241494,10.3063636363636,0.0828580385083699,3.15581818181818,0.00040451991747808,6.10818181818182,0.00404519917477972,12.2,0,2020-09-22 05:45:00,106.1,10.3063636363636,134.386363636364,90.6,92.1,12.14
21994,"2020-09-22 06:00:00","MOOS",134.258181818182,0.0682375529775493,90.6,0,92.0909090909091,0.0301511344577747,12.1472727272727,0.00467099366496904,106.081818181818,0.075075719352955,10.9963636363636,0.101219832767371,3.138,0,6.10909090909091,0.00301511344577784,12.2,0,2020-09-22 06:00:00,106.081818181818,10.9963636363636,134.258181818182,90.6,92.0909090909091,12.1472727272727
21995,"2020-09-22 06:15:00","MOOS",134.394545454545,0.082019953226475,90.6,0,92.0363636363636,0.0504524979109484,12.15,0,106.1,0.0774596669241494,10.4290909090909,0.0781606736734716,3.121,0,6.11,0,12.2,0,2020-09-22 06:15:00,106.1,10.4290909090909,134.394545454545,90.6,92.0363636363636,12.15
21996,"2020-09-22 06:30:00","MOOS",134.463636363636,0.0858222264070052,90.5909090909091,0.0301511344577747,92,0,12.1527272727273,0.00467099366496904,106.109090909091,0.0831209414593648,10.2236363636364,0.109933864416086,3.09918181818182,0.000404519917477901,6.10818181818182,0.00404519917477973,12.2,0,2020-09-22 06:30:00,106.109090909091,10.2236363636364,134.463636363636,90.5909090909091,92,12.1527272727273
21997,"2020-09-22 06:45:00","MOOS",134.342727272727,0.0517862740677285,90.5454545454545,0.0522232967867064,92,0,12.16,0,106.109090909091,0.0831209414593648,10.2554545454545,0.0967846719644836,3.07518181818182,0.000404519917477901,6.1,0,12.2,0,2020-09-22 06:45:00,106.109090909091,10.2554545454545,134.342727272727,90.5454545454545,92,12.16
21998,"2020-09-22 07:00:00","MOOS",134.547272727273,0.0984978080051416,90.5636363636364,0.0504524979109484,92,0,12.17,0,106.1,0.0774596669241494,10.4354545454545,0.111118282596847,3.05,0,6.11,0,12.2,0,2020-09-22 07:00:00,106.1,10.4354545454545,134.547272727273,90.5636363636364,92,12.17
21999,"2020-09-22 07:15:00","MOOS",134.397272727273,0.0989030746833353,90.5272727272727,0.0467099366496887,92,0,12.1781818181818,0.00404519917477937,106.109090909091,0.0831209414593648,10.3427272727273,0.0978867620356203,3.025,0,6.11,0,12.2,0,2020-09-22 07:15:00,106.109090909091,10.3427272727273,134.397272727273,90.5272727272727,92,12.1781818181818
22000,"2020-09-22 07:30:00","MOOS",134.488181818182,0.0977566552024167,90.5454545454545,0.0522232967867064,92,0,12.1845454545455,0.00522232967867082,106.090909090909,0.0700649049745375,10.4918181818182,0.108057223897172,3,0,6.10454545454545,0.00522232967867129,12.2,0,2020-09-22 07:30:00,106.090909090909,10.4918181818182,134.488181818182,90.5454545454545,92,12.1845454545455
22001,"2020-09-22 07:45:00","MOOS",134.364545454545,0.099233425453688,90.5,0,92,0,12.19,0,106.127272727273,0.0786245393106917,10.8254545454545,0.0666878754142963,2.97118181818182,0.000404519917477901,6.10363636363636,0.00504524979109547,12.2,0,2020-09-22 07:45:00,106.127272727273,10.8254545454545,134.364545454545,90.5,92,12.19
22002,"2020-09-22 08:00:00","MOOS",134.438181818182,0.0596352549786042,90.5,0,92,0,12.2,0,106.127272727273,0.0786245393106917,10.1245454545455,0.141376351372048,2.94490909090909,0.00030151134457773,6.11,0,12.2,0,2020-09-22 08:00:00,106.127272727273,10.1245454545455,134.438181818182,90.5,92,12.2
22003,"2020-09-22 08:15:00","MOOS",134.362727272727,0.0611704028253696,90.5363636363636,0.0504524979109484,92,0,12.21,0,106.163636363636,0.0504524979109556,10.4645454545455,0.11535715290901,2.91654545454545,0.000522232967867036,6.10818181818182,0.00404519917477972,12.2,0,2020-09-22 08:15:00,106.163636363636,10.4645454545455,134.362727272727,90.5363636363636,92,12.21
22004,"2020-09-22 08:30:00","MOOS",134.490909090909,0.0758227598356258,90.5727272727273,0.0467099366496887,92.0181818181818,0.0404519917477922,12.2236363636364,0.00504524979109502,106.145454545455,0.0687551650952357,10.6236363636364,0.0902521719708428,2.88772727272727,0.000467099366496862,6.1,0,12.2,0,2020-09-22 08:30:00,106.145454545455,10.6236363636364,134.490909090909,90.5727272727273,92.0181818181818,12.2236363636364
22005,"2020-09-22 08:45:00","MOOS",134.645454545455,0.0781490417553066,90.5363636363636,0.0504524979109484,92.0181818181818,0.0404519917477922,12.2318181818182,0.00404519917477937,106.163636363636,0.0504524979109556,10.89,0.101488915650922,2.86,0,6.10090909090909,0.00301511344577784,12.2,0,2020-09-22 08:45:00,106.163636363636,10.89,134.645454545455,90.5363636363636,92.0181818181818,12.2318181818182
22006,"2020-09-22 09:00:00","MOOS",134.763636363636,0.0574930825878622,90.5454545454545,0.0522232967867064,92,0,12.24,0,106.172727272727,0.0467099366496954,10.7018181818182,0.0685300199647107,2.832,0,6.10818181818182,0.00404519917477973,12.2,0,2020-09-22 09:00:00,106.172727272727,10.7018181818182,134.763636363636,90.5454545454545,92,12.24
22007,"2020-09-22 09:15:00","MOOS",134.84,0.114017542509916,90.6,0,92.0454545454545,0.0522232967867064,12.2527272727273,0.00467099366496904,106.209090909091,0.0831209414593642,10.6645454545455,0.120529136424654,2.80545454545455,0.000522232967867036,6.11,0,12.2,0,2020-09-22 09:15:00,106.209090909091,10.6645454545455,134.84,90.6,92.0454545454545,12.2527272727273
22008,"2020-09-22 09:30:00","MOOS",134.707272727273,0.0810050503476066,90.6,0,92.0090909090909,0.0301511344577747,12.26,0,106.227272727273,0.0786245393106898,10.6127272727273,0.157231734016445,2.78072727272727,0.00046709936649707,6.10636363636364,0.00504524979109547,12.2,0,2020-09-22 09:30:00,106.227272727273,10.6127272727273,134.707272727273,90.6,92.0090909090909,12.26
22009,"2020-09-22 09:45:00","MOOS",134.745454545455,0.074748061695759,90.6,0,92.1,0,12.27,0,106.254545454545,0.0522232967867064,10.0681818181818,0.263887028169942,2.759,0,6.10545454545455,0.00522232967867129,12.2545454545455,0.0522232967867101,2020-09-22 09:45:00,106.254545454545,10.0681818181818,134.745454545455,90.6,92.1,12.27
22010,"2020-09-22 10:00:00","MOOS",134.951818181818,0.0872717802978957,90.6545454545455,0.0522232967867138,92.1363636363636,0.0504524979109556,12.2854545454545,0.00522232967867082,106.254545454545,0.0522232967867064,10.6118181818182,0.215119417153272,2.742,0,6.10454545454545,0.00522232967867129,12.2454545454545,0.0522232967867101,2020-09-22 10:00:00,106.254545454545,10.6118181818182,134.951818181818,90.6545454545455,92.1363636363636,12.2854545454545
22011,"2020-09-22 10:15:00","MOOS",134.814545454545,0.084659746794289,90.7181818181818,0.0404519917477922,92.2090909090909,0.0301511344577747,12.2981818181818,0.00603022689155587,106.263636363636,0.0504524979109484,10.5627272727273,0.168647022451682,2.727,0,6.10363636363636,0.00504524979109547,12.3,0,2020-09-22 10:15:00,106.263636363636,10.5627272727273,134.814545454545,90.7181818181818,92.2090909090909,12.2981818181818
22012,"2020-09-22 10:30:00","MOOS",135.112727272727,0.0773422147460121,90.7454545454545,0.0522232967867064,92.2363636363636,0.0504524979109484,12.3054545454545,0.00522232967867082,106.272727272727,0.0467099366496887,10.1154545454545,0.129565708145608,2.718,0,6.11,0,12.3,0,2020-09-22 10:30:00,106.272727272727,10.1154545454545,135.112727272727,90.7454545454545,92.2363636363636,12.3054545454545
22013,"2020-09-22 10:45:00","MOOS",135.102727272727,0.0982945480777967,90.7272727272727,0.0467099366496887,92.2090909090909,0.0301511344577747,12.3081818181818,0.00404519917477937,106.254545454545,0.0522232967867064,10.2445454545455,0.188433735640073,2.713,0,6.11,0,12.3,0,2020-09-22 10:45:00,106.254545454545,10.2445454545455,135.102727272727,90.7272727272727,92.2090909090909,12.3081818181818
22014,"2020-09-22 11:00:00","MOOS",135.058181818182,0.0975518510145434,90.8636363636364,0.0504524979109556,92.3272727272727,0.0467099366496954,12.3218181818182,0.00404519917477937,106.263636363636,0.0504524979109484,9.76909090909091,0.0866550108712181,2.715,0,6.10090909090909,0.00301511344577784,12.3,0,2020-09-22 11:00:00,106.263636363636,9.76909090909091,135.058181818182,90.8636363636364,92.3272727272727,12.3218181818182
22015,"2020-09-22 11:15:00","MOOS",135.022727272727,0.0712868724367851,90.9272727272727,0.0467099366496887,92.4,0,12.3318181818182,0.00404519917477937,106.272727272727,0.0467099366496887,9.81818181818182,0.0990775637385357,2.71545454545455,0.000522232967867268,6.10909090909091,0.00301511344577784,12.2909090909091,0.0301511344577768,2020-09-22 11:15:00,106.272727272727,9.81818181818182,135.022727272727,90.9272727272727,92.4,12.3318181818182
22016,"2020-09-22 11:30:00","MOOS",135.075454545455,0.0827482490888631,90.9,0,92.4,0,12.33,0,106.345454545455,0.0687551650952357,10.1354545454545,0.0820199532264725,2.72,0,6.11,0,12.3818181818182,0.0404519917477944,2020-09-22 11:30:00,106.345454545455,10.1354545454545,135.075454545455,90.9,92.4,12.33
22017,"2020-09-22 11:45:00","MOOS",135.091818181818,0.0877289213222427,91,0,92.5,0,12.34,0,106.327272727273,0.0786245393106917,9.97909090909091,0.058387420812114,2.72790909090909,0.000301511344577864,6.10727272727273,0.00467099366496945,12.5727272727273,0.0467099366496912,2020-09-22 11:45:00,106.327272727273,9.97909090909091,135.091818181818,91,92.5,12.34
22018,"2020-09-22 12:00:00","MOOS",135.036363636364,0.0926577279316464,91.1,0,92.5545454545454,0.0522232967867064,12.3463636363636,0.00504524979109502,106.327272727273,0.0786245393106917,9.85181818181818,0.0857692464486173,2.73,0,6.10636363636364,0.00504524979109547,12.5636363636364,0.0504524979109511,2020-09-22 12:00:00,106.327272727273,9.85181818181818,135.036363636364,91.1,92.5545454545454,12.3463636363636
22019,"2020-09-22 12:15:00","MOOS",134.883636363636,0.069465491759962,91.1454545454545,0.0522232967867138,92.6272727272727,0.0467099366496954,12.3527272727273,0.00467099366496904,106.363636363636,0.0504524979109556,9.98909090909091,0.106061731595759,2.739,0,6.11,0,12.6,0,2020-09-22 12:15:00,106.363636363636,9.98909090909091,134.883636363636,91.1454545454545,92.6272727272727,12.3527272727273
22020,"2020-09-22 12:30:00","MOOS",134.939090909091,0.0775183262789556,91.1636363636364,0.0504524979109556,92.6181818181818,0.040451991747798,12.3518181818182,0.00404519917477937,106.363636363636,0.0504524979109556,9.95454545454546,0.0613781127705368,2.737,0,6.11,0,12.6,0,2020-09-22 12:30:00,106.363636363636,9.95454545454546,134.939090909091,91.1636363636364,92.6181818181818,12.3518181818182
22021,"2020-09-22 12:45:00","MOOS",135.040909090909,0.0881424466933585,91.2,0,92.7,0,12.3618181818182,0.00404519917477937,106.372727272727,0.0467099366496954,9.83636363636364,0.0452267016866644,2.735,0,6.11,0,12.6,0,2020-09-22 12:45:00,106.372727272727,9.83636363636364,135.040909090909,91.2,92.7,12.3618181818182
22022,"2020-09-22 13:00:00","MOOS",134.723636363636,0.0718710967319636,91.3181818181818,0.040451991747798,92.8090909090909,0.0301511344577789,12.3718181818182,0.00404519917478008,106.372727272727,0.0467099366496954,9.74545454545455,0.0456866799764737,2.751,0,6.11,0,12.8,0,2020-09-22 13:00:00,106.372727272727,9.74545454545455,134.723636363636,91.3181818181818,92.8090909090909,12.3718181818182
22023,"2020-09-22 13:15:00","MOOS",134.728181818182,0.0947436733315894,91.4,0,92.9,0,12.3709090909091,0.00301511344577811,106.372727272727,0.0467099366496954,10.01,0.0569209978830309,2.78,0,6.11,0,13.3,0,2020-09-22 13:15:00,106.372727272727,10.01,134.728181818182,91.4,92.9,12.3709090909091
22024,"2020-09-22 13:30:00","MOOS",134.6,0.0976729235766002,91.5,0,93,0,12.38,0,106.445454545455,0.068755165095232,10.3654545454545,0.0874486862524115,2.804,0,6.10909090909091,0.00301511344577784,13.1,0,2020-09-22 13:30:00,106.445454545455,10.3654545454545,134.6,91.5,93,12.38
22025,"2020-09-22 13:45:00","MOOS",134.63,0.0892188320927832,91.5090909090909,0.0301511344577746,93,0,12.38,0,106.436363636364,0.0809039834955892,9.84,0.0991967741410979,2.81672727272727,0.00046709936649707,6.1,0,13.1909090909091,0.0301511344577763,2020-09-22 13:45:00,106.436363636364,9.84,134.63,91.5090909090909,93,12.38
22026,"2020-09-22 14:00:00","MOOS",134.652727272727,0.112702343284502,91.6,0,93.1,0,12.3827272727273,0.00467099366496904,106.463636363636,0.0504524979109484,9.86454545454546,0.201760433998524,2.829,0,6.11,0,12.9818181818182,0.0404519917477944,2020-09-22 14:00:00,106.463636363636,9.86454545454546,134.652727272727,91.6,93.1,12.3827272727273
22027,"2020-09-22 14:15:00","MOOS",134.51,0.0531036721894112,91.7,0,93.1909090909091,0.0301511344577789,12.39,0,106.445454545455,0.068755165095232,9.71818181818182,0.0568890467169527,2.84,0,6.1,0,12.8,0,2020-09-22 14:15:00,106.445454545455,9.71818181818182,134.51,91.7,93.1909090909091,12.39
22028,"2020-09-22 14:30:00","MOOS",134.324545454545,0.0897065924404246,91.7,0,93.2,0,12.39,0,106.472727272727,0.0467099366496887,9.73181818181818,0.117543028871829,2.853,0,6.10363636363636,0.00504524979109547,12.7,0,2020-09-22 14:30:00,106.472727272727,9.73181818181818,134.324545454545,91.7,93.2,12.39
22029,"2020-09-22 14:45:00","MOOS",134.343636363636,0.114041459765537,91.8,0,93.3,0,12.3981818181818,0.00404519917477937,106.481818181818,0.0750757193529506,9.93090909090909,0.0361813613493314,2.866,0,6.10545454545455,0.00522232967867129,12.6545454545455,0.0522232967867092,2020-09-22 14:45:00,106.481818181818,9.93090909090909,134.343636363636,91.8,93.3,12.3981818181818
22030,"2020-09-22 15:00:00","MOOS",134.151818181818,0.0903125884711739,91.8090909090909,0.0301511344577789,93.3,0,12.3945454545455,0.00522232967867082,106.472727272727,0.0467099366496887,10.1518181818182,0.257791318000362,2.885,0,6.1,0,12.6,0,2020-09-22 15:00:00,106.472727272727,10.1518181818182,134.151818181818,91.8090909090909,93.3,12.3945454545455
22031,"2020-09-22 15:15:00","MOOS",134.083636363636,0.0628128533459075,91.9,0,93.4,0,12.3945454545455,0.00522232967867082,106.481818181818,0.0750757193529506,10.2481818181818,0.0974492875108053,2.905,0,6.10363636363636,0.00504524979109547,12.6,0,2020-09-22 15:15:00,106.481818181818,10.2481818181818,134.083636363636,91.9,93.4,12.3945454545455
22032,"2020-09-22 15:30:00","MOOS",134.031818181818,0.1029386401521,91.9,0,93.4,0,12.3954545454545,0.00522232967867082,106.490909090909,0.0700649049745331,9.30818181818182,0.0528806546514283,2.925,0,6.10727272727273,0.00467099366496945,12.6,0,2020-09-22 15:30:00,106.490909090909,9.30818181818182,134.031818181818,91.9,93.4,12.3954545454545
22033,"2020-09-22 15:45:00","MOOS",133.975454545455,0.0710441604023363,91.9363636363636,0.0504524979109484,93.4363636363636,0.0504524979109484,12.39,0,106.509090909091,0.0831209414593586,9.66272727272727,0.102087306663552,2.944,0,6.11,0,12.6,0,2020-09-22 15:45:00,106.509090909091,9.66272727272727,133.975454545455,91.9363636363636,93.4363636363636,12.39
22034,"2020-09-22 16:00:00","MOOS",133.864545454545,0.0524144324329899,92,0,93.4909090909091,0.0301511344577747,12.3918181818182,0.00404519917477937,106.527272727273,0.0786245393106852,9.54636363636364,0.0620117290958295,2.95509090909091,0.00030151134457773,6.10090909090909,0.00301511344577784,12.6,0,2020-09-22 16:00:00,106.527272727273,9.54636363636364,133.864545454545,92,93.4909090909091,12.3918181818182
