"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 32% discharge...1066","22",-0.251068654673285,32,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 34% discharge...1067","22",-0.251068654673285,34,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 36% discharge...1068","22",-0.242196001463027,36,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 38% discharge...1069","22",-0.242196001463027,38,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 40% discharge...1070","22",-0.213597138348171,40,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 42% discharge...1071","22",-0.213597138348171,42,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 44% discharge...1072","22",-0.196328821883864,44,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 46% discharge...1073","22",-0.202168666815829,46,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 48% discharge...1074","22",-0.628735572055059,48,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 50% discharge...1075","22",-0.635228645507686,50,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 52% discharge...1076","22",-0.684543984040716,52,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 54% discharge...1077","22",-0.68071158669997,54,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 56% discharge...1078","22",-0.685508612135493,56,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 58% discharge...1079","22",-0.67812545515656,58,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 60% discharge...1080","22",-0.669905008026202,60,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 62% discharge...1081","22",-0.660790847891841,62,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 64% discharge...1082","22",-0.65414819206222,64,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 66% discharge...1083","22",-0.649053919308562,66,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 68% discharge...1084","22",-0.647822240711134,68,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 70% discharge...1085","22",-0.647695512560924,70,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 72% discharge...1086","22",-0.645573560817175,72,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 74% discharge...1087","22",-0.651059036577956,74,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 76% discharge...1088","22",-0.650381092424027,76,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 78% discharge...1089","22",-0.639378052011824,78,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 80% discharge...1090","22",-0.627704387184188,80,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 82% discharge...1091","22",-0.63573203729495,82,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 84% discharge...1092","22",-0.644245453829541,84,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 86% discharge...1093","22",-0.644482175269844,86,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 88% discharge...1094","22",-0.646030207816442,88,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 90% discharge...1095","22",-0.648092164422876,90,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 92% discharge...1096","22",-0.622132514281707,92,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 94% discharge...1097","22",-0.627384008187284,94,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 96% discharge...1098","22",-0.563597632017331,96,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 98% discharge...1099","22",-0.57432094826449,98,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 100% discharge...1100","22",-0.00109109302674765,100,"FRCH_storm7_08_24_fDOM","FRCH","storm7","08","24","fDOM"
"Interpolated HI for 2% discharge...1101","23",0.371161548731641,2,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 4% discharge...1102","23",0.865821094793058,4,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 6% discharge...1103","23",0.861148197596795,6,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 8% discharge...1104","23",0.86181575433912,8,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 10% discharge...1105","23",0.853805073431242,10,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 12% discharge...1106","23",0.837116154873164,12,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 14% discharge...1107","23",0.825100133511348,14,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 16% discharge...1108","23",0.825100133511348,16,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 18% discharge...1109","23",0.81909212283044,18,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 20% discharge...1110","23",0.811081441922563,20,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 22% discharge...1111","23",0.811081441922563,22,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 24% discharge...1112","23",0.800400534045392,24,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 26% discharge...1113","23",0.800400534045392,26,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 28% discharge...1114","23",0.776368491321761,28,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 30% discharge...1115","23",0.76502002670227,30,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 32% discharge...1116","23",0.76502002670227,32,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 34% discharge...1117","23",0.76502002670227,34,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 36% discharge...1118","23",0.751001335113484,36,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 38% discharge...1119","23",0.751001335113484,38,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 40% discharge...1120","23",0.719626168224301,40,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 42% discharge...1121","23",0.719626168224301,42,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 44% discharge...1122","23",0.702937249666222,44,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 46% discharge...1123","23",0.710280373831774,46,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 48% discharge...1124","23",0.574098798397863,48,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 50% discharge...1125","23",0.583444592790385,50,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 52% discharge...1126","23",0.630841121495323,52,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 54% discharge...1127","23",0.616822429906539,54,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 56% discharge...1128","23",0.635514018691587,56,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 58% discharge...1129","23",0.657543391188248,58,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 60% discharge...1130","23",0.665554072096125,60,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 62% discharge...1131","23",0.682910547396525,62,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 64% discharge...1132","23",0.68157543391188,64,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 66% discharge...1133","23",0.685580774365818,66,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 68% discharge...1134","23",0.688251001335112,68,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 70% discharge...1135","23",0.684245660881174,70,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 72% discharge...1136","23",0.682910547396525,72,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 74% discharge...1137","23",0.686248331108143,74,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 76% discharge...1138","23",0.674899866488651,76,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 78% discharge...1139","23",0.667556742323095,78,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 80% discharge...1140","23",0.656208277703604,80,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 82% discharge...1141","23",0.660881174899863,82,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 84% discharge...1142","23",0.658210947930573,84,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 86% discharge...1143","23",0.649532710280372,86,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 88% discharge...1144","23",0.650200267022696,88,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 90% discharge...1145","23",0.641522029372494,90,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 92% discharge...1146","23",0.626835781041389,92,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 94% discharge...1147","23",0.593457943925231,94,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 96% discharge...1148","23",0.526702269692924,96,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 98% discharge...1149","23",0.53070761014686,98,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 100% discharge...1150","23",0.503337783711618,100,"FRCH_storm7_08_24_SPC","FRCH","storm7","08","24","SPC"
"Interpolated HI for 2% discharge...1151","24",-0.00948166877370418,2,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 4% discharge...1152","24",0.085696225392812,4,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 6% discharge...1153","24",0.0533682499548492,6,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 8% discharge...1154","24",0.077870086087533,8,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 10% discharge...1155","24",0.0809102402022756,10,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 12% discharge...1156","24",0.0834687857443869,12,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 14% discharge...1157","24",0.0949671904159888,14,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 16% discharge...1158","24",0.0949671904159888,16,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 18% discharge...1159","24",0.10794052134128,18,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 20% discharge...1160","24",0.137107940521342,20,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 22% discharge...1161","24",0.137107940521342,22,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 24% discharge...1162","24",0.1398169887424,24,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 26% discharge...1163","24",0.1398169887424,26,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 28% discharge...1164","24",0.179308891698272,28,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 30% discharge...1165","24",0.162633194870869,30,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 32% discharge...1166","24",0.162633194870869,32,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 34% discharge...1167","24",0.162633194870869,34,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 36% discharge...1168","24",0.228914574679429,36,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 38% discharge...1169","24",0.228914574679429,38,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 40% discharge...1170","24",0.255041839744748,40,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 42% discharge...1171","24",0.255041839744748,42,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 44% discharge...1172","24",0.272500150502678,44,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 46% discharge...1173","24",0.282914935885859,46,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 48% discharge...1174","24",0.327614231533323,48,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 50% discharge...1175","24",0.341129372102825,50,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 52% discharge...1176","24",0.272771055324784,52,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 54% discharge...1177","24",0.3596111010776,54,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 56% discharge...1178","24",0.282734332671122,56,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 58% discharge...1179","24",0.158389019324544,58,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 60% discharge...1180","24",0.208265607127806,60,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 62% discharge...1181","24",0.0279031966769007,62,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 64% discharge...1182","24",0.0532478478116905,64,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 66% discharge...1183","24",-0.0997832761423154,66,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 68% discharge...1184","24",-0.0121606164589723,68,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 70% discharge...1185","24",-0.033682499548492,70,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 72% discharge...1186","24",0.0374751670579737,72,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 74% discharge...1187","24",-0.0368129552706034,74,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 76% discharge...1188","24",0.0309132502558555,76,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 78% discharge...1189","24",0.132863764975015,78,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 80% discharge...1190","24",0.118325206188671,80,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 82% discharge...1191","24",0.0605020769369711,82,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 84% discharge...1192","24",-0.0293179218590099,84,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 86% discharge...1193","24",-0.109264944916018,86,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 88% discharge...1194","24",-0.0720907832159401,88,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 90% discharge...1195","24",-0.187857443862499,90,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 92% discharge...1196","24",0.0122810186021332,92,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 94% discharge...1197","24",0.0235687195232077,94,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 96% discharge...1198","24",-0.00258864607789949,96,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 98% discharge...1199","24",-0.111973993137078,98,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 100% discharge...1200","24",0.0724820901812064,100,"FRCH_storm7_08_24_turb","FRCH","storm7","08","24","turb"
"Interpolated HI for 2% discharge...1201","25",0.0327894600966141,2,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 4% discharge...1202","25",0.248741802177116,4,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 6% discharge...1203","25",0.249647131821954,6,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 8% discharge...1204","25",0.249647131821954,8,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 10% discharge...1205","25",0.255156259705871,10,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 12% discharge...1206","25",0.252572071491356,12,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 14% discharge...1207","25",0.244693902878185,14,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 16% discharge...1208","25",0.250920720882129,16,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 18% discharge...1209","25",0.257524570707096,18,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 20% discharge...1210","25",0.283507166157456,20,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 22% discharge...1211","25",0.314018565544132,22,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 24% discharge...1212","25",0.33711619401996,24,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 26% discharge...1213","25",0.364015505832017,26,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
"Interpolated HI for 28% discharge...1214","25",0.381449926811487,28,"FRCH_storm8a_08_26_fDOM","FRCH","storm8a","08","26","fDOM"
