"min","Site.Name","fDOM.QSU.mn","fDOM.QSU.SD","SpCond.µS.cm.mn","SpCond.µS.cm.SD","Turbidity.FNU.mn","Turbidity.FNU.SD","Temp..C.mn","Temp..C.SD","Battery.V.mn","Battery.V.SD","Cable.Pwr.V.mn","Cable.Pwr.V.SD","datetimeAK","SpCond.uScm.mn.adj","Turbidity.FNU.mn.adj","fDOM.QSU.mn.adj"
2018-09-03 13:30:00,"FRCH",159.133333333333,0.0350238014308317,51.5,0,38.5216666666667,6.17980069797292,4.895,0,5.6,0,0,0,2018-09-03 13:30:00,51.5,38.5216666666667,159.133333333333
2018-09-03 13:45:00,"FRCH",159.38,0.0761577310586422,51.6333333333333,0.051639777949433,39.7866666666667,4.86573598406928,4.91,0,5.6,0,0,0,2018-09-03 13:45:00,51.6333333333333,39.7866666666667,159.38
2018-09-03 14:00:00,"FRCH",159.425,0.0760920495189934,51.7166666666667,0.040824829046384,46.52,14.8896178594348,4.931,0,5.6,0,0,0,2018-09-03 14:00:00,51.7166666666667,46.52,159.425
2018-09-03 14:15:00,"FRCH",159.085,0.0176068168616656,51.8166666666667,0.0408248290463869,37.155,2.53816272133998,4.95,0,5.6,0,0,0,2018-09-03 14:15:00,51.8166666666667,37.155,159.085
2018-09-03 14:30:00,"FRCH",159.526666666667,0.0520256347070034,51.9,0,41.195,6.0582530485281,4.969,0,5.6,0,0,0,2018-09-03 14:30:00,51.9,41.195,159.526666666667
2018-09-03 14:45:00,"FRCH",159.06,0.00632455532033101,52,0,42.785,6.94828827841793,4.983,0,5.6,0,0,0,2018-09-03 14:45:00,52,42.785,159.06
2018-09-03 15:00:00,"FRCH",158.495,0.0151657508880987,52.1,0,38.0033333333333,3.88557674826617,4.9975,0.000547722557505349,5.6,0,0,0,2018-09-03 15:00:00,52.1,38.0033333333333,158.495
2018-09-03 15:15:00,"FRCH",158.586666666667,0.0467618077780017,52.2,0,39.73,5.12180436955571,5.01566666666667,0.000516397779494495,5.6,0,0,0,2018-09-03 15:15:00,52.2,39.73,158.586666666667
2018-09-03 15:30:00,"FRCH",158.628333333333,0.0204124145231867,52.3,0,45.8033333333333,15.5189673195953,5.039,0,5.6,0,0,0,2018-09-03 15:30:00,52.3,45.8033333333333,158.628333333333
2018-09-03 15:45:00,"FRCH",158.333333333333,0.0103279555898844,52.4,0,44.165,12.5040821334475,5.06,0,5.6,0,0,0,2018-09-03 15:45:00,52.4,44.165,158.333333333333
2018-09-03 16:00:00,"FRCH",158.845,0.0273861278752583,52.45,0.0547722557505174,38.56,5.5795662913886,5.077,0,5.6,0,0,0,2018-09-03 16:00:00,52.45,38.56,158.845
2018-09-03 16:15:00,"FRCH",156.768333333333,0.0913053485107322,52.5333333333333,0.051639777949433,53.8266666666667,38.6231436662873,5.089,0,5.6,0,0,0,2018-09-03 16:15:00,52.5333333333333,53.8266666666667,156.768333333333
2018-09-03 16:30:00,"FRCH",158.425,0.00836660026534673,52.6,0,38.195,5.04360089618518,5.098,0,5.6,0,0,0,2018-09-03 16:30:00,52.6,38.195,158.425
2018-09-03 16:45:00,"FRCH",158.26,0.0609918027279071,52.7,0,39.9566666666667,2.38850301793125,5.102,0,5.6,0,0,0,2018-09-03 16:45:00,52.7,39.9566666666667,158.26
2018-09-03 17:00:00,"FRCH",158.213333333333,0.0258198889747132,52.7666666666667,0.0516397779494293,41.1433333333333,7.47271748874977,5.109,0,5.6,0,0,0,2018-09-03 17:00:00,52.7666666666667,41.1433333333333,158.213333333333
2018-09-03 17:15:00,"FRCH",158.446666666667,0.0618600571181934,52.8333333333333,0.051639777949433,40.3533333333333,6.8678837109161,5.118,0,5.6,0,0,0,2018-09-03 17:15:00,52.8333333333333,40.3533333333333,158.446666666667
2018-09-03 17:30:00,"FRCH",157.888333333333,0.0655489638870555,52.9,0,40.5483333333333,6.41140364246915,5.123,0,5.6,0,0,0,2018-09-03 17:30:00,52.9,40.5483333333333,157.888333333333
2018-09-03 17:45:00,"FRCH",157.201666666667,0.0222860195339309,52.9666666666667,0.051639777949433,50.3283333333333,28.7229082209073,5.126,0,5.6,0,0,0,2018-09-03 17:45:00,52.9666666666667,50.3283333333333,157.201666666667
2018-09-03 18:00:00,"FRCH",157.275,0.0714842640026423,53.0166666666667,0.0408248290463869,37.645,6.53090116293303,5.128,0,5.6,0,0,0,2018-09-03 18:00:00,53.0166666666667,37.645,157.275
2018-09-03 18:15:00,"FRCH",157.486666666667,0.0186189867250216,53.1,0,37.5583333333333,6.66326171380554,5.13,0,5.6,0,0,0,2018-09-03 18:15:00,53.1,37.5583333333333,157.486666666667
2018-09-03 18:30:00,"FRCH",157.336666666667,0.0674289749786145,53.1833333333333,0.0408248290463869,40.4016666666667,6.21381176627251,5.133,0,5.6,0,0,0,2018-09-03 18:30:00,53.1833333333333,40.4016666666667,157.336666666667
2018-09-03 18:45:00,"FRCH",156.771666666667,0.0376386326354535,53.25,0.0547722557505135,49.7716666666667,25.5810722344992,5.136,0,5.6,0,0,0,2018-09-03 18:45:00,53.25,49.7716666666667,156.771666666667
2018-09-03 19:00:00,"FRCH",157.108333333333,0.027141603981094,53.3166666666667,0.0408248290463869,36.55,4.04953330644409,5.138,0,5.6,0,0,0,2018-09-03 19:00:00,53.3166666666667,36.55,157.108333333333
2018-09-03 19:15:00,"FRCH",156.495,0.0634822809924214,53.4,0,38.8166666666667,11.0771019073884,5.14,0,5.6,0,0,0,2018-09-03 19:15:00,53.4,38.8166666666667,156.495
2018-09-03 19:30:00,"FRCH",156.438333333333,0.00983192080249281,53.4666666666667,0.051639777949433,36.0033333333333,2.99399176128904,5.14,0,5.6,0,0,0,2018-09-03 19:30:00,53.4666666666667,36.0033333333333,156.438333333333
2018-09-03 19:45:00,"FRCH",156.29,0.031622776601682,53.55,0.0547722557505174,36.9283333333333,4.74877422780518,5.139,0,5.6,0,0,0,2018-09-03 19:45:00,53.55,36.9283333333333,156.29
2018-09-03 20:00:00,"FRCH",156.118333333333,0.038166302763908,53.6,0,40.2566666666667,6.06640805309589,5.138,0,5.6,0,0,0,2018-09-03 20:00:00,53.6,40.2566666666667,156.118333333333
2018-09-03 20:15:00,"FRCH",155.741666666667,0.0487510683643584,53.6666666666667,0.051639777949433,42.3133333333333,8.9195665066564,5.13766666666667,0.000516397779494495,5.6,0,0,0,2018-09-03 20:15:00,53.6666666666667,42.3133333333333,155.741666666667
2018-09-03 20:30:00,"FRCH",154.731666666667,0.0426223728418142,53.7333333333333,0.0516397779494293,39.735,4.14855999112945,5.13533333333333,0.000516397779494495,5.6,0,0,0,2018-09-03 20:30:00,53.7333333333333,39.735,154.731666666667
2018-09-03 20:45:00,"FRCH",154.478333333333,0.0587934236685327,53.8,0,58.04,33.6831423712218,5.134,0,5.6,0,0,0,2018-09-03 20:45:00,53.8,58.04,154.478333333333
2018-09-03 21:00:00,"FRCH",154.468333333333,0.0194079021706829,53.9,0,38.5633333333333,3.18002306071303,5.13333333333333,0.000516397779494495,5.6,0,0,0,2018-09-03 21:00:00,53.9,38.5633333333333,154.468333333333
2018-09-03 21:15:00,"FRCH",154.683333333333,0.0332665998663329,53.95,0.0547722557505174,36.4633333333333,4.49136356429388,5.133,0,5.6,0,0,0,2018-09-03 21:15:00,53.95,36.4633333333333,154.683333333333
2018-09-03 21:30:00,"FRCH",154.36,0.082704292512539,54.0166666666667,0.0408248290463869,38.2816666666667,4.57146548348193,5.135,0,5.6,0,0,0,2018-09-03 21:30:00,54.0166666666667,38.2816666666667,154.36
2018-09-03 21:45:00,"FRCH",153.685,0.013784048752088,54.1,0,43.6383333333333,4.92330546144221,5.13333333333333,0.000516397779494495,5.6,0,0,0,2018-09-03 21:45:00,54.1,43.6383333333333,153.685
2018-09-03 22:00:00,"FRCH",153.525,0.0512835256198273,54.1666666666667,0.051639777949433,40.8633333333333,6.31315663251488,5.132,0,5.6,0,0,0,2018-09-03 22:00:00,54.1666666666667,40.8633333333333,153.525
2018-09-03 22:15:00,"FRCH",153.138333333333,0.136002450958306,54.2333333333333,0.0516397779494293,42.7,6.26465322264529,5.13,0,5.6,0,0,0,2018-09-03 22:15:00,54.2333333333333,42.7,153.138333333333
2018-09-03 22:30:00,"FRCH",152.645,0.0561248608016042,54.3,0,39.7883333333333,12.0062773858789,5.126,0,5.6,0,0,0,2018-09-03 22:30:00,54.3,39.7883333333333,152.645
2018-09-03 22:45:00,"FRCH",152.44,0.0638748776906859,54.4,0,42.9783333333333,6.02927331165761,5.121,0,5.6,0,0,0,2018-09-03 22:45:00,54.4,42.9783333333333,152.44
2018-09-03 23:00:00,"FRCH",151.655,0.0612372435695753,54.4333333333333,0.051639777949433,44.5466666666667,13.9588862975048,5.117,0,5.6,0,0,0,2018-09-03 23:00:00,54.4333333333333,44.5466666666667,151.655
2018-09-03 23:15:00,"FRCH",151.63,0.00894427190999102,54.5,0,39.7566666666667,2.94287387882435,5.112,0,5.6,0,0,0,2018-09-03 23:15:00,54.5,39.7566666666667,151.63
2018-09-03 23:30:00,"FRCH",151.323333333333,0.0388158043413618,54.6,0,39.505,7.89842705859844,5.10683333333333,0.000408248290463999,5.6,0,0,0,2018-09-03 23:30:00,54.6,39.505,151.323333333333
2018-09-03 23:45:00,"FRCH",150.965,0.0524404424085114,54.6333333333333,0.051639777949433,44.3433333333333,13.4225760071108,5.10016666666667,0.000408248290463999,5.6,0,0,0,2018-09-03 23:45:00,54.6333333333333,44.3433333333333,150.965
2018-09-04 00:00:00,"FRCH",151.05,0.0209761769634056,54.7166666666667,0.040824829046384,NA,64.7671801660893,5.095,0,5.6,0,0,0,2018-09-04 00:00:00,54.7166666666667,NA,151.05
2018-09-04 00:15:00,"FRCH",150.168333333333,0.0231660671385244,54.7833333333333,0.040824829046384,38.9283333333333,9.16977516990829,5.09,0,5.6,0,0,0,2018-09-04 00:15:00,54.7833333333333,38.9283333333333,150.168333333333
2018-09-04 00:30:00,"FRCH",150.54,0.0593295878967698,54.8166666666667,0.0408248290463869,39.99,6.83268614821433,5.086,0,5.6,0,0,0,2018-09-04 00:30:00,54.8166666666667,39.99,150.54
2018-09-04 00:45:00,"FRCH",149.995,0.0197484176581409,54.8666666666667,0.051639777949433,38.925,8.12474184205258,5.083,0,5.6,0,0,0,2018-09-04 00:45:00,54.8666666666667,38.925,149.995
2018-09-04 01:00:00,"FRCH",149.638333333333,0.0147196014438792,54.9,0,40.8766666666667,14.4338292447523,5.078,0,5.6,0,0,0,2018-09-04 01:00:00,54.9,40.8766666666667,149.638333333333
2018-09-04 01:15:00,"FRCH",149.473333333333,0.0816496580927805,54.95,0.0547722557505174,37.5533333333333,4.39878468064381,5.074,0,5.6,0,0,0,2018-09-04 01:15:00,54.95,37.5533333333333,149.473333333333
2018-09-04 01:30:00,"FRCH",148.75,0.0554977477020461,55,0,40.9233333333333,8.389580839748,5.07,0,5.6,0,0,0,2018-09-04 01:30:00,55,40.9233333333333,148.75
2018-09-04 01:45:00,"FRCH",148.551666666667,0.135117233048442,55,0,43.1783333333333,5.64730171556883,5.065,0,5.6,0,0,0,2018-09-04 01:45:00,55,43.1783333333333,148.551666666667
2018-09-04 02:00:00,"FRCH",148.79,0.0219089023002075,55.0666666666667,0.051639777949433,39.2083333333333,12.1331420772472,5.06,0,5.6,0,0,0,2018-09-04 02:00:00,55.0666666666667,39.2083333333333,148.79
2018-09-04 02:15:00,"FRCH",148.463333333333,0.00816496580927912,55.1,0,36.825,7.95124832966497,5.05683333333333,0.000408248290463999,5.6,0,0,0,2018-09-04 02:15:00,55.1,36.825,148.463333333333
2018-09-04 02:30:00,"FRCH",147.92,0.0154919333848303,55.15,0.0547722557505174,35.8666666666667,4.99583693355444,5.052,0,5.6,0,0,0,2018-09-04 02:30:00,55.15,35.8666666666667,147.92
2018-09-04 02:45:00,"FRCH",147.406666666667,0.0578503817331128,55.2,0,33.18,4.01067076684188,5.046,0,5.6,0,0,0,2018-09-04 02:45:00,55.2,33.18,147.406666666667
2018-09-04 03:00:00,"FRCH",147.798333333333,0.0416733328000852,55.2333333333333,0.0516397779494293,34.4083333333333,8.56636542920431,5.041,0,5.6,0,0,0,2018-09-04 03:00:00,55.2333333333333,34.4083333333333,147.798333333333
2018-09-04 03:15:00,"FRCH",147.66,0.018973665961017,55.3,0,54.2716666666667,26.4068895681916,5.034,0,5.6,0,0,0,2018-09-04 03:15:00,55.3,54.2716666666667,147.66
2018-09-04 03:30:00,"FRCH",146.678333333333,0.082077199432407,55.35,0.0547722557505174,38.7683333333333,5.2490205435554,5.024,0,5.6,0,0,0,2018-09-04 03:30:00,55.35,38.7683333333333,146.678333333333
2018-09-04 03:45:00,"FRCH",146.84,0.0799999999999997,55.4,0,43.6116666666667,11.8293743142512,5.014,0,5.6,0,0,0,2018-09-04 03:45:00,55.4,43.6116666666667,146.84
2018-09-04 04:00:00,"FRCH",147.208333333333,0.0386867763798803,55.4333333333333,0.051639777949433,46.73,19.1584654917872,5.003,0,5.6,0,0,0,2018-09-04 04:00:00,55.4333333333333,46.73,147.208333333333
2018-09-04 04:15:00,"FRCH",145.948333333333,0.0299443929086365,55.5,0,39.5666666666667,11.3867812250287,4.994,0,5.6,0,0,0,2018-09-04 04:15:00,55.5,39.5666666666667,145.948333333333
2018-09-04 04:30:00,"FRCH",146.161666666667,0.0407021702943006,55.55,0.0547722557505174,33.2316666666667,5.03468138680758,4.984,0,5.6,0,0,0,2018-09-04 04:30:00,55.55,33.2316666666667,146.161666666667
2018-09-04 04:45:00,"FRCH",145.7,0.0509901951359305,55.6,0,34.9116666666667,5.00604201607085,4.97433333333333,0.000516397779494036,5.6,0,0,0,2018-09-04 04:45:00,55.6,34.9116666666667,145.7
2018-09-04 05:00:00,"FRCH",144.978333333333,0.0526940856896366,55.6666666666667,0.051639777949433,34.8983333333333,4.99404211702972,4.965,0,5.6,0,0,0,2018-09-04 05:00:00,55.6666666666667,34.8983333333333,144.978333333333
2018-09-04 05:15:00,"FRCH",145.326666666667,0.0516397779494311,55.7,0,31.3333333333333,4.72643911064838,4.956,0,5.6,0,0,0,2018-09-04 05:15:00,55.7,31.3333333333333,145.326666666667
2018-09-04 05:30:00,"FRCH",144.951666666667,0.0172240142436815,55.7333333333333,0.0516397779494293,32.865,2.44402741392154,4.9485,0.000547722557504863,5.6,0,0,0,2018-09-04 05:30:00,55.7333333333333,32.865,144.951666666667
2018-09-04 05:45:00,"FRCH",145.005,0.0151657508880987,55.8,0,43.9066666666667,15.2734458020012,4.94,0,5.6,0,0,0,2018-09-04 05:45:00,55.8,43.9066666666667,145.005
2018-09-04 06:00:00,"FRCH",145.141666666667,0.0213697605664258,55.8,0,35.0566666666667,5.15488376849243,4.933,0,5.6,0,0,0,2018-09-04 06:00:00,55.8,35.0566666666667,145.141666666667
2018-09-04 06:15:00,"FRCH",143.515,0.0454972526643098,55.8666666666667,0.051639777949433,38.4366666666667,5.04001455024355,4.925,0,5.6,0,0,0,2018-09-04 06:15:00,55.8666666666667,38.4366666666667,143.515
2018-09-04 06:30:00,"FRCH",143.751666666667,1.16140288731631,55.9,0,36.4933333333333,4.65771045328782,4.917,0,5.6,0,0,0,2018-09-04 06:30:00,55.9,36.4933333333333,143.751666666667
2018-09-04 06:45:00,"FRCH",144.521666666667,0.0416733328000886,56,0,38.7466666666667,5.20537670746956,4.913,0,5.6,0,0,0,2018-09-04 06:45:00,56,38.7466666666667,144.521666666667
2018-09-04 07:00:00,"FRCH",143.295,0.133078923951168,56.0166666666667,0.0408248290463869,48.1783333333333,14.3993519530105,4.908,0,5.6,0,0,0,2018-09-04 07:00:00,56.0166666666667,48.1783333333333,143.295
2018-09-04 07:15:00,"FRCH",144.153333333333,0.0758067719050571,56.0833333333333,0.0408248290463869,34.125,5.2704259789888,4.903,0,5.6,0,0,0,2018-09-04 07:15:00,56.0833333333333,34.125,144.153333333333
2018-09-04 07:30:00,"FRCH",144.25,0.0831865373723398,56.1166666666667,0.0408248290463869,37.1283333333333,7.25501596598289,4.898,0,5.6,0,0,0,2018-09-04 07:30:00,56.1166666666667,37.1283333333333,144.25
2018-09-04 07:45:00,"FRCH",143.766666666667,0.0966781602362579,56.1666666666667,0.051639777949433,36.625,3.51486415100214,4.89333333333333,0.000516397779494495,5.6,0,0,0,2018-09-04 07:45:00,56.1666666666667,36.625,143.766666666667
2018-09-04 08:00:00,"FRCH",143.275,0.0258843582110946,56.2,0,34.56,3.05436081693044,4.89066666666667,0.000516397779494495,5.6,0,0,0,2018-09-04 08:00:00,56.2,34.56,143.275
2018-09-04 08:15:00,"FRCH",143.415,0.0997496867162979,56.2666666666667,0.0516397779494293,39.4133333333333,5.38136290048038,4.892,0,5.6,0,0,0,2018-09-04 08:15:00,56.2666666666667,39.4133333333333,143.415
2018-09-04 08:30:00,"FRCH",143.936666666667,0.043204937989382,56.3,0,32.45,5.47928827494958,4.894,0,5.6,0,0,0,2018-09-04 08:30:00,56.3,32.45,143.936666666667
2018-09-04 08:45:00,"FRCH",144.361666666667,0.0343025752191653,56.35,0.0547722557505174,30.0083333333333,4.63687574414785,4.899,0,5.6,0,0,0,2018-09-04 08:45:00,56.35,30.0083333333333,144.361666666667
2018-09-04 09:00:00,"FRCH",143.67,0.0126491106406755,56.4,0,36.2066666666667,6.40588687588742,4.901,0,5.6,0,0,0,2018-09-04 09:00:00,56.4,36.2066666666667,143.67
2018-09-04 09:15:00,"FRCH",144.21,0.0669328021227238,56.45,0.0547722557505174,40.7683333333333,6.94002137364624,4.90483333333333,0.000408248290463999,5.6,0,0,0,2018-09-04 09:15:00,56.45,40.7683333333333,144.21
2018-09-04 09:30:00,"FRCH",144.29,0.0750999334220833,56.5,0,34.6716666666667,8.78974724702973,4.91,0,5.6,0,0,0,2018-09-04 09:30:00,56.5,34.6716666666667,144.29
2018-09-04 09:45:00,"FRCH",144.081666666667,0.064935865795929,56.5166666666667,0.0408248290463869,32.675,4.92130368906451,4.9185,0.000547722557504863,5.6,0,0,0,2018-09-04 09:45:00,56.5166666666667,32.675,144.081666666667
2018-09-04 10:00:00,"FRCH",143.71,0.0374165738677388,56.6,0,36.2666666666667,8.4550095604125,4.924,0,5.6,0,0,0,2018-09-04 10:00:00,56.6,36.2666666666667,143.71
2018-09-04 10:15:00,"FRCH",144.213333333333,0.0344480284873707,56.6,0,32.4683333333333,7.83688564843629,4.93,0,5.6,0,0,0,2018-09-04 10:15:00,56.6,32.4683333333333,144.213333333333
2018-09-04 10:30:00,"FRCH",143.21,0.0447213595500009,56.6166666666667,0.0408248290463869,36.9116666666667,7.9838447296191,4.938,0,5.6,0,0,0,2018-09-04 10:30:00,56.6166666666667,36.9116666666667,143.21
2018-09-04 10:45:00,"FRCH",144.22,0.0438178046004149,56.7,0,33.0283333333333,2.97654441704919,4.94333333333333,0.000516397779494495,5.6,0,0,0,2018-09-04 10:45:00,56.7,33.0283333333333,144.22
2018-09-04 11:00:00,"FRCH",143.803333333333,0.0103279555898844,56.75,0.0547722557505135,32.9533333333333,3.66108544924407,4.953,0,5.6,0,0,0,2018-09-04 11:00:00,56.75,32.9533333333333,143.803333333333
2018-09-04 11:15:00,"FRCH",143.015,0.0242899156029824,56.8,0,35.56,3.65446576122968,4.961,0,5.6,0,0,0,2018-09-04 11:15:00,56.8,35.56,143.015
2018-09-04 11:30:00,"FRCH",142.333333333333,0.0625033332444472,56.8,0,39.05,13.5395420897459,4.965,0,5.6,0,0,0,2018-09-04 11:30:00,56.8,39.05,142.333333333333
2018-09-04 11:45:00,"FRCH",143.09,0.00894427190999102,56.9,0,32.5883333333333,4.27051948440312,4.97266666666667,0.000516397779494036,5.6,0,0,0,2018-09-04 11:45:00,56.9,32.5883333333333,143.09
2018-09-04 12:00:00,"FRCH",142.845,0.0504975246918117,56.9333333333333,0.051639777949433,28.5366666666667,3.33058353245594,4.977,0,5.6,0,0,0,2018-09-04 12:00:00,56.9333333333333,28.5366666666667,142.845
2018-09-04 12:15:00,"FRCH",143.223333333333,0.0355902608401061,56.95,0.0547722557505174,31.22,3.66477284425652,4.98316666666667,0.000408248290463999,5.6,0,0,0,2018-09-04 12:15:00,56.95,31.22,143.223333333333
2018-09-04 12:30:00,"FRCH",143.391666666667,0.0160208197875957,57,0,30.2533333333333,5.00559154013456,4.998,0,5.6,0,0,0,2018-09-04 12:30:00,57,30.2533333333333,143.391666666667
2018-09-04 12:45:00,"FRCH",143.321666666667,0.0661563803927184,57.0166666666667,0.0408248290463869,36.7633333333333,8.44786994849392,5.012,0,5.6,0,0,0,2018-09-04 12:45:00,57.0166666666667,36.7633333333333,143.321666666667
2018-09-04 13:00:00,"FRCH",142.823333333333,0.0393276832100136,57.05,0.0547722557505174,31.7483333333333,11.6262864521165,5.026,0,5.6,0,0,0,2018-09-04 13:00:00,57.05,31.7483333333333,142.823333333333
2018-09-04 13:15:00,"FRCH",142.843333333333,0.0136626010212809,57.1,0,41.6483333333333,31.0359420135215,5.039,0,5.6,0,0,0,2018-09-04 13:15:00,57.1,41.6483333333333,142.843333333333
2018-09-04 13:30:00,"FRCH",142.745,0.0459347363114268,57.1,0,NA,44.2438868093661,5.057,0,5.6,0,0,0,2018-09-04 13:30:00,57.1,NA,142.745
2018-09-04 13:45:00,"FRCH",142.633333333333,0.0273252020425556,57.15,0.0547722557505174,36.9583333333333,16.4020967155625,5.064,0,5.6,0,0,0,2018-09-04 13:45:00,57.15,36.9583333333333,142.633333333333
2018-09-04 14:00:00,"FRCH",142.068333333333,0.0798540335027953,57.1833333333333,0.0408248290463869,32.5083333333333,3.6073891759369,5.08083333333333,0.000408248290463999,5.6,0,0,0,2018-09-04 14:00:00,57.1833333333333,32.5083333333333,142.068333333333
2018-09-04 14:15:00,"FRCH",142.171666666667,0.0231660671385272,57.2,0,32.7183333333333,5.02452949704414,5.108,0,5.6,0,0,0,2018-09-04 14:15:00,57.2,32.7183333333333,142.171666666667
2018-09-04 14:30:00,"FRCH",141.916666666667,0.347198310287752,57.2,0,31.7333333333333,3.15156257540076,5.121,0,5.6,0,0,0,2018-09-04 14:30:00,57.2,31.7333333333333,141.916666666667
2018-09-04 14:45:00,"FRCH",141.458333333333,0.0348807492274292,57.2166666666667,0.040824829046384,45.2516666666667,20.00997093118,5.128,0,5.6,0,0,0,2018-09-04 14:45:00,57.2166666666667,45.2516666666667,141.458333333333
2018-09-04 15:00:00,"FRCH",140.961666666667,0.0278687399547728,57.2333333333333,0.0516397779494293,29.96,4.29703153351241,5.139,0,5.6,0,0,0,2018-09-04 15:00:00,57.2333333333333,29.96,140.961666666667
2018-09-04 15:15:00,"FRCH",141.868333333333,0.0172240142436788,57.25,0.0547722557505135,28.9783333333333,3.89182433656334,5.147,0,5.6,0,0,0,2018-09-04 15:15:00,57.25,28.9783333333333,141.868333333333
2018-09-04 15:30:00,"FRCH",141.535,0.0327108544675947,57.2833333333333,0.040824829046384,47.125,25.910157660655,5.153,0,5.6,0,0,0,2018-09-04 15:30:00,57.2833333333333,47.125,141.535
2018-09-04 15:45:00,"FRCH",141.468333333333,0.0292688685580211,57.2833333333333,0.040824829046384,31.3266666666667,3.93590989056745,5.155,0,5.6,0,0,0,2018-09-04 15:45:00,57.2833333333333,31.3266666666667,141.468333333333
