"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"7635",2021-07-24 18:30:00,88.946,769.751238319208,"MOOS",2021-07-24,NA,150.68,9.252
"7636",2021-07-24 18:45:00,89.1733333333333,766.115389109123,"MOOS",2021-07-24,NA,150.6,9.1
"7637",2021-07-24 19:00:00,89.484,764.996205367439,"MOOS",2021-07-24,NA,150.6,9.102
"7638",2021-07-24 19:15:00,89.6633333333333,768.632054577407,"MOOS",2021-07-24,NA,150.6,9.275
"7639",2021-07-24 19:30:00,89.512,759.96287443093,"MOOS",2021-07-24,NA,150.5,9.268
"7640",2021-07-24 19:45:00,89.6583333333333,762.479539899155,"MOOS",2021-07-24,NA,150.4,9.57833333333333
"7641",2021-07-24 20:00:00,90.158,754.929543494363,"MOOS",2021-07-24,NA,150.36,9.534
"7642",2021-07-24 20:15:00,90.4716666666667,753.810359752795,"MOOS",2021-07-24,NA,150.3,9.51166666666667
"7643",2021-07-24 20:30:00,90.676,750.174510542711,"MOOS",2021-07-24,NA,150.1,9.622
"7644",2021-07-24 20:45:00,91.0266666666667,731.71696650784,"MOOS",2021-07-24,NA,150.05,9.49333333333333
"7645",2021-07-24 21:00:00,91.104,721.650304634764,"MOOS",2021-07-24,NA,149.88,9.802
"7646",2021-07-24 21:15:00,91.28,720.531120892963,"MOOS",2021-07-24,NA,149.6,9.665
"7647",2021-07-24 21:30:00,91.552,721.928602619621,"MOOS",2021-07-24,NA,149.5,9.7
"7648",2021-07-24 21:45:00,91.735,720.531120892963,"MOOS",2021-07-24,NA,149.383333333333,9.525
"7649",2021-07-24 22:00:00,91.896,707.106907794776,"MOOS",2021-07-24,NA,149.24,9.444
"7650",2021-07-24 22:15:00,92.08,694.801878438157,"MOOS",2021-07-24,NA,149.166666666667,9.42666666666667
"7651",2021-07-24 22:30:00,92.018,699.835209374723,"MOOS",2021-07-24,NA,149.1,9.756
"7652",2021-07-24 22:45:00,92.105,691.166029228189,"MOOS",2021-07-24,NA,148.9,9.65833333333333
"7653",2021-07-24 23:00:00,92.062,688.649363759905,"MOOS",2021-07-24,NA,148.86,10.162
"7654",2021-07-24 23:15:00,92.2483333333333,687.530180018221,"MOOS",2021-07-24,NA,148.8,10.0266666666667
"7655",2021-07-24 23:30:00,92.24,672.708485193551,"MOOS",2021-07-24,NA,148.58,10.482
"7656",2021-07-24 23:45:00,92.48,671.58930145175,"MOOS",2021-07-24,NA,148.683333333333,10.2666666666667
"7657",2021-07-25 00:00:00,92.612,661.800937563414,"MOOS",2021-07-25,NA,148.56,10.598
"7658",2021-07-25 00:15:00,92.745,674.105966919917,"MOOS",2021-07-25,NA,148.566666666667,11.0966666666667
"7659",2021-07-25 00:30:00,92.748,660.403455836931,"MOOS",2021-07-25,NA,148.5,10.72
"7660",2021-07-25 00:45:00,92.71,655.648422885279,"MOOS",2021-07-25,NA,148.4,10.7966666666667
"7661",2021-07-25 01:00:00,92.648,654.250941158563,"MOOS",2021-07-25,NA,148.46,11.216
"7662",2021-07-25 01:15:00,92.485,649.217610222055,"MOOS",2021-07-25,NA,148.5,11.3616666666667
"7663",2021-07-25 01:30:00,92.732,641.945911802119,"MOOS",2021-07-25,NA,148.56,11.524
"7664",2021-07-25 01:45:00,93.0266666666667,643.06509554392,"MOOS",2021-07-25,NA,148.583333333333,11.7933333333333
"7665",2021-07-25 02:00:00,92.92,643.06509554392,"MOOS",2021-07-25,NA,148.6,11.798
"7666",2021-07-25 02:15:00,92.8566666666667,643.06509554392,"MOOS",2021-07-25,NA,148.5,12.2466666666667
"7667",2021-07-25 02:30:00,93.3,625.726735250733,"MOOS",2021-07-25,NA,148.58,12.048
"7668",2021-07-25 02:45:00,93.45,623.488367767248,"MOOS",2021-07-25,NA,148.533333333333,12.2583333333333
"7669",2021-07-25 03:00:00,93.702,630.7600661873,"MOOS",2021-07-25,NA,148.54,12.272
"7670",2021-07-25 03:15:00,93.9866666666667,641.667613817204,"MOOS",2021-07-25,NA,148.6,12.2983333333333
"7671",2021-07-25 03:30:00,94.284,628.243400719017,"MOOS",2021-07-25,NA,148.62,12.166
"7672",2021-07-25 03:45:00,94.0933333333333,624.607551509049,"MOOS",2021-07-25,NA,148.7,12.9316666666667
"7673",2021-07-25 04:00:00,94.454,629.362584460701,"MOOS",2021-07-25,NA,148.7,12.15
"7674",2021-07-25 04:15:00,94.6016666666667,622.090886040765,"MOOS",2021-07-25,NA,148.8,11.9766666666667
"7675",2021-07-25 04:30:00,94.62,596.361643585959,"MOOS",2021-07-25,NA,148.8,11.806
"7676",2021-07-25 04:45:00,95.0183333333333,588.811647181108,"MOOS",2021-07-25,NA,148.883333333333,12.5166666666667
"7677",2021-07-25 05:00:00,94.558,593.844978117675,"MOOS",2021-07-25,NA,148.9,12.128
"7678",2021-07-25 05:15:00,94.6833333333333,587.692463439424,"MOOS",2021-07-25,NA,148.866666666667,12.6433333333333
"7679",2021-07-25 05:30:00,95.332,591.328312649392,"MOOS",2021-07-25,NA,148.96,12.252
"7680",2021-07-25 05:45:00,95.78,588.811647181108,"MOOS",2021-07-25,NA,149.033333333333,11.9183333333333
"7681",2021-07-25 06:00:00,96.038,599.997492796043,"MOOS",2021-07-25,NA,149.06,11.784
"7682",2021-07-25 06:15:00,96.1933333333333,582.659132502915,"MOOS",2021-07-25,NA,149.1,11.9316666666667
"7683",2021-07-25 06:30:00,96.298,594.964161859476,"MOOS",2021-07-25,NA,149.1,11.172
"7684",2021-07-25 06:45:00,96.37,596.083345601161,"MOOS",2021-07-25,NA,149.1,11.1816666666667
"7685",2021-07-25 07:00:00,96.108,604.752525747695,"MOOS",2021-07-25,NA,149.12,11.416
"7686",2021-07-25 07:15:00,96.8883333333333,589.930830922967,"MOOS",2021-07-25,NA,149.25,11.46
"7687",2021-07-25 07:30:00,97.236,593.566680132935,"MOOS",2021-07-25,NA,149.28,10.872
"7688",2021-07-25 07:45:00,97.3766666666667,592.447496391193,"MOOS",2021-07-25,NA,149.216666666667,10.7916666666667
"7689",2021-07-25 08:00:00,97.264,577.625801566348,"MOOS",2021-07-25,NA,149.2,11.004
"7690",2021-07-25 08:15:00,97.4383333333333,561.684922999877,"MOOS",2021-07-25,NA,149.2,11.04
"7691",2021-07-25 08:30:00,97.714,570.354103146296,"MOOS",2021-07-25,NA,149.2,10.618
"7692",2021-07-25 08:45:00,97.8916666666667,567.837437678012,"MOOS",2021-07-25,NA,149.266666666667,10.2683333333333
"7693",2021-07-25 09:00:00,97.916,586.294981712883,"MOOS",2021-07-25,NA,149.28,10.592
"7694",2021-07-25 09:15:00,98.1633333333333,566.43995595153,"MOOS",2021-07-25,NA,149.216666666667,10.0066666666667
"7695",2021-07-25 09:30:00,98.384,561.684922999877,"MOOS",2021-07-25,NA,149.22,9.758
"7696",2021-07-25 09:45:00,98.4566666666667,567.837437678012,"MOOS",2021-07-25,NA,149.266666666667,9.44333333333333
"7697",2021-07-25 10:00:00,98.64,540.710713496723,"MOOS",2021-07-25,NA,149.28,9.556
"7698",2021-07-25 10:15:00,98.6483333333333,543.227378965006,"MOOS",2021-07-25,20.1785714285714,149.266666666667,9.15333333333333
"7699",2021-07-25 10:30:00,98.688,544.346562706807,"MOOS",2021-07-25,NA,149.28,8.978
"7700",2021-07-25 10:45:00,98.6583333333333,540.710713496723,"MOOS",2021-07-25,NA,149.2,8.765
"7701",2021-07-25 11:00:00,98.598,532.041533350188,"MOOS",2021-07-25,NA,149.12,8.792
"7702",2021-07-25 11:15:00,98.41,524.769834930252,"MOOS",2021-07-25,NA,149.1,8.19
"7703",2021-07-25 11:30:00,98.356,532.041533350188,"MOOS",2021-07-25,NA,149,8.172
"7704",2021-07-25 11:45:00,97.2366666666667,522.253169461968,"MOOS",2021-07-25,NA,149,8.05333333333333
"7705",2021-07-25 12:00:00,98.224,525.889018671936,"MOOS",2021-07-25,NA,148.98,7.948
"7706",2021-07-25 12:15:00,98.0766666666667,525.889018671936,"MOOS",2021-07-25,NA,148.966666666667,7.795
"7707",2021-07-25 12:30:00,97.934,519.736503993743,"MOOS",2021-07-25,NA,148.9,7.89
"7708",2021-07-25 12:45:00,97.7616666666667,513.583989315492,"MOOS",2021-07-25,NA,148.95,7.435
"7709",2021-07-25 13:00:00,97.44,512.464805573691,"MOOS",2021-07-25,NA,148.9,7.702
"7710",2021-07-25 13:15:00,97.1783333333333,500.159776217071,"MOOS",2021-07-25,NA,148.9,7.33333333333333
"7711",2021-07-25 13:30:00,96.812,502.676441685355,"MOOS",2021-07-25,NA,148.9,7.388
"7712",2021-07-25 13:45:00,96.7916666666667,492.888077797252,"MOOS",2021-07-25,NA,148.9,7.12
"7713",2021-07-25 14:00:00,96.514,490.093114343996,"MOOS",2021-07-25,NA,148.9,7.242
"7714",2021-07-25 14:15:00,96.1666666666667,502.676441685355,"MOOS",2021-07-25,NA,149,7.05166666666667
"7715",2021-07-25 14:30:00,96.108,490.371412328968,"MOOS",2021-07-25,NA,149,6.966
"7716",2021-07-25 14:45:00,95.975,494.00726153882,"MOOS",2021-07-25,NA,149,6.995
"7717",2021-07-25 15:00:00,95.766,487.854746860685,"MOOS",2021-07-25,NA,149,7.022
"7718",2021-07-25 15:15:00,95.5633333333333,499.040592475387,"MOOS",2021-07-25,NA,149.1,7.05333333333333
"7719",2021-07-25 15:30:00,95.366,487.854746860685,"MOOS",2021-07-25,NA,149.18,7.07
"7720",2021-07-25 15:45:00,95.2083333333333,485.616379377199,"MOOS",2021-07-25,NA,149.2,7.075
"7721",2021-07-25 16:00:00,94.928,492.888077797252,"MOOS",2021-07-25,NA,149.3,6.906
"7722",2021-07-25 16:15:00,94.7983333333333,473.31135002058,"MOOS",2021-07-25,NA,149.316666666667,6.97
"7723",2021-07-25 16:30:00,94.474,489.252228587167,"MOOS",2021-07-25,NA,149.4,7.062
"7724",2021-07-25 16:45:00,94.1416666666667,467.158835342212,"MOOS",2021-07-25,NA,149.4,6.935
"7725",2021-07-25 17:00:00,94.05,463.522986132361,"MOOS",2021-07-25,NA,149.44,6.95
"7726",2021-07-25 17:15:00,94.1866666666667,452.3371405176,"MOOS",2021-07-25,NA,149.5,6.83
"7727",2021-07-25 17:30:00,94.272,452.3371405176,"MOOS",2021-07-25,NA,149.6,6.836
"7728",2021-07-25 17:45:00,94.29,442.548776629264,"MOOS",2021-07-25,NA,149.7,7.12
"7729",2021-07-25 18:00:00,94.044,437.515445692756,"MOOS",2021-07-25,NA,149.8,6.614
"7730",2021-07-25 18:15:00,94.2766666666667,443.667960371007,"MOOS",2021-07-25,NA,149.883333333333,6.92333333333333
"7731",2021-07-25 18:30:00,94.246,437.515445692756,"MOOS",2021-07-25,NA,149.98,6.856
"7732",2021-07-25 18:45:00,94.2166666666667,433.879596482671,"MOOS",2021-07-25,NA,150,6.70333333333333
"7733",2021-07-25 19:00:00,94.17,428.846265546163,"MOOS",2021-07-25,NA,150.1,6.784
"7734",2021-07-25 19:15:00,94.13,433.879596482671,"MOOS",2021-07-25,NA,150.166666666667,6.58666666666667
"7735",2021-07-25 19:30:00,94.068,431.362931014446,"MOOS",2021-07-25,NA,150.2,6.638
"7736",2021-07-25 19:45:00,94.0233333333333,427.727081804478,"MOOS",2021-07-25,NA,150.283333333333,6.7
"7737",2021-07-25 20:00:00,94.012,412.905386979692,"MOOS",2021-07-25,NA,150.38,6.628
"7738",2021-07-25 20:15:00,93.9616666666667,415.422052447975,"MOOS",2021-07-25,NA,150.4,6.51333333333333
"7739",2021-07-25 20:30:00,93.924,399.481173881388,"MOOS",2021-07-25,NA,150.48,6.716
"7740",2021-07-25 20:45:00,93.8283333333333,399.481173881388,"MOOS",2021-07-25,NA,150.5,6.65
"7741",2021-07-25 21:00:00,93.776,393.32865920302,"MOOS",2021-07-25,NA,150.6,6.476
"7742",2021-07-25 21:15:00,93.685,383.540295314859,"MOOS",2021-07-25,NA,150.7,6.61333333333333
"7743",2021-07-25 21:30:00,93.648,387.176144524943,"MOOS",2021-07-25,NA,150.7,6.486
"7744",2021-07-25 21:45:00,93.645,374.871115168324,"MOOS",2021-07-25,NA,150.8,6.63
"7745",2021-07-25 22:00:00,93.712,378.506964378292,"MOOS",2021-07-25,NA,150.9,6.406
"7746",2021-07-25 22:15:00,93.6933333333333,376.268596894923,"MOOS",2021-07-25,NA,150.983333333333,6.58
"7747",2021-07-25 22:30:00,93.64,374.871115168324,"MOOS",2021-07-25,NA,151,6.616
"7748",2021-07-25 22:45:00,93.3333333333333,365.082751279988,"MOOS",2021-07-25,NA,151,6.91833333333333
"7749",2021-07-25 23:00:00,93.486,372.35444970004,"MOOS",2021-07-25,NA,151.16,6.962
"7750",2021-07-25 23:15:00,93.5333333333333,353.896905665286,"MOOS",2021-07-25,NA,151.2,7
"7751",2021-07-25 23:30:00,93.572,360.049420343421,"MOOS",2021-07-25,NA,151.2,6.93
"7752",2021-07-25 23:45:00,93.6,357.532754875254,"MOOS",2021-07-25,NA,151.3,6.76
"7753",2021-07-26 00:00:00,93.712,346.346909260435,"MOOS",2021-07-26,NA,151.32,6.768
"7754",2021-07-26 00:15:00,93.5966666666667,348.863574728719,"MOOS",2021-07-26,NA,151.4,6.81
"7755",2021-07-26 00:30:00,93.718,360.049420343421,"MOOS",2021-07-26,NA,151.48,6.916
"7756",2021-07-26 00:45:00,93.5133333333333,365.923637036991,"MOOS",2021-07-26,NA,151.4,6.82666666666667
"7757",2021-07-26 01:00:00,93.522,357.254456890456,"MOOS",2021-07-26,NA,151.46,6.898
"7758",2021-07-26 01:15:00,93.4716666666667,353.618607680488,"MOOS",2021-07-26,NA,151.4,7.01833333333333
"7759",2021-07-26 01:30:00,93.596,376.831184667011,"MOOS",2021-07-26,NA,151.5,6.992
"7760",2021-07-26 01:45:00,93.6133333333333,370.678669988643,"MOOS",2021-07-26,NA,151.5,7.15666666666667
"7761",2021-07-26 02:00:00,93.614,362.009489842225,"MOOS",2021-07-26,NA,151.58,6.88
"7762",2021-07-26 02:15:00,93.4383333333333,370.678669988643,"MOOS",2021-07-26,NA,151.55,7.70666666666667
"7763",2021-07-26 02:30:00,93.526,368.16200452036,"MOOS",2021-07-26,NA,151.58,7.094
"7764",2021-07-26 02:45:00,93.7416666666667,360.890306100424,"MOOS",2021-07-26,NA,151.6,7.17
"7765",2021-07-26 03:00:00,93.88,370.400372003904,"MOOS",2021-07-26,NA,151.6,7.374
"7766",2021-07-26 03:15:00,94.0366666666667,372.917037472129,"MOOS",2021-07-26,NA,151.6,7.3
"7767",2021-07-26 03:30:00,94.246,369.281188262161,"MOOS",2021-07-26,NA,151.6,7.498
"7768",2021-07-26 03:45:00,94.2633333333333,369.281188262161,"MOOS",2021-07-26,NA,151.6,7.285
"7769",2021-07-26 04:00:00,94.38,382.705401360465,"MOOS",2021-07-26,NA,151.68,7.048
"7770",2021-07-26 04:15:00,94.4516666666667,366.764522793936,"MOOS",2021-07-26,NA,151.683333333333,7.315
"7771",2021-07-26 04:30:00,94.502,375.433702940412,"MOOS",2021-07-26,NA,151.68,7.038
"7772",2021-07-26 04:45:00,94.2816666666667,371.797853730444,"MOOS",2021-07-26,NA,151.6,7.31333333333333
"7773",2021-07-26 05:00:00,94.584,382.705401360465,"MOOS",2021-07-26,NA,151.66,6.836
"7774",2021-07-26 05:15:00,94.6883333333333,392.493765248684,"MOOS",2021-07-26,NA,151.7,7.07666666666667
"7775",2021-07-26 05:30:00,94.882,404.798794605304,"MOOS",2021-07-26,NA,151.8,6.656
"7776",2021-07-26 05:45:00,94.9916666666667,385.222066828748,"MOOS",2021-07-26,NA,151.8,6.51333333333333
"7777",2021-07-26 06:00:00,95.13,393.612948990369,"MOOS",2021-07-26,NA,151.86,6.774
"7778",2021-07-26 06:15:00,95.2733333333333,394.73213273217,"MOOS",2021-07-26,NA,151.9,6.51333333333333
"7779",2021-07-26 06:30:00,95.574,395.010430716968,"MOOS",2021-07-26,NA,151.94,6.492
"7780",2021-07-26 06:45:00,95.58,401.162945395219,"MOOS",2021-07-26,-1.515,151.9,6.42166666666667
"7781",2021-07-26 07:00:00,95.8,428.289669576625,"MOOS",2021-07-26,-2.55966666666667,151.96,6.322
"7782",2021-07-26 07:15:00,95.8033333333333,396.40791244345,"MOOS",2021-07-26,NA,151.9,6.33666666666667
"7783",2021-07-26 07:30:00,96.002,396.129614458652,"MOOS",2021-07-26,NA,151.96,6.232
"7784",2021-07-26 07:45:00,95.7916666666667,401.162945395219,"MOOS",2021-07-26,NA,151.983333333333,6.13666666666667
"7785",2021-07-26 08:00:00,95.438,393.891246975283,"MOOS",2021-07-26,NA,151.9,6.2
"7786",2021-07-26 08:15:00,95.6783333333333,410.951309283439,"MOOS",2021-07-26,21.152,151.9,6.115
"7787",2021-07-26 08:30:00,95.992,407.315460073471,"MOOS",2021-07-26,NA,152,6.022
"7788",2021-07-26 08:45:00,96.2083333333333,404.798794605304,"MOOS",2021-07-26,NA,152,5.88
"7789",2021-07-26 09:00:00,96.274,412.070493025356,"MOOS",2021-07-26,NA,152,5.688
"7790",2021-07-26 09:15:00,96.3616666666667,408.434643815272,"MOOS",2021-07-26,NA,152.083333333333,5.61333333333333
"7791",2021-07-26 09:30:00,96.37,410.951309283439,"MOOS",2021-07-26,NA,152,5.78
"7792",2021-07-26 09:45:00,96.3683333333333,410.951309283439,"MOOS",2021-07-26,NA,151.983333333333,5.43
"7793",2021-07-26 10:00:00,96.51,398.646279926936,"MOOS",2021-07-26,NA,152.04,5.404
"7794",2021-07-26 10:15:00,96.5033333333333,403.679610863386,"MOOS",2021-07-26,NA,152.066666666667,5.265
"7795",2021-07-26 10:30:00,96.492,396.129614458652,"MOOS",2021-07-26,NA,152.04,5.256
"7796",2021-07-26 10:45:00,96.4233333333333,404.798794605304,"MOOS",2021-07-26,NA,152.066666666667,5.22833333333333
"7797",2021-07-26 11:00:00,96.212,401.162945395219,"MOOS",2021-07-26,NA,152,5.322
"7798",2021-07-26 11:15:00,96.14,386.341250570433,"MOOS",2021-07-26,NA,152.066666666667,5.23666666666667
"7799",2021-07-26 11:30:00,95.998,385.222066828748,"MOOS",2021-07-26,NA,152.06,5.382
"7800",2021-07-26 11:45:00,95.9816666666667,369.281188262161,"MOOS",2021-07-26,NA,152.083333333333,5.27
"7801",2021-07-26 12:00:00,96.034,371.797853730444,"MOOS",2021-07-26,NA,152.1,5.178
"7802",2021-07-26 12:15:00,96.0166666666667,369.281188262161,"MOOS",2021-07-26,NA,152.166666666667,5.04833333333333
"7803",2021-07-26 12:30:00,96.06,369.281188262161,"MOOS",2021-07-26,NA,152.24,4.926
"7804",2021-07-26 12:45:00,95.72,377.950368408696,"MOOS",2021-07-26,NA,152.3,4.775
"7805",2021-07-26 13:00:00,95.654,374.314519198728,"MOOS",2021-07-26,NA,152.3,4.916
"7806",2021-07-26 13:15:00,95.6066666666667,358.37364063214,"MOOS",2021-07-26,NA,152.3,4.74
"7807",2021-07-26 13:30:00,95.148,368.16200452036,"MOOS",2021-07-26,NA,152.3,4.986
"7808",2021-07-26 13:45:00,95,376.831184667011,"MOOS",2021-07-26,NA,152.366666666667,4.77333333333333
"7809",2021-07-26 16:00:00,93.734,356.135273148771,"MOOS",2021-07-26,NA,101.2,4.316
"7810",2021-07-26 16:15:00,93.924,357.254456890456,"MOOS",2021-07-26,NA,101.58,4.278
"7811",2021-07-26 16:30:00,93.6366666666667,347.46609300212,"MOOS",2021-07-26,NA,101.6,4.37166666666667
"7812",2021-07-26 16:45:00,93.426,358.651938617055,"MOOS",2021-07-26,NA,101.78,4.094
"7813",2021-07-26 17:00:00,93.465,347.46609300212,"MOOS",2021-07-26,NA,101.933333333333,4.04
"7814",2021-07-26 17:15:00,93.574,338.796912855643,"MOOS",2021-07-26,NA,102.14,4.144
"7815",2021-07-26 17:30:00,93.5066666666667,332.644398177392,"MOOS",2021-07-26,NA,102.3,3.99833333333333
"7816",2021-07-26 17:45:00,93.41,343.830243792152,"MOOS",2021-07-26,NA,102.42,4.066
"7817",2021-07-26 18:00:00,93.4333333333333,331.525214435707,"MOOS",2021-07-26,NA,102.566666666667,4.34833333333333
"7818",2021-07-26 18:15:00,93.206,331.525214435707,"MOOS",2021-07-26,NA,102.6,4.206
"7819",2021-07-26 18:30:00,92.9533333333333,335.161063645675,"MOOS",2021-07-26,NA,102.7,4.355
"7820",2021-07-26 18:45:00,92.962,331.525214435707,"MOOS",2021-07-26,NA,102.8,4.48
"7821",2021-07-26 19:00:00,92.9266666666667,320.339368820773,"MOOS",2021-07-26,NA,102.8,4.29
"7822",2021-07-26 19:15:00,92.898,310.551004932553,"MOOS",2021-07-26,NA,102.9,4.556
"7823",2021-07-26 19:30:00,92.8516666666667,326.49188349914,"MOOS",2021-07-26,NA,102.966666666667,4.43833333333333
"7824",2021-07-26 19:45:00,92.954,321.736850547371,"MOOS",2021-07-26,NA,103.18,4.456
"7825",2021-07-26 20:00:00,93.0566666666667,313.067670400837,"MOOS",2021-07-26,NA,103.2,4.495
"7826",2021-07-26 20:15:00,93.054,309.431821190752,"MOOS",2021-07-26,NA,103.36,4.392
"7827",2021-07-26 20:30:00,92.8383333333333,309.431821190752,"MOOS",2021-07-26,NA,103.4,4.58833333333333
"7828",2021-07-26 20:45:00,92.776,297.126791834366,"MOOS",2021-07-26,NA,103.5,4.434
"7829",2021-07-26 21:00:00,93.05,302.160122770816,"MOOS",2021-07-26,NA,103.6,4.36
"7830",2021-07-26 21:15:00,93.092,300.76264104445,"MOOS",2021-07-26,NA,103.72,4.412
"7831",2021-07-26 21:30:00,93.1583333333333,290.974277156114,"MOOS",2021-07-26,NA,103.8,4.47833333333333
"7832",2021-07-26 21:45:00,93.202,289.855093414313,"MOOS",2021-07-26,NA,103.98,4.444
"7833",2021-07-26 22:00:00,93.2216666666667,296.007608092565,"MOOS",2021-07-26,NA,103.983333333333,4.54666666666667
"7834",2021-07-26 22:15:00,93.268,283.702578736062,"MOOS",2021-07-26,NA,104,4.538
"7835",2021-07-26 22:30:00,93.255,281.185913267778,"MOOS",2021-07-26,NA,104.116666666667,4.47
"7836",2021-07-26 22:45:00,93.406,294.610126366082,"MOOS",2021-07-26,NA,104.26,4.518
"7837",2021-07-26 23:00:00,93.4,290.974277156114,"MOOS",2021-07-26,NA,104.3,4.65833333333333
"7838",2021-07-26 23:15:00,93.588,277.55006405781,"MOOS",2021-07-26,NA,104.4,4.752
"7839",2021-07-26 23:30:00,93.65,281.185913267778,"MOOS",2021-07-26,NA,104.5,4.63333333333333
"7840",2021-07-26 23:45:00,93.596,270.00006765296,"MOOS",2021-07-26,NA,104.5,5.158
"7841",2021-07-27 00:00:00,93.5183333333333,268.880883911275,"MOOS",2021-07-27,NA,104.6,4.66166666666667
"7842",2021-07-27 00:15:00,93.502,278.669247799495,"MOOS",2021-07-27,NA,104.68,4.872
"7843",2021-07-27 00:30:00,93.3683333333333,273.635916862928,"MOOS",2021-07-27,NA,104.666666666667,4.975
"7844",2021-07-27 00:45:00,93.422,283.424280751264,"MOOS",2021-07-27,NA,104.7,5.072
"7845",2021-07-27 01:00:00,93.5033333333333,280.90761528298,"MOOS",2021-07-27,NA,104.8,4.92666666666667
"7846",2021-07-27 01:15:00,93.302,277.271766072896,"MOOS",2021-07-27,NA,104.8,5.246
"7847",2021-07-27 01:30:00,93.2883333333333,275.874284346472,"MOOS",2021-07-27,NA,104.9,5.17833333333333
"7848",2021-07-27 01:45:00,93.532,284.543464492948,"MOOS",2021-07-27,NA,104.9,5.084
"7849",2021-07-27 02:00:00,93.595,294.610126366082,"MOOS",2021-07-27,NA,104.983333333333,5.12166666666667
"7850",2021-07-27 02:15:00,93.738,288.179313703033,"MOOS",2021-07-27,NA,105.08,5.23
"7851",2021-07-27 02:30:00,93.7483333333333,297.967677591252,"MOOS",2021-07-27,NA,105.1,5.02166666666667
"7852",2021-07-27 02:45:00,93.87,296.848493849451,"MOOS",2021-07-27,NA,105.16,5.148
"7853",2021-07-27 03:00:00,93.9616666666667,295.451012122969,"MOOS",2021-07-27,NA,105.233333333333,5.24166666666667
"7854",2021-07-27 03:15:00,94.064,301.60352680122,"MOOS",2021-07-27,NA,105.36,5.354
"7855",2021-07-27 03:30:00,94.2966666666667,301.60352680122,"MOOS",2021-07-27,NA,105.3,5.15833333333333
"7856",2021-07-27 03:45:00,94.302,307.756041479472,"MOOS",2021-07-27,NA,105.36,5.184
"7857",2021-07-27 04:00:00,94.59,301.60352680122,"MOOS",2021-07-27,NA,105.4,5.40833333333333
"7858",2021-07-27 04:15:00,94.724,316.425221626123,"MOOS",2021-07-27,NA,105.4,5.024
"7859",2021-07-27 04:30:00,94.8016666666667,301.60352680122,"MOOS",2021-07-27,NA,105.5,5.13833333333333
"7860",2021-07-27 04:45:00,94.998,295.451012122969,"MOOS",2021-07-27,NA,105.5,4.98
"7861",2021-07-27 05:00:00,95.12,290.41768118646,"MOOS",2021-07-27,NA,105.583333333333,4.97333333333333
"7862",2021-07-27 05:15:00,95.086,301.60352680122,"MOOS",2021-07-27,NA,105.64,5.062
"7863",2021-07-27 05:30:00,95.2816666666667,302.722710542905,"MOOS",2021-07-27,NA,105.683333333333,4.97
"7864",2021-07-27 05:45:00,95.492,299.086861332937,"MOOS",2021-07-27,NA,105.66,4.966
"7865",2021-07-27 06:00:00,95.7116666666667,316.146923641209,"MOOS",2021-07-27,NA,105.7,4.545
"7866",2021-07-27 06:15:00,95.914,316.146923641209,"MOOS",2021-07-27,NA,105.7,4.678
"7867",2021-07-27 06:30:00,96.0333333333333,322.29943831946,"MOOS",2021-07-27,NA,105.8,4.68333333333333
