"","site.ID","datetimeAK","Q","day","fDOM","SPC","Turb","NO3","DateTime","MeanDischarge","nitrateuM","fDOM.QSU","fDOM.QSU.mn","SpCond.uScm.mn","Turbidity.FNU.mn"
"671","FRCH",2019-06-07 21:15:00,227.283847692477,2019-06-07,86.0018181818182,102.318181818182,7.89727272727273,15.5973913915955,2019-06-07 21:15:00,227.283847692477,15.5973913915955,86.0018181818182,86.0018181818182,102.318181818182,7.89727272727273
"672","FRCH",2019-06-07 21:30:00,227.91157500731,2019-06-07,86.0354545454545,102.309090909091,8.03272727272727,15.6169185743296,2019-06-07 21:30:00,227.91157500731,15.6169185743296,86.0354545454545,86.0354545454545,102.309090909091,8.03272727272727
"673","FRCH",2019-06-07 21:45:00,227.02989333575,2019-06-07,85.94,102.318181818182,7.72818181818182,15.6191717107989,2019-06-07 21:45:00,227.02989333575,15.6191717107989,85.94,85.94,102.318181818182,7.72818181818182
"674","FRCH",2019-06-07 22:00:00,228.419483720763,2019-06-07,85.8681818181818,102.354545454546,9.62636363636364,15.5966403461057,2019-06-07 22:00:00,228.419483720763,15.5966403461057,85.8681818181818,85.8681818181818,102.354545454546,9.62636363636364
"675","FRCH",2019-06-07 22:15:00,227.537802049204,2019-06-07,85.7572727272727,102.363636363636,7.97090909090909,15.6311884386352,2019-06-07 22:15:00,227.537802049204,15.6311884386352,85.7572727272727,85.7572727272727,102.363636363636,7.97090909090909
"676","FRCH",2019-06-07 22:30:00,229.55511974905,2019-06-07,85.6972727272727,102.372727272727,7.96636363636364,15.6417030754921,2019-06-07 22:30:00,229.55511974905,15.6417030754921,85.6972727272727,85.6972727272727,102.372727272727,7.96636363636364
"677","FRCH",2019-06-07 22:45:00,228.67343807749,2019-06-07,85.6618181818182,102.372727272727,7.83090909090909,15.6439562119614,2019-06-07 22:45:00,228.67343807749,15.6439562119614,85.6618181818182,85.6618181818182,102.372727272727,7.83090909090909
"678","FRCH",2019-06-07 23:00:00,229.301165392323,2019-06-07,85.5318181818182,102.381818181818,8.32909090909091,15.6755001225319,2019-06-07 23:00:00,229.301165392323,15.6755001225319,85.5318181818182,85.5318181818182,102.381818181818,8.32909090909091
"679","FRCH",2019-06-07 23:15:00,229.301165392323,2019-06-07,85.3863636363636,102.445454545455,8.33909090909091,15.6739980315523,2019-06-07 23:15:00,229.301165392323,15.6739980315523,85.3863636363636,85.3863636363636,102.445454545455,8.33909090909091
"680","FRCH",2019-06-07 23:30:00,228.67343807749,2019-06-07,85.2681818181818,102.445454545455,8.11727272727273,15.6897699868375,2019-06-07 23:30:00,228.67343807749,15.6897699868375,85.2681818181818,85.2681818181818,102.445454545455,8.11727272727273
"681","FRCH",2019-06-07 23:45:00,227.417983447824,2019-06-07,85.1372727272727,102.463636363636,7.90909090909091,15.7025377601637,2019-06-07 23:45:00,227.417983447824,15.7025377601637,85.1372727272727,85.1372727272727,102.463636363636,7.90909090909091
"682","FRCH",2019-06-08 00:00:00,228.927392434217,2019-06-08,85.0618181818182,102.463636363636,8.22090909090909,15.721313897408,2019-06-08 00:00:00,228.927392434217,15.721313897408,85.0618181818182,85.0618181818182,102.463636363636,8.22090909090909
"683","FRCH",2019-06-08 00:15:00,226.282347419538,2019-06-08,85.0036363636364,102.463636363636,8.19636363636364,15.7566130354273,2019-06-08 00:15:00,226.282347419538,15.7566130354273,85.0036363636364,85.0036363636364,102.463636363636,8.19636363636364
"684","FRCH",2019-06-08 00:30:00,226.402166020917,2019-06-08,84.9118181818182,102.472727272727,8.31727272727273,15.7295753977955,2019-06-08 00:30:00,226.402166020917,15.7295753977955,84.9118181818182,84.9118181818182,102.472727272727,8.31727272727273
"685","FRCH",2019-06-08 00:45:00,226.656120377644,2019-06-08,84.9090909090909,102.472727272727,8.11545454545455,15.7828996275693,2019-06-08 00:45:00,226.656120377644,15.7828996275693,84.9090909090909,84.9090909090909,102.472727272727,8.11545454545455
"686","FRCH",2019-06-08 01:00:00,228.419483720763,2019-06-08,84.7545454545455,102.481818181818,8.49818181818182,15.7633724448353,2019-06-08 01:00:00,228.419483720763,15.7633724448353,84.7545454545455,84.7545454545455,102.481818181818,8.49818181818182
"687","FRCH",2019-06-08 01:15:00,227.657620650583,2019-06-08,84.7345454545455,102.472727272727,8.28818181818182,15.7581151264068,2019-06-08 01:15:00,227.657620650583,15.7581151264068,84.7345454545455,84.7345454545455,102.472727272727,8.28818181818182
"688","FRCH",2019-06-08 01:30:00,225.520484349357,2019-06-08,84.7063636363636,102.472727272727,8.3,15.7506046715091,2019-06-08 01:30:00,225.520484349357,15.7506046715091,84.7063636363636,84.7063636363636,102.472727272727,8.3
"689","FRCH",2019-06-08 01:45:00,225.520484349357,2019-06-08,84.6745454545455,102.527272727273,8.71454545454545,15.7761402181613,2019-06-08 01:45:00,225.520484349357,15.7761402181613,84.6745454545455,84.6745454545455,102.527272727273,8.71454545454545
"690","FRCH",2019-06-08 02:00:00,224.892757034525,2019-06-08,84.6327272727273,102.545454545455,8.56090909090909,15.74760048955,2019-06-08 02:00:00,224.892757034525,15.74760048955,84.6327272727273,84.6327272727273,102.545454545455,8.56090909090909
"691","FRCH",2019-06-08 02:15:00,224.892757034525,2019-06-08,83.7209090909091,102.509090909091,8.88727272727273,15.7731360362023,2019-06-08 02:15:00,224.892757034525,15.7731360362023,83.7209090909091,83.7209090909091,102.509090909091,8.88727272727273
"692","FRCH",2019-06-08 02:30:00,225.520484349357,2019-06-08,83.7063636363636,102.509090909091,9.31181818181818,15.7889079914875,2019-06-08 02:30:00,225.520484349357,15.7889079914875,83.7063636363636,83.7063636363636,102.509090909091,9.31181818181818
"693","FRCH",2019-06-08 02:45:00,225.266529992631,2019-06-08,84.4090909090909,102.536363636364,8.77363636363636,15.7423431711216,2019-06-08 02:45:00,225.266529992631,15.7423431711216,84.4090909090909,84.4090909090909,102.536363636364,8.77363636363636
"694","FRCH",2019-06-08 03:00:00,223.876939607617,2019-06-08,84.5518181818182,102.536363636364,8.93909090909091,15.7731360362023,2019-06-08 03:00:00,223.876939607617,15.7731360362023,84.5518181818182,84.5518181818182,102.536363636364,8.93909090909091
"695","FRCH",2019-06-08 03:15:00,220.977940236212,2019-06-08,84.5381818181818,102.545454545455,8.67,15.7889079914875,2019-06-08 03:15:00,220.977940236212,15.7889079914875,84.5381818181818,84.5381818181818,102.545454545455,8.67
"696","FRCH",2019-06-08 03:30:00,222.367530621225,2019-06-08,84.5345454545455,102.545454545455,8.62272727272727,15.7813975365898,2019-06-08 03:30:00,222.367530621225,15.7813975365898,84.5345454545455,84.5345454545455,102.545454545455,8.62272727272727
"697","FRCH",2019-06-08 03:45:00,224.638802677798,2019-06-08,84.5218181818182,102.563636363636,8.83454545454545,15.7911611279568,2019-06-08 03:45:00,224.638802677798,15.7911611279568,84.5218181818182,84.5218181818182,102.563636363636,8.83454545454545
"698","FRCH",2019-06-08 04:00:00,222.741303579331,2019-06-08,84.5036363636364,102.581818181818,8.89909090909091,15.7874059005079,2019-06-08 04:00:00,222.741303579331,15.7874059005079,84.5036363636364,84.5036363636364,102.581818181818,8.89909090909091
"699","FRCH",2019-06-08 04:15:00,222.995257936058,2019-06-08,84.43,102.572727272727,8.60909090909091,15.7964184463852,2019-06-08 04:15:00,222.995257936058,15.7964184463852,84.43,84.43,102.572727272727,8.60909090909091
"700","FRCH",2019-06-08 04:30:00,219.842304207925,2019-06-08,84.3918181818182,102.563636363636,8.65363636363636,15.7761402181613,2019-06-08 04:30:00,219.842304207925,15.7761402181613,84.3918181818182,84.3918181818182,102.563636363636,8.65363636363636
"701","FRCH",2019-06-08 04:45:00,221.859621907771,2019-06-08,84.4290909090909,102.572727272727,8.66181818181818,15.8181987655886,2019-06-08 04:45:00,221.859621907771,15.8181987655886,84.4290909090909,84.4290909090909,102.572727272727,8.66181818181818
"702","FRCH",2019-06-08 05:00:00,220.977940236212,2019-06-08,84.3463636363636,102.563636363636,8.50636363636364,15.7904100824671,2019-06-08 05:00:00,220.977940236212,15.7904100824671,84.3463636363636,84.3463636363636,102.563636363636,8.50636363636364
"703","FRCH",2019-06-08 05:15:00,220.723985879485,2019-06-08,84.3990909090909,102.572727272727,8.44545454545455,15.8001736738341,2019-06-08 05:15:00,220.723985879485,15.8001736738341,84.3990909090909,84.3990909090909,102.572727272727,8.44545454545455
"704","FRCH",2019-06-08 05:30:00,221.485848949665,2019-06-08,84.3745454545455,102.572727272727,8.39181818181818,15.7551109444477,2019-06-08 05:30:00,221.485848949665,15.7551109444477,84.3745454545455,84.3745454545455,102.572727272727,8.39181818181818
"705","FRCH",2019-06-08 05:45:00,220.216077166031,2019-06-08,84.3481818181818,102.572727272727,8.42,15.7393389891625,2019-06-08 05:45:00,220.216077166031,15.7393389891625,84.3481818181818,84.3481818181818,102.572727272727,8.42
"706","FRCH",2019-06-08 06:00:00,219.842304207925,2019-06-08,84.3336363636364,102.572727272727,8.93272727272727,15.7551109444477,2019-06-08 06:00:00,219.842304207925,15.7551109444477,84.3336363636364,84.3336363636364,102.572727272727,8.93272727272727
"707","FRCH",2019-06-08 06:15:00,218.706668179639,2019-06-08,84.2854545454545,102.572727272727,8.52545454545455,15.7941653099159,2019-06-08 06:15:00,218.706668179639,15.7941653099159,84.2854545454545,84.2854545454545,102.572727272727,8.52545454545455
"708","FRCH",2019-06-08 06:30:00,218.706668179639,2019-06-08,84.2918181818182,102.572727272727,8.56090909090909,15.7693808087534,2019-06-08 06:30:00,218.706668179639,15.7693808087534,84.2918181818182,84.2918181818182,102.572727272727,8.56090909090909
"709","FRCH",2019-06-08 06:45:00,217.944805109458,2019-06-08,84.1963636363636,102.572727272727,8.65545454545455,15.7813975365898,2019-06-08 06:45:00,217.944805109458,15.7813975365898,84.1963636363636,84.1963636363636,102.572727272727,8.65545454545455
"710","FRCH",2019-06-08 07:00:00,217.944805109458,2019-06-08,84.2990909090909,102.572727272727,8.46909090909091,15.764123490325,2019-06-08 07:00:00,217.944805109458,15.764123490325,84.2990909090909,84.2990909090909,102.572727272727,8.46909090909091
"711","FRCH",2019-06-08 07:15:00,217.571032151352,2019-06-08,84.2781818181818,102.572727272727,8.61,15.8166966746091,2019-06-08 07:15:00,217.571032151352,15.8166966746091,84.2781818181818,84.2781818181818,102.572727272727,8.61
"712","FRCH",2019-06-08 07:30:00,215.927487409612,2019-06-08,84.3327272727273,102.609090909091,8.16818181818182,15.7491025805295,2019-06-08 07:30:00,215.927487409612,15.7491025805295,84.3327272727273,84.3327272727273,102.609090909091,8.16818181818182
"713","FRCH",2019-06-08 07:45:00,217.317077794625,2019-06-08,84.3345454545454,102.6,8.17545454545455,15.7956674008955,2019-06-08 07:45:00,217.317077794625,15.7956674008955,84.3345454545454,84.3345454545454,102.6,8.17545454545455
"714","FRCH",2019-06-08 08:00:00,214.418078423219,2019-06-08,84.2936363636364,102.636363636364,8.01818181818182,15.7453473530807,2019-06-08 08:00:00,214.418078423219,15.7453473530807,84.2936363636364,84.2936363636364,102.636363636364,8.01818181818182
"715","FRCH",2019-06-08 08:15:00,215.045805738052,2019-06-08,84.2709090909091,102.645454545454,7.93272727272727,15.7746381271819,2019-06-08 08:15:00,215.045805738052,15.7746381271819,84.2709090909091,84.2709090909091,102.645454545454,7.93272727272727
"716","FRCH",2019-06-08 08:30:00,214.537897024599,2019-06-08,84.2090909090909,102.654545454546,8.16636363636364,15.7866548550182,2019-06-08 08:30:00,214.537897024599,15.7866548550182,84.2090909090909,84.2090909090909,102.654545454546,8.16636363636364
"717","FRCH",2019-06-08 08:45:00,214.537897024599,2019-06-08,84.1209090909091,102.654545454546,7.96363636363636,15.7746381271819,2019-06-08 08:45:00,214.537897024599,15.7746381271819,84.1209090909091,84.1209090909091,102.654545454546,7.96363636363636
"718","FRCH",2019-06-08 09:00:00,213.282442394933,2019-06-08,84.0045454545455,102.654545454546,8.10272727272727,15.7896590369772,2019-06-08 09:00:00,213.282442394933,15.7896590369772,84.0045454545455,84.0045454545455,102.654545454546,8.10272727272727
"719","FRCH",2019-06-08 09:15:00,214.164124066493,2019-06-08,83.8845454545455,102.645454545454,8.07,15.7430942166114,2019-06-08 09:15:00,214.164124066493,15.7430942166114,83.8845454545455,83.8845454545455,102.645454545454,8.07
"720","FRCH",2019-06-08 09:30:00,213.656215353039,2019-06-08,83.9072727272727,102.663636363636,8.00545454545455,15.7415921256318,2019-06-08 09:30:00,213.656215353039,15.7415921256318,83.9072727272727,83.9072727272727,102.663636363636,8.00545454545455
"721","FRCH",2019-06-08 09:45:00,215.673533052885,2019-06-08,83.8609090909091,102.663636363636,7.90272727272727,15.7265712158363,2019-06-08 09:45:00,215.673533052885,15.7265712158363,83.8609090909091,83.8609090909091,102.663636363636,7.90272727272727
"722","FRCH",2019-06-08 10:00:00,212.520579324752,2019-06-08,83.7581818181818,102.663636363636,8.01909090909091,15.7806464911,2019-06-08 10:00:00,212.520579324752,15.7806464911,83.7581818181818,83.7581818181818,102.663636363636,8.01909090909091
"723","FRCH",2019-06-08 10:15:00,213.402260996312,2019-06-08,83.6354545454546,102.672727272727,7.78727272727273,15.7273222613262,2019-06-08 10:15:00,213.402260996312,15.7273222613262,83.6354545454546,83.6354545454546,102.672727272727,7.78727272727273
"724","FRCH",2019-06-08 10:30:00,214.164124066493,2019-06-08,83.54,102.681818181818,7.75363636363636,15.7160565789796,2019-06-08 10:30:00,214.164124066493,15.7160565789796,83.54,83.54,102.681818181818,7.75363636363636
"725","FRCH",2019-06-08 10:45:00,212.774533681479,2019-06-08,83.3209090909091,102.672727272727,7.98818181818182,15.6995335782045,2019-06-08 10:45:00,212.774533681479,15.6995335782045,83.3209090909091,83.3209090909091,102.672727272727,7.98818181818182
"726","FRCH",2019-06-08 11:00:00,213.910169709766,2019-06-08,83.1390909090909,102.690909090909,7.68727272727273,15.7355837617136,2019-06-08 11:00:00,213.910169709766,15.7355837617136,83.1390909090909,83.1390909090909,102.690909090909,7.68727272727273
"727","FRCH",2019-06-08 11:15:00,213.776033954418,2019-06-08,82.9845454545455,102.7,8.02818181818182,15.704790896633,2019-06-08 11:15:00,213.776033954418,15.704790896633,82.9845454545455,82.9845454545455,102.7,8.02818181818182
"728","FRCH",2019-06-08 11:30:00,215.165624339431,2019-06-08,82.7381818181818,102.709090909091,7.88545454545455,15.6897699868375,2019-06-08 11:30:00,215.165624339431,15.6897699868375,82.7381818181818,82.7381818181818,102.709090909091,7.88545454545455
"729","FRCH",2019-06-08 11:45:00,211.758716254572,2019-06-08,82.4118181818182,102.745454545454,7.60181818181818,15.622175892758,2019-06-08 11:45:00,211.758716254572,15.622175892758,82.4118181818182,82.4118181818182,102.745454545454,7.60181818181818
"730","FRCH",2019-06-08 12:00:00,213.656215353039,2019-06-08,82.0254545454546,102.763636363636,7.62363636363636,15.6724959405727,2019-06-08 12:00:00,213.656215353039,15.6724959405727,82.0254545454546,82.0254545454546,102.763636363636,7.62363636363636
"731","FRCH",2019-06-08 12:15:00,213.148306639585,2019-06-08,81.6536363636364,102.781818181818,7.53181818181818,15.674749077042,2019-06-08 12:15:00,213.148306639585,15.674749077042,81.6536363636364,81.6536363636364,102.781818181818,7.53181818181818
"732","FRCH",2019-06-08 12:30:00,214.283942667872,2019-06-08,81.3763636363636,102.845454545455,7.53818181818182,15.6079060284523,2019-06-08 12:30:00,214.283942667872,15.6079060284523,81.3763636363636,81.3763636363636,102.845454545455,7.53818181818182
"733","FRCH",2019-06-08 12:45:00,213.148306639585,2019-06-08,81.0054545454545,102.872727272727,7.53363636363636,15.5898809366978,2019-06-08 12:45:00,213.148306639585,15.5898809366978,81.0054545454545,81.0054545454545,102.872727272727,7.53363636363636
"734","FRCH",2019-06-08 13:00:00,210.503261624906,2019-06-08,80.6681818181818,102.881818181818,7.43272727272727,15.5771131633716,2019-06-08 13:00:00,210.503261624906,15.5771131633716,80.6681818181818,80.6681818181818,102.881818181818,7.43272727272727
"735","FRCH",2019-06-08 13:15:00,213.656215353039,2019-06-08,80.1954545454546,102.963636363636,7.74818181818182,15.5853746637591,2019-06-08 13:15:00,213.656215353039,15.5853746637591,80.1954545454546,80.1954545454546,102.963636363636,7.74818181818182
"736","FRCH",2019-06-08 13:30:00,214.911669982705,2019-06-08,79.8445454545455,102.972727272727,7.59363636363636,15.5801173453307,2019-06-08 13:30:00,214.911669982705,15.5801173453307,79.8445454545455,79.8445454545455,102.972727272727,7.59363636363636
"737","FRCH",2019-06-08 13:45:00,215.165624339431,2019-06-08,79.5127272727273,103.063636363636,7.49090909090909,15.4975023414557,2019-06-08 13:45:00,215.165624339431,15.4975023414557,79.5127272727273,79.5127272727273,103.063636363636,7.49090909090909
"738","FRCH",2019-06-08 14:00:00,211.89285200992,2019-06-08,79.17,103.109090909091,7.49727272727273,15.5147763877204,2019-06-08 14:00:00,211.89285200992,15.5147763877204,79.17,79.17,103.109090909091,7.49727272727273
"739","FRCH",2019-06-08 14:15:00,212.266624968026,2019-06-08,78.7345454545455,103.163636363636,7.50727272727273,15.5027596598841,2019-06-08 14:15:00,212.266624968026,15.5027596598841,78.7345454545455,78.7345454545455,103.163636363636,7.50727272727273
"740","FRCH",2019-06-08 14:30:00,211.89285200992,2019-06-08,78.2490909090909,103.245454545454,7.49818181818182,15.5072659328228,2019-06-08 14:30:00,211.89285200992,15.5072659328228,78.2490909090909,78.2490909090909,103.245454545454,7.49818181818182
"741","FRCH",2019-06-08 14:45:00,211.519079051814,2019-06-08,77.7990909090909,103.281818181818,7.60454545454545,15.4967512959659,2019-06-08 14:45:00,211.519079051814,15.4967512959659,77.7990909090909,77.7990909090909,103.281818181818,7.60454545454545
"742","FRCH",2019-06-08 15:00:00,211.265124695087,2019-06-08,77.5145454545455,103.363636363636,7.37909090909091,15.4576969304978,2019-06-08 15:00:00,211.265124695087,15.4576969304978,77.5145454545455,77.5145454545455,103.363636363636,7.37909090909091
