"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 64% discharge...2032","41",-0.628969667397751,64,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 66% discharge...2033","41",-0.615861986399815,66,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 68% discharge...2034","41",-0.627625502066832,68,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 70% discharge...2035","41",-0.602186669292174,70,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 72% discharge...2036","41",-0.605804598733213,72,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 74% discharge...2037","41",-0.630290081619124,74,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 76% discharge...2038","41",-0.639431761915484,76,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 78% discharge...2039","41",-0.631810235623569,78,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 80% discharge...2040","41",-0.74234593681523,80,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 82% discharge...2041","41",-0.773554497260574,82,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 84% discharge...2042","41",-0.748471362478401,84,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 86% discharge...2043","41",-0.624203003713778,86,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 88% discharge...2044","41",-0.675520368661284,88,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 90% discharge...2045","41",-0.642315010905981,90,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 92% discharge...2046","41",-0.63305871315363,92,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 94% discharge...2047","41",-0.624459281946835,94,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 96% discharge...2048","41",-0.584192294200302,96,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 98% discharge...2049","41",-0.00184439129169517,98,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 100% discharge...2050","41",0.00735748321097013,100,"STRT_storm4b_08_03_fDOM","STRT","storm4b","08","03","fDOM",2023-08-03,215
"Interpolated HI for 2% discharge...2051","42",0.173639226270809,2,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 4% discharge...2052","42",0.67566351776878,4,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 6% discharge...2053","42",0.51731893837157,6,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 8% discharge...2054","42",0.509896536212326,8,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 10% discharge...2055","42",0.53463787674314,10,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 12% discharge...2056","42",0.528115159694116,12,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 14% discharge...2057","42",0.510796221322547,14,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 16% discharge...2058","42",0.533063427800279,16,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 18% discharge...2059","42",0.540260908681969,18,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 20% discharge...2060","42",0.537786774628887,20,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 22% discharge...2061","42",0.530814215024753,22,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 24% discharge...2062","42",0.537561853351332,24,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 26% discharge...2063","42",0.537112010796222,26,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 28% discharge...2064","42",0.55195681511471,28,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 30% discharge...2065","42",0.556905083220873,30,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 32% discharge...2066","42",0.5515069725596,32,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 34% discharge...2067","42",0.549932523616739,34,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 36% discharge...2068","42",0.560053981106619,36,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 38% discharge...2069","42",0.574898785425108,38,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 40% discharge...2070","42",0.589518668466041,40,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 42% discharge...2071","42",0.586819613135405,42,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 44% discharge...2072","42",0.607287449392696,44,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 46% discharge...2073","42",0.672739541160589,46,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 48% discharge...2074","42",0.662393162393153,48,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 50% discharge...2075","42",0.67566351776878,50,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 52% discharge...2076","42",0.65744489428699,52,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 54% discharge...2077","42",0.678362573099417,54,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 56% discharge...2078","42",0.662843004948288,56,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 58% discharge...2079","42",0.681736392262694,58,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 60% discharge...2080","42",0.660818713450292,60,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 62% discharge...2081","42",0.667341430499316,62,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 64% discharge...2082","42",0.663067926225794,64,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 66% discharge...2083","42",0.652946468735938,66,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 68% discharge...2084","42",0.655420602789019,68,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 70% discharge...2085","42",0.63900134952767,70,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 72% discharge...2086","42",0.63067926225823,72,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 74% discharge...2087","42",0.651596941070632,74,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 76% discharge...2088","42",0.638101664417449,76,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 78% discharge...2089","42",0.602789023841669,78,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 80% discharge...2090","42",0.620557804768349,80,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 82% discharge...2091","42",0.634727845254172,82,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 84% discharge...2092","42",0.602564102564113,84,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 86% discharge...2093","42",0.396761133603247,86,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 88% discharge...2094","42",0.524291497975729,88,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 90% discharge...2095","42",0.419028340080979,90,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 92% discharge...2096","42",0.465137201979305,92,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 94% discharge...2097","42",0.393387314439944,94,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 96% discharge...2098","42",0.338956365272153,96,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 98% discharge...2099","42",0.35177687809267,98,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 100% discharge...2100","42",0.347503373819173,100,"STRT_storm4b_08_03_SPC","STRT","storm4b","08","03","SPC",2023-08-03,215
"Interpolated HI for 2% discharge...2101","43",0.0312656617448629,2,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 4% discharge...2102","43",0.048344192143105,4,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 6% discharge...2103","43",0.0265237673002043,6,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 8% discharge...2104","43",0.0388025752727553,8,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 10% discharge...2105","43",0.0250973437680714,10,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 12% discharge...2106","43",0.0146304792012028,12,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 14% discharge...2107","43",0.055090789930221,14,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 16% discharge...2108","43",0.0378580515825592,16,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 18% discharge...2109","43",0.00882840510428319,18,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 20% discharge...2110","43",0.0115463202128071,20,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 22% discharge...2111","43",0.0151316550368171,22,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 24% discharge...2112","43",0.0271984270789156,24,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 26% discharge...2113","43",0.0144569952581055,26,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 28% discharge...2114","43",0.00269863911484543,28,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 30% discharge...2115","43",-0.00751763753421625,30,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 32% discharge...2116","43",0.0254057596669098,32,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 34% discharge...2117","43",0.0432746058059291,34,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 36% discharge...2118","43",0.0785496742357068,36,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 38% discharge...2119","43",0.0453756891167736,38,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 40% discharge...2120","43",0.0984617757045378,40,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 42% discharge...2121","43",0.0938162612282663,42,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 44% discharge...2122","43",0.0965920043178234,44,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 46% discharge...2123","43",0.0648637187246997,46,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 48% discharge...2124","43",0.0805351015844859,48,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 50% discharge...2125","43",0.0923898376961343,50,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 52% discharge...2126","43",0.102683218319906,52,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 54% discharge...2127","43",0.0550715139365446,54,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 56% discharge...2128","43",0.0935656733104593,56,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 58% discharge...2129","43",0.0580978449439065,58,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 60% discharge...2130","43",0.0660781063263821,60,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 62% discharge...2131","43",0.0454335170978066,62,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 64% discharge...2132","43",0.0821735610470706,64,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 66% discharge...2133","43",0.0334052970430632,66,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 68% discharge...2134","43",0.0377038436331384,68,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 70% discharge...2135","43",0.0465900767184559,70,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 72% discharge...2136","43",0.017232738347662,72,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 74% discharge...2137","43",0.0463973167816792,74,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 76% discharge...2138","43",0.0169628744361768,76,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 78% discharge...2139","43",0.088206947068123,78,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 80% discharge...2140","43",0.0208180731716717,80,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 82% discharge...2141","43",-0.0277574308955629,82,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 84% discharge...2142","43",-0.197251243301593,84,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 86% discharge...2143","43",-0.11796908130614,86,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 88% discharge...2144","43",-0.283183623115771,88,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 90% discharge...2145","43",-0.10547823740314,90,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 92% discharge...2146","43",-0.122730251744477,92,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 94% discharge...2147","43",-0.183700219746327,94,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 96% discharge...2148","43",-0.287443617718493,96,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 98% discharge...2149","43",-0.0292802343960819,98,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 100% discharge...2150","43",0.00819229731292714,100,"STRT_storm4b_08_03_turb","STRT","storm4b","08","03","turb",2023-08-03,215
"Interpolated HI for 2% discharge...2151","44",-0.0639457255241584,2,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 4% discharge...2152","44",-0.0714156833026607,4,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 6% discharge...2153","44",-0.194525639637687,6,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 8% discharge...2154","44",-0.177276171917288,8,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 10% discharge...2155","44",-0.210782721662878,10,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 12% discharge...2156","44",-0.202789505972357,12,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 14% discharge...2157","44",-0.171520334885064,14,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 16% discharge...2158","44",-0.215744650138932,16,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 18% discharge...2159","44",-0.231045433221463,18,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
"Interpolated HI for 20% discharge...2160","44",-0.231749124896248,20,"STRT_storm4b_08_03_abs","STRT","storm4b","08","03","abs",2023-08-03,215
